Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
306.7453,12752,right,2,73.35841,198.4537,8.634288,8.347165,8.171309,-7.491632,0.7244383,-0.3349686,-1.157652,136.793,174.0537,25.70469,309.1467,-7.545631,34.09996,0,0,0
306.7453,12752,left,2,-91.2035,196.0719,164.4819,26.54694,37.06435,-13.59929,-1.775369,-0.2881736,1.62798,-156.9215,204.2664,158.7261,-273.2774,12.23693,269.8142,0,0.2641522,0
306.7765,12756,right,2,73.64503,198.8117,8.188786,6.093164,11.31695,-13.4192,0.7366547,-0.3447797,-1.15819,136.9731,173.9585,25.12593,309.859,-7.169445,33.14361,0,0,0
306.7765,12756,left,2,-90.457,196.9938,163.9431,16.04922,20.09821,-11.65626,-1.779392,-0.2646799,1.623821,-156.4892,203.6595,158.3939,-271.9957,11.6265,270.3881,0,0.2090276,0
306.8076,12760,right,2,73.94364,199.8542,7.873629,3.522472,19.13929,-7.407679,0.7840972,-0.3618768,-1.171658,137.0916,173.903,24.03144,310.0149,-7.097291,34.45096,0,0.08517274,0
306.8076,12760,left,2,-89.46481,196.2079,163.2226,26.88346,-35.32415,-21.43584,-1.800043,-0.2548063,1.626503,-155.6246,202.1968,157.3828,-272.4258,9.921643,267.6546,0,0.1067619,0
306.8252,12762,right,2,73.93991,200.0285,7.828417,-0.2278217,10.64664,-2.761353,0.8012935,-0.3676962,-1.17725,137.0104,173.7051,23.75918,309.5455,-7.479815,37.28811,0,0.1411358,0
306.8252,12762,left,2,-89.49516,195.5686,163.3585,-1.853794,-39.04891,8.301035,-1.922023,-0.2517217,1.654279,-155.4747,201.1822,155.8912,-273.1528,9.583595,266.4409,0,0.0431402,0
306.8433,12764,right,2,73.94082,200.0996,7.829411,0.04797323,3.771406,0.05268344,0.8138152,-0.3717239,-1.181839,136.9406,173.4887,23.56405,308.339,-8.615528,39.21117,0,0.1800234,0
306.8433,12764,left,2,-90.02548,195.3458,164.2518,-28.1217,-11.81179,47.3662,-2.100252,-0.2361702,1.692628,-155.6789,200.3872,154.5864,-274.4258,9.442613,265.1464,0,0.01962279,0
306.8751,12768,right,2,73.85493,199.3011,7.950105,-4.621017,-43.05733,3.019322,0.7990347,-0.3658191,-1.178949,136.8793,172.9952,23.93495,305.9476,-11.19999,40.63392,0,0.02654956,0
306.8751,12768,left,2,-91.67133,194.6911,166.0929,-47.38983,-7.877392,63.98817,-2.407444,-0.208592,1.768153,-156.4501,198.4792,151.9532,-276.4584,6.616398,259.552,0,0.0575753,0
306.8912,12770,right,2,73.69424,198.7358,8.051111,-8.907904,-31.33808,5.599333,0.7839456,-0.3610408,-1.173411,136.7717,172.7539,24.34452,306.5596,-10.85631,40.22561,0,0,0
306.8912,12770,left,2,-92.89531,194.6891,167.5703,-67.85132,-0.1112632,81.89774,-2.385194,-0.2080416,1.76843,-157.5465,199.0882,153.2645,-276.9282,3.553331,254.7878,0,0.1554631,0.187987
306.91,12772,right,2,73.62027,199.0284,8.207988,-3.854851,15.24548,8.17451,0.7918387,-0.3625441,-1.176116,136.7512,172.9969,24.34538,308.638,-8.644345,40.34928,0,0,0
306.91,12772,left,2,-94.31475,194.921,169.3059,-73.96404,12.08356,90.44057,-2.312548,-0.1962621,1.741215,-159.2963,199.4818,156.3583,-277.3899,-0.7337714,249.966,0,0.2197263,0.5798365
306.941,12776,right,2,73.35293,199.3021,8.49554,-6.358224,6.323439,6.344472,0.8095834,-0.3684737,-1.181601,136.5346,173.0443,24.31089,311.9311,-5.144102,41.10513,0,0.03213298,0
306.941,12776,left,2,-97.59794,195.8097,171.8721,-62.94667,10.51546,57.69181,-1.990801,-0.2374727,1.680967,-162.5464,204.1726,162.2986,-277.0939,-4.854418,239.6528,0,0.3021865,0.2231079
306.9604,12776,right,2,73.35293,199.3021,8.49554,-6.358224,6.323439,6.344472,0.8095834,-0.3684737,-1.181601,136.5346,173.0443,24.31089,311.9311,-5.144102,41.10513,0,0.03213298,0
306.9604,12776,left,2,-97.59794,195.8097,171.8721,-62.94667,10.51546,57.69181,-1.990801,-0.2374727,1.680967,-162.5464,204.1726,162.2986,-277.0939,-4.854418,239.6528,0,0.3021865,0.2231079
306.9762,12778,right,2,73.25153,199.2535,8.619246,-5.433874,-2.602688,6.629119,0.8115875,-0.3685777,-1.182616,136.4554,172.972,24.31045,312.0529,-5.176498,39.37143,0,0.04415859,0
306.9762,12778,left,2,-97.81643,195.4442,172.454,-11.70841,-19.58349,31.17901,-1.863556,-0.2755894,1.658397,-162.3874,206.3732,164.2267,-277.0472,-4.677127,235.7045,0,0.3588555,0.002479937
307.008,12784,right,2,73.20026,199.0275,8.904586,-4.020694,-8.156944,2.558017,0.7973779,-0.3594392,-1.182294,136.5739,173.2473,24.62877,311.6809,-5.51465,38.1584,0,0.02598543,0
307.008,12784,left,2,-97.97789,193.172,172.5358,-13.08573,-28.19928,-3.796453,-1.638395,-0.3692053,1.597141,-161.5583,209.025,167.7233,-277.3286,-3.54127,232.6399,0,0.5090551,0.2993014
307.0424,12788,right,2,73.16433,198.7065,9.060298,-1.303273,-10.76444,4.549545,0.7817906,-0.3499253,-1.181527,136.714,173.4755,24.86874,311.7818,-5.392454,37.53071,0,0.0107786,0
307.0424,12788,left,2,-97.44741,192.7504,171.8312,30.55426,-8.152482,-21.33831,-1.577057,-0.370529,1.573228,-161.3784,208.0092,168.0513,-276.5347,-4.720498,233.5336,0,0.7655764,0.8045741
307.0751,12790,right,2,73.07819,198.356,9.10571,-5.005227,-20.36239,2.638529,0.7731032,-0.3445298,-1.18106,136.7414,173.4604,24.96913,312.4356,-4.815969,37.30915,0,0.006303335,0
307.0751,12790,left,2,-96.90982,193.0007,171.3036,31.235,14.54034,-30.65151,-1.560519,-0.354068,1.566995,-161.232,207.1659,167.7879,-275.9412,-5.601908,233.9307,0,0.8282107,0.8764277
307.0909,12792,right,2,72.86138,197.4136,9.052124,-12.48586,-54.27017,-3.086014,0.747621,-0.3353763,-1.173497,136.6202,173.1,25.3519,312.7582,-4.819605,36.45178,0,0,0
307.0909,12792,left,2,-96.23306,193.3669,170.8203,38.97509,21.08997,-27.83806,-1.551604,-0.3342857,1.564121,-160.9372,206.2921,167.3986,-274.9087,-6.76721,233.8776,0,0.8079132,0.8480936
307.1105,12794,right,2,72.65928,196.6693,8.991938,-11.34564,-41.78904,-3.378808,0.7260155,-0.3261133,-1.167697,136.5123,172.8994,25.64777,313.0862,-4.644947,35.78989,0,0,0
307.1105,12794,left,2,-95.198,193.3591,169.9672,58.10735,-0.4361232,-47.89054,-1.558931,-0.3083815,1.567012,-160.33,204.6788,166.3924,-273.5651,-8.008168,235.2784,0,0.7803315,0.777441
307.1422,12798,right,2,72.25862,195.4746,9.05732,-15.26446,-38.84081,5.788049,0.6975504,-0.3101537,-1.161455,136.2616,172.5191,26.13309,313.2214,-4.716595,34.75705,0,0,0
307.1422,12798,left,2,-93.60432,193.9316,169.2781,53.96893,7.240297,-26.17195,-1.584672,-0.2872562,1.574888,-159.0153,203.7849,165.5217,-269.5321,-7.549147,242.4996,0,0.7039855,0.738496
307.1731,12802,right,2,71.55566,194.2019,9.387583,-22.31823,-34.77494,12.17061,0.6745578,-0.2918505,-1.161641,135.7965,172.172,26.65132,313.1933,-4.558156,36.45085,0,0,0
307.1731,12802,left,2,-91.11959,194.5157,167.5571,56.42771,24.05343,-62.27882,-1.612392,-0.3314251,1.585024,-156.0334,207.1005,163.5405,-275.3881,3.840412,248.6229,0,0.5080788,0.5241898
307.1917,12804,right,2,71.11526,193.6713,9.726823,-27.00499,-32.53453,20.80207,0.6674518,-0.2837843,-1.164551,135.5002,172.0777,26.96909,313.3479,-4.077578,38.69746,0,0,0
307.1917,12804,left,2,-90.97973,194.7506,166.5103,8.576093,14.40632,-64.18974,-1.612045,-0.3563569,1.586043,-155.5401,208.7132,162.6455,-276.1741,8.202893,252.3176,0,0.4447364,0.3748651
307.2093,12806,right,2,70.58247,193.3715,10.08482,-28.84299,-16.22804,19.38036,0.6644943,-0.2780631,-1.169256,135.0983,172.0604,27.09835,312.3692,-4.686638,38.58053,0,0,0
307.2093,12806,left,2,-91.1609,194.8679,165.6952,-9.807587,6.345134,-44.12706,-1.605136,-0.3724659,1.584113,-155.5362,209.6346,162.1783,-276.8356,12.33038,257.8537,0,0.2616008,0.01823282
307.2416,12810,right,2,69.86669,193.7025,11.16795,-17.06079,10.67978,31.99902,0.6451594,-0.2620707,-1.185645,134.93,173.6136,27.39632,312.2401,-2.967828,40.58536,0,0.06358244,0
307.2416,12810,left,2,-93.70587,195.218,163.7239,-76.46663,22.69594,-53.36959,-1.630518,-0.3184628,1.590117,-159.1113,206.3205,160.3335,-277.8049,15.75057,271.6382,0,0.2282389,0
307.274,12814,right,2,70.13431,194.1601,13.02384,17.056,-7.777484,61.49535,0.5647485,-0.2248534,-1.213103,136.4356,177.4082,27.84806,318.9264,6.444896,44.1321,0,0.5397655,0
307.274,12814,left,2,-93.14043,196.3644,162.5256,36.88156,25.33183,-36.0211,-1.677057,-0.2638898,1.598448,-159.2782,203.5468,158.5712,-274.3098,11.98545,272.0106,0,0.247052,0
307.3064,12818,right,2,67.66035,190.9463,13.49252,-100.5294,-115.358,8.583017,0.420661,-0.1514943,-1.21602,134.7386,178.6431,28.8516,323.2841,15.45966,54.16832,0.6158472,1.40472,0.2101194
307.3064,12818,left,2,-91.20483,196.863,161.8843,45.08873,20.32899,-12.09357,-1.677559,-0.2254161,1.594314,-157.7581,201.5079,157.9238,-271.1007,7.037802,268.1689,0,0.2039547,0
307.327,12818,right,2,67.66035,190.9463,13.49252,-100.5294,-115.358,8.583017,0.420661,-0.1514943,-1.21602,134.7386,178.6431,28.8516,323.2841,15.45966,54.16832,0.6158472,1.40472,0.2101194
307.327,12818,left,2,-91.20483,196.863,161.8843,45.08873,20.32899,-12.09357,-1.677559,-0.2254161,1.594314,-157.7581,201.5079,157.9238,-271.1007,7.037802,268.1689,0,0.2039547,0
307.344,12820,right,2,64.79741,189.825,12.8959,-154.8286,-60.6396,-32.26542,0.3980365,-0.1380713,-1.21858,132.1456,178.6669,28.34821,327.873,25.0776,58.68482,0.7892047,1.734445,0.3714262
307.344,12820,left,2,-91.133,197.1645,161.8795,3.885174,16.30587,-0.2578184,-1.739844,-0.2120025,1.605194,-157.7019,200.8068,157.1753,-269.7096,4.622785,265.7353,0,0.1585455,0
307.3757,12826,right,2,58.54811,193.2527,11.85391,-42.08309,109.9664,-0.7534655,0.5441185,-0.2065636,-1.196536,125.546,179.1518,28.4933,342.1034,57.93357,63.53949,1,2.481177,1
307.3757,12826,left,2,-93.32901,198.1086,163.9255,-56.63301,31.22913,65.92719,-2.108306,-0.1792417,1.662511,-159.5215,199.4061,155.7788,-267.9721,0.7293396,263.4135,0,0.042498,0
307.3914,12826,right,2,58.54811,193.2527,11.85391,-42.08309,109.9664,-0.7534655,0.5441185,-0.2065636,-1.196536,125.546,179.1518,28.4933,342.1034,57.93357,63.53949,1,2.481177,1
307.3914,12826,left,2,-93.32901,198.1086,163.9255,-56.63301,31.22913,65.92719,-2.108306,-0.1792417,1.662511,-159.5215,199.4061,155.7788,-267.9721,0.7293396,263.4135,0,0.042498,0
307.41,12828,right,2,58.50877,196.1611,11.85297,-2.191217,162.0362,-0.05213625,0.62556,-0.2442192,-1.197227,125.2755,180.1654,28.26538,347.754,70.12827,63.11214,1,2.528938,1
307.41,12828,left,2,-94.00728,198.2657,165.0723,-37.78841,8.755501,63.89443,-2.321485,-0.1716491,1.700183,-159.8455,198.8715,154.7167,-269.332,1.205468,263.1602,0,0.05758295,0
307.4419,12834,right,2,58.80387,197.726,13.16455,7.324565,-25.00882,31.67803,0.6483454,-0.2523036,-1.183831,125.3746,181.2777,30.30715,354.546,85.41511,63.6237,1,3.141593,1
307.4419,12834,left,2,-96.0249,196.3452,168.5802,-8.714711,-59.89905,102.7548,-2.4642,-0.174096,1.770303,-160.6512,199.3555,154.5124,-271.0975,0.979264,260.6616,0,0.167799,0.09776247
307.4739,12836,right,2,59.12611,198.1727,13.41533,18.53609,25.69864,14.42596,0.6502568,-0.2445039,-1.179472,125.6335,181.7474,30.84048,355.7288,87.38316,61.99665,1,3.141593,1
307.4739,12836,left,2,-95.84689,195.7545,169.9683,10.24023,-33.97968,79.84942,-2.364419,-0.1755056,1.743706,-160.8109,199.5459,157.2205,-273.572,-1.430158,255.7738,0,0.251994,0.5589944
307.4908,12838,right,2,59.30065,198.3203,13.61998,10.06367,8.51122,11.79915,0.6768163,-0.2513089,-1.176454,125.5627,181.0017,31.14304,355.6138,85.72457,59.74264,1,3.141593,0.9939097
307.4908,12838,left,2,-96.75546,194.3575,171.1819,-52.38491,-80.54619,69.97604,-2.225391,-0.2081401,1.734268,-161.494,200.869,158.9103,-277.3072,-2.02911,249.6785,0,0.2195867,0.4139243
307.5089,12840,right,2,59.98165,198.6307,13.85882,39.00333,17.77449,13.6792,0.7181662,-0.2650374,-1.176166,125.8522,179.8355,31.32653,354.1592,80.00952,58.34235,1,3.141593,0.9458283
307.5089,12840,left,2,-97.37906,192.7871,171.7578,-35.71635,-89.93895,32.98462,-2.021184,-0.2723486,1.70936,-161.5955,203.5029,160.9392,-279.8502,-1.320551,243.8992,0,0.2106932,0.1974092
307.5407,12844,right,2,61.51218,200.0814,14.30639,31.31005,46.54839,7.6486,0.8094091,-0.3080409,-1.175004,126.1619,177.3864,31.62332,347.1838,62.1708,57.96435,1,3.141593,0.8776008
307.5407,12844,left,2,-98.21979,190.1526,171.6732,-22.51041,-73.73967,-10.60432,-1.744941,-0.3947003,1.644712,-161.1138,207.3722,164.0826,-282.0736,-1.88204,230.4193,0,0.2369587,0
307.5728,12848,right,2,62.42832,200.8066,14.30158,26.82506,12.9443,-1.330828,0.853802,-0.3317054,-1.175511,126.3248,176.0673,31.56139,342.3388,52.31634,60.59299,1,3.141593,0.8695753
307.5728,12848,left,2,-96.46013,189.0202,170.6395,80.12299,-27.04047,-38.28301,-1.631144,-0.4674056,1.601464,-158.1192,210.7229,165.2292,-289.5981,4.781015,221.0899,0,0.2877079,0
307.6075,12852,right,2,62.43762,199.8648,13.79606,0.1642954,-30.65603,-13.84677,0.8424724,-0.327941,-1.173978,126.4077,175.4014,31.11677,341.5372,49.94869,59.40272,1,3.141593,0.8537233
307.6075,12852,left,2,-93.58795,189.2281,168.9785,90.06931,-0.3457103,-57.91883,-1.618678,-0.4646544,1.594955,-155.3375,211.173,164.0176,-291.6385,8.424686,220.003,0,0.2941089,0
307.6385,12856,right,2,61.83671,198.8132,13.41991,-19.327,-24.81308,-9.903334,0.8249553,-0.3157062,-1.174457,126.1908,175.3548,30.78445,344.9716,56.24916,58.49609,1,3.141593,0.8240066
307.6385,12856,left,2,-91.12206,190.0547,167.3379,59.4037,37.24966,-36.65611,-1.738987,-0.4454352,1.653286,-152.8682,211.2663,159.6789,-290.7851,13.54419,228.2649,0,0.2148254,0
307.6557,12856,right,2,61.83671,198.8132,13.41991,-19.327,-24.81308,-9.903334,0.8249553,-0.3157062,-1.174457,126.1908,175.3548,30.78445,344.9716,56.24916,58.49609,1,3.141593,0.8240066
307.6557,12856,left,2,-91.12206,190.0547,167.3379,59.4037,37.24966,-36.65611,-1.738987,-0.4454352,1.653286,-152.8682,211.2663,159.6789,-290.7851,13.54419,228.2649,0,0.2148254,0
307.6751,12860,right,2,61.30964,198.7238,13.14717,-14.04265,2.896247,-8.733333,0.8085569,-0.3034789,-1.174444,126.0028,176.3078,30.74561,348.8274,65.87263,61.92962,1,3.141593,0.8197421
307.6751,12860,left,2,-88.62734,190.275,165.6333,61.76257,5.233168,-36.68781,-1.872405,-0.3899769,1.698857,-151.4384,207.8376,155.8543,-287.8425,17.1344,244.4284,0,0.1988557,0
307.7084,12864,right,2,60.95192,199.1935,12.88735,-10.66978,14.57408,-7.092494,0.7911993,-0.293842,-1.172146,125.8167,177.5152,30.80795,350.0676,71.04858,65.38501,1,3.141593,0.8282295
307.7084,12864,left,2,-86.99688,191.856,166.2025,55.46046,58.29159,33.44424,-2.068242,-0.3201434,1.743168,-150.8584,204.4983,154.0861,-286.2725,21.69097,259.2701,0,0.09428298,0
307.7405,12868,right,2,60.79002,199.7082,12.79983,-6.813093,11.7683,-2.959207,0.7830784,-0.2927247,-1.167424,125.5736,178.0168,30.95903,348.8961,69.50705,65.19096,1,3.141593,0.8333189
307.7405,12868,left,2,-86.67225,193.8128,167.6016,0.9123359,49.88303,35.7743,-2.270187,-0.2605323,1.772416,-151.1556,202.1578,153.5983,-288.6357,24.21796,264.3042,0,0.05017485,0
307.7581,12868,right,2,60.79002,199.7082,12.79983,-6.813093,11.7683,-2.959207,0.7830784,-0.2927247,-1.167424,125.5736,178.0168,30.95903,348.8961,69.50705,65.19096,1,3.141593,0.8333189
307.7581,12868,left,2,-86.67225,193.8128,167.6016,0.9123359,49.88303,35.7743,-2.270187,-0.2605323,1.772416,-151.1556,202.1578,153.5983,-288.6357,24.21796,264.3042,0,0.05017485,0
307.7768,12870,right,2,60.63947,199.8907,12.73053,-8.556178,10.3705,-3.938709,0.7811449,-0.2940512,-1.164695,125.3432,178.0937,31.03725,348.1497,68.66827,65.71459,1,3.141593,0.8286113
307.7768,12870,left,2,-86.88882,194.4466,168.0225,-12.30828,36.02008,23.92067,-2.358235,-0.240095,1.786576,-151.4046,201.3895,153.0976,-289.508,24.00243,263.9146,0,0.04352799,0
307.8101,12876,right,2,60.02868,199.8464,12.2513,-12.96577,-12.10529,-14.91722,0.7561352,-0.2996591,-1.153065,124.5994,178.2277,31.21749,346.2801,67.95145,70.15353,1,3.141593,0.8766012
307.8101,12876,left,2,-87.07085,194.9974,168.288,-1.435365,-21.84012,-37.59443,-2.332463,-0.2177698,1.746549,-152.383,199.5918,155.6541,-282.4532,18.97021,270.8791,0,0.0607132,0
307.8418,12878,right,2,59.92158,200.1024,11.99852,-6.201642,14.8203,-14.63683,0.7397662,-0.2974806,-1.150095,124.5391,178.8284,31.15355,345.3678,67.27455,71.27328,1,3.141593,0.9208185
307.8418,12878,left,2,-88.51644,194.6648,167.4689,-83.70497,-19.26079,-47.42526,-1.996039,-0.2338571,1.666971,-154.4993,200.3005,159.5186,-277.1401,14.39431,274.485,0,0.04038996,0
307.8575,12880,right,2,59.58524,200.2018,11.63278,-19.96874,5.900886,-21.71484,0.719976,-0.2941111,-1.149353,124.3991,179.5758,30.83362,345.9333,69.66209,71.58614,1,3.141593,0.9903688
307.8575,12880,left,2,-90.94279,194.2907,166.7185,-144.0571,-22.20796,-44.55441,-1.734477,-0.24753,1.610528,-157.0547,201.0198,162.1232,-272.167,9.492068,275.6374,0,0.07973046,0
307.8948,12886,right,2,61.1445,197.2136,9.61483,70.57726,-108.6488,-41.58487,0.5792044,-0.2781764,-1.102096,125.9154,179.3821,31.52927,348.6191,73.4733,76.31249,1,2.739794,1
307.8948,12886,left,2,-97.1981,191.9159,165.8092,-133.6942,-18.37207,9.937061,-1.608616,-0.3167094,1.583045,-162.4743,202.5826,162.7352,-271.1949,3.706641,269.7276,0,0.204835,0
307.9092,12886,right,2,61.1445,197.2136,9.61483,70.57726,-108.6488,-41.58487,0.5792044,-0.2781764,-1.102096,125.9154,179.3821,31.52927,348.6191,73.4733,76.31249,1,2.739794,1
307.9092,12886,left,2,-97.1981,191.9159,165.8092,-133.6942,-18.37207,9.937061,-1.608616,-0.3167094,1.583045,-162.4743,202.5826,162.7352,-271.1949,3.706641,269.7276,0,0.204835,0
307.9258,12888,right,2,62.97808,195.1077,9.521851,101.353,-116.4045,-5.139541,0.5547009,-0.2697741,-1.082537,127.418,177.5117,32.53239,349.7701,70.28928,75.91561,1,2.657299,1
307.9258,12888,left,2,-98.25328,191.8924,165.7746,-58.326,-1.299444,-1.912283,-1.600611,-0.3352285,1.581092,-163.2812,203.7291,162.4738,-274.7216,2.3228,261.649,0,0.2344753,0
307.9568,12892,right,2,66.42099,189.0506,12.38659,90.29845,-189.5744,100.104,0.5140635,-0.2271782,-1.08128,130.8763,172.6497,35.87543,346.8087,53.46902,80.46612,1,2.133596,0.7337689
307.9568,12892,left,2,-98.79908,192.1703,165.4964,-7.196275,11.5218,-15.06369,-1.562381,-0.3525887,1.567693,-163.5837,205.4075,162.4118,-279.7309,0.8071483,248.8275,0,0.2300442,0
307.9907,12896,right,2,68.27257,187.1703,13.83799,31.54092,-18.65379,13.05968,0.4237694,-0.1731728,-1.078482,133.0486,173.3954,37.63541,344.3408,44.37646,76.73637,0.5313948,1.460263,0.1248438
307.9907,12896,left,2,-99.19507,193.1758,164.6178,-10.70586,19.97579,-31.32897,-1.515216,-0.3472692,1.550392,-164.0507,206.305,162.2231,-279.5486,-1.562214,241.4104,0,0.181321,0
308.0089,12898,right,2,68.42751,186.5776,13.79674,8.986573,-34.37379,-2.39239,0.3842115,-0.1525767,-1.080944,133.4433,174.0276,37.42976,343.9701,42.77275,73.06417,0.2143441,1.140548,0
308.0089,12898,left,2,-99.00399,193.0018,163.8474,11.08203,-10.0947,-44.68293,-1.519186,-0.3354917,1.552576,-164.0448,205.5182,161.2615,-280.4271,-2.332956,239.1861,0,0.1102826,0
308.0268,12900,right,2,68.4683,186.1717,13.6151,2.356218,-23.44912,-10.49315,0.3603303,-0.1368836,-1.085633,133.6938,174.4504,36.96063,343.8773,41.91267,69.76028,0,0.8972692,0
308.0268,12900,left,2,-98.65115,193.1177,163.5745,20.38385,6.694641,-15.76454,-1.552645,-0.3169857,1.564819,-163.9432,204.5927,160.225,-281.5923,-2.901453,237.1929,0,0.09435163,0
308.0569,12904,right,2,68.3251,184.9304,13.54923,-2.462346,-42.36294,0.8891335,0.3568399,-0.1279226,-1.101745,133.9286,173.4639,35.76136,342.0632,36.03701,61.03821,0,0.6939313,0
308.0569,12904,left,2,-97.1674,193.9179,163.9155,36.52661,35.45109,21.96671,-1.776938,-0.2793097,1.628834,-162.6371,202.9122,156.9846,-280.6855,-2.782114,238.222,0,0.04039647,0
308.0752,12904,right,2,68.3251,184.9304,13.54923,-2.462346,-42.36294,0.8891335,0.3568399,-0.1279226,-1.101745,133.9286,173.4639,35.76136,342.0632,36.03701,61.03821,0,0.6939313,0
308.0752,12904,left,2,-97.1674,193.9179,163.9155,36.52661,35.45109,21.96671,-1.776938,-0.2793097,1.628834,-162.6371,202.9122,156.9846,-280.6855,-2.782114,238.222,0,0.04039647,0
308.0935,12906,right,2,68.13504,184.4355,13.38445,-10.63132,-27.68456,-9.217072,0.3674072,-0.1295032,-1.110854,133.8489,172.6133,34.89024,338.9995,29.95744,55.01455,0,0.7075991,0
308.0935,12906,left,2,-97.02139,194.5572,164.7054,8.166898,35.75954,44.18292,-1.90675,-0.2583182,1.658799,-162.4401,202.272,156.2168,-278.8843,-2.606807,241.7029,0,0.04210521,0
308.125,12912,right,2,67.61808,184.0023,12.92456,-9.937355,-0.7142273,-10.43863,0.4065525,-0.1432418,-1.145013,133.7003,171.0727,32.08628,329.1356,14.47314,43.55652,0,0.8900066,0
308.125,12912,left,2,-98.23032,195.9256,168.3259,-6.716314,2.422764,87.99693,-2.244431,-0.2153572,1.73866,-162.9502,201.9248,156.078,-275.0522,1.547032,256.7349,0,0.04195838,0
308.1418,12912,right,2,67.61808,184.0023,12.92456,-9.937355,-0.7142273,-10.43863,0.4065525,-0.1432418,-1.145013,133.7003,171.0727,32.08628,329.1356,14.47314,43.55652,0,0.8900066,0
308.1418,12912,left,2,-98.23032,195.9256,168.3259,-6.716314,2.422764,87.99693,-2.244431,-0.2153572,1.73866,-162.9502,201.9248,156.078,-275.0522,1.547032,256.7349,0,0.04195838,0
308.1604,12914,right,2,67.53662,184.2429,12.79211,-4.61187,13.62164,-7.498505,0.4331784,-0.1543302,-1.154585,133.6561,170.6391,31.32543,327.0311,11.45502,42.11838,0,0.9553859,0
308.1604,12914,left,2,-97.90343,196.0524,170.1387,18.50658,7.17736,102.6319,-2.359766,-0.19433,1.774593,-162.1776,202.2097,156.1197,-277.3336,4.342894,258.285,0,0.06025358,0.1276549
308.1943,12920,right,2,67.18061,183.4095,12.41328,-8.117045,29.76561,-12.24713,0.5057908,-0.1957913,-1.148745,132.4755,166.8548,31.2607,314.6952,-4.680719,46.14269,0,0.1954911,0
308.1943,12920,left,2,-98.89565,194.8218,173.5406,-8.313684,-98.3865,34.14192,-2.313261,-0.1936009,1.799704,-162.2866,204.7417,158.4823,-284.9144,4.88618,247.196,0,0.167229,0.2801601
308.2257,12924,right,2,67.14915,184.6918,12.02753,2.042522,36.49658,-6.036151,0.5627024,-0.233732,-1.14793,131.8937,166.0344,30.8674,309.8635,-9.281286,50.71839,0,0,0
