Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
306.695,87415,right,2,149.8168,272.1508,-11.30602,-56.77873,-23.66588,-32.73555,1.565151,-0.7206674,-1.565847,200.713,225.1962,-18.85646,304.3278,-0.8859692,-20.58798,0,1.037094,0.1552139
306.695,87415,left,2,-129.1694,257.8112,117.0245,-19.51373,45.00606,30.99771,1.107935,0.5775754,0.9227814,-169.4975,209.5338,146.4856,-239.7743,67.96357,338.5043,0.3282515,2.715358,1
306.7273,87417,right,2,148.5652,271.9164,-12.21765,-50.67701,-21.87944,-21.96467,1.539116,-0.7238089,-1.543049,199.8337,225.1008,-18.89005,310.9301,2.657105,-24.23454,0,1.048088,0.04965623
306.7273,87417,left,2,-129.9277,259.1356,118.1636,-28.94272,44.72641,39.80013,1.162978,0.6295065,0.9300025,-167.4045,207.6578,145.7421,-219.9227,51.86498,332.3502,0.3378185,2.844013,1
306.7315,87417,right,2,148.5652,271.9164,-12.21765,-50.67701,-21.87944,-21.96467,1.539116,-0.7238089,-1.543049,199.8337,225.1008,-18.89005,310.9301,2.657105,-24.23454,0,1.048088,0.04965623
306.7315,87417,left,2,-129.9277,259.1356,118.1636,-28.94272,44.72641,39.80013,1.162978,0.6295065,0.9300025,-167.4045,207.6578,145.7421,-219.9227,51.86498,332.3502,0.3378185,2.844013,1
306.7447,87418,right,2,147.6342,271.6215,-12.63925,-59.42582,-18.82497,-26.90977,1.527086,-0.7316676,-1.532037,198.7844,224.5586,-18.87645,312.1231,3.284483,-25.53158,0,1.000268,0
306.7447,87418,left,2,-130.4841,260.0333,118.7692,-35.51538,57.30005,38.65409,1.17559,0.6633937,0.9214996,-166.726,207.3,145.6253,-212.8512,42.74941,326.3121,0.4704683,2.822838,1
306.7626,87419,right,2,146.5404,270.5803,-13.10417,-68.60358,-65.30804,-29.16162,1.517374,-0.744217,-1.522316,197.3621,223.0668,-18.93552,311.6559,2.314059,-26.50611,0,0.9576055,0
306.7626,87419,left,2,-130.8015,260.5049,119.1138,-19.90621,29.57764,21.61705,1.179425,0.6880141,0.9009202,-165.5911,206.6876,145.7,-201.7417,33.52859,320.5178,0.1436584,2.762894,1
306.7785,87420,right,2,146.6182,270.9971,-13.79513,4.794827,25.68682,-42.58068,1.512899,-0.7563033,-1.516946,197.0463,223.0239,-19.38293,310.4148,1.817113,-27.58659,0,0.9248808,0
306.7785,87420,left,2,-130.9771,260.7944,119.4718,-10.82528,17.84326,22.05718,1.175716,0.6988268,0.8758832,-164.6991,206.3276,146.1598,-195.3598,27.00647,315.7358,0,2.642447,1
306.7952,87421,right,2,147.1923,271.5932,-14.33982,35.93227,37.306,-34.09042,1.507653,-0.7732866,-1.510067,197.0136,222.9243,-19.61725,310.0948,1.555765,-27.41514,0,0.9352974,0
306.7952,87421,left,2,-131.1714,261.4574,119.6725,-12.15813,41.49548,12.56228,1.162893,0.7122627,0.8388088,-163.9783,206.6377,146.9022,-193.7534,24.44017,313.5445,0,2.438722,1
306.8117,87422,right,2,147.769,271.7113,-14.55575,34.90831,7.150614,-13.07134,1.504285,-0.7930177,-1.504342,196.7825,222.1711,-19.59026,309.1485,0.3973552,-26.10533,0,0.9612527,0
306.8117,87422,left,2,-130.9624,261.6714,119.5405,12.65063,12.9567,-7.989873,1.135504,0.7442596,0.7900494,-163.2661,207.0622,147.9228,-198.4127,28.90667,317.8566,0,2.366609,1
306.8285,87423,right,2,148.3844,272.2818,-14.64148,36.93742,34.2415,-5.145772,1.503047,-0.8121566,-1.500537,196.5954,221.9122,-19.51562,308.7408,-0.01389086,-24.45485,0,0.9807577,0
306.8285,87423,left,2,-130.5839,262.0696,118.9362,22.7198,23.89764,-36.27011,1.085011,0.740761,0.7556899,-163.7403,208.9405,149.2132,-205.7195,34.13502,321.0647,0,2.387632,1
306.8449,87424,right,2,149.0031,272.9745,-14.78163,37.65023,42.15305,-8.529128,1.502311,-0.8245506,-1.497989,196.6821,222.0784,-19.5483,307.9498,-0.3031302,-23.80789,0,1.044552,0
306.8449,87424,left,2,-129.6344,261.708,117.6185,57.7806,-22.00813,-80.19352,1.040219,0.7632923,0.7250839,-163.3781,209.8217,149.4657,-213.2141,41.1611,325.3126,0,2.414006,1
306.8618,87425,right,2,149.4457,273.1451,-14.94141,26.50293,10.21861,-9.566473,1.502255,-0.8303392,-1.497102,196.8649,221.996,-19.68564,307.8743,-0.5185727,-23.72809,0,1.074372,0
306.8618,87425,left,2,-128.8536,260.7226,116.2058,46.75043,-58.99607,-84.57841,0.9640528,0.7471748,0.7159553,-164.6039,211.842,150.4893,-217.6161,48.81207,330.6646,0,2.572361,1
306.8783,87426,right,2,149.3706,272.4376,-15.14043,-4.494543,-42.33039,-11.90664,1.501981,-0.8268253,-1.497324,196.9267,221.4257,-19.8889,307.5231,-1.291083,-24.11098,0,1.074669,0
306.8783,87426,left,2,-127.993,259.4095,115.3574,51.48284,-78.55587,-50.75711,0.8864866,0.7171377,0.7235417,-165.8437,214.1168,151.9591,-212.2281,58.4597,340.298,0,2.514389,1
306.8951,87427,right,2,149.0055,271.347,-15.2775,-22.05762,-65.886,-8.281096,1.503649,-0.8125348,-1.50107,197.127,220.9159,-20.12245,307.0217,-2.153694,-24.03297,0,1.058787,0
306.8951,87427,left,2,-127.2129,257.6917,115.3155,47.13306,-103.785,-2.531052,0.8463761,0.6899965,0.7537873,-167.0379,214.9812,152.5804,-206.2727,65.69923,347.5873,0,2.434639,1
306.9114,87428,right,2,148.3612,270.2397,-15.30865,-38.28409,-65.80096,-1.850973,1.503844,-0.7987494,-1.503123,197.039,220.3842,-20.28797,306.2632,-2.961148,-26.54101,0,1.040334,0
306.9114,87428,left,2,-125.5754,255.4145,115.1455,97.30134,-135.3164,-10.10171,0.8711455,0.7174252,0.7742265,-165.6591,212.1926,151.4155,-206.7371,71.38959,352.2618,0.1610236,2.478431,1
306.9284,87429,right,2,147.3328,268.6943,-15.24007,-62.41425,-93.78991,4.162127,1.507745,-0.7877799,-1.508408,196.4931,219.3404,-20.32279,307.963,-2.951245,-23.93832,0,1.03318,0
306.9284,87429,left,2,-123.9449,252.7397,115.1774,98.95873,-162.3331,1.934674,0.9317548,0.7296029,0.8094631,-164.0272,208.0257,149.4361,-207.2769,73.94303,354.3836,0.7314482,2.605841,1
306.9447,87430,right,2,146.3602,267.3687,-15.09564,-60.34824,-82.24895,8.961349,1.516041,-0.7726321,-1.518142,196.1617,218.7111,-20.51514,310.81,-1.978636,-22.50829,0,1.047735,0
306.9447,87430,left,2,-122.6901,250.6043,115.41,77.85353,-132.4944,14.43404,0.9827538,0.7562056,0.8268455,-161.9204,203.9275,147.9283,-203.7028,67.4388,351.5878,1,2.509112,1
306.9619,87431,right,2,145.3038,266.1381,-14.82915,-66.89639,-77.92291,16.8752,1.530334,-0.7391777,-1.534277,196.3341,218.9281,-20.85675,311.9196,-1.280334,-21.48214,0,1.055934,0.02783358
306.9619,87431,left,2,-122.1428,250.0293,115.2521,34.65606,-36.41171,-10.00162,0.9798937,0.7435138,0.8436128,-162.1171,203.552,147.1971,-202.9709,56.45638,343.5285,0.9031392,2.317244,1
306.9935,87433,right,2,143.4701,263.8455,-14.35506,-54.80606,-64.84661,11.64367,1.55139,-0.6776332,-1.555249,196.6228,219.3676,-21.2542,310.8531,-1.547755,-21.33278,0,1.096768,0.1794552
306.9935,87433,left,2,-121.0007,249.8003,114.2243,32.28798,-1.588464,-32.37868,0.9706705,0.7324612,0.8535774,-161.923,203.3005,145.3004,-210.3367,35.85276,322.697,0.7397196,2.168509,1
306.9979,87434,right,2,142.7257,263.2686,-14.31474,-47.4255,-36.74802,2.568714,1.550824,-0.6672998,-1.555133,196.2381,219.2627,-21.23134,309.7325,-2.029933,-22.09836,0,1.082741,0.1927269
306.9979,87434,left,2,-120.3222,249.9763,113.684,43.22171,11.21835,-34.41874,0.9880835,0.7209715,0.8686609,-161.5984,203.1744,143.9515,-215.2522,32.39717,316.6031,0.8648911,2.238215,1
307.0122,87434,right,2,142.7257,263.2686,-14.31474,-47.4255,-36.74802,2.568714,1.550824,-0.6672998,-1.555133,196.2381,219.2627,-21.23134,309.7325,-2.029933,-22.09836,0,1.082741,0.1927269
307.0122,87434,left,2,-120.3222,249.9763,113.684,43.22171,11.21835,-34.41874,0.9880835,0.7209715,0.8686609,-161.5984,203.1744,143.9515,-215.2522,32.39717,316.6031,0.8648911,2.238215,1
307.0293,87436,right,2,141.8265,263.4215,-14.69474,-20.13214,21.25272,-13.84348,1.53071,-0.6859136,-1.538249,194.8822,218.6942,-20.8618,308.0826,-2.730107,-23.88333,0,1.043645,0.1418097
307.0293,87436,left,2,-118.5445,249.9111,112.9251,54.48146,6.152628,-15.72308,1.001403,0.6742478,0.9212851,-162.2886,204.8863,142.3592,-228.89,46.69452,322.3364,0.7843449,2.287414,1
307.0447,87437,right,2,141.6472,263.7624,-15.03032,-11.61945,22.08391,-21.74059,1.519616,-0.7041906,-1.527703,194.1877,218.3139,-20.68737,307.611,-2.989809,-24.1478,0,1.035149,0.1124216
307.0447,87437,left,2,-118.2084,250.4917,112.6426,21.77211,37.60905,-18.30062,1.016361,0.65819,0.9352486,-162.2842,205.7588,141.9653,-232.1591,56.97458,328.6011,0.7553908,2.332873,1
307.0617,87438,right,2,141.8779,264.0326,-15.49954,14.97695,17.53935,-30.45458,1.50968,-0.7204207,-1.517634,193.9266,217.9258,-20.67516,307.1867,-3.458054,-24.3473,0,1.031497,0.1496948
307.0617,87438,left,2,-117.9301,251.259,112.4506,18.0644,49.8066,-12.4629,1.038577,0.6584179,0.9477693,-161.9886,206.3832,141.4878,-235.1219,69.1066,335.5466,0.7462528,2.360425,1
307.0779,87439,right,2,142.0788,263.9293,-16.0345,12.99623,-6.683784,-34.61632,1.503834,-0.7317468,-1.511173,193.7527,217.3521,-20.89717,306.2335,-4.425712,-24.75183,0,1.036527,0.2017391
307.0779,87439,left,2,-118.1999,250.8503,112.2028,-17.46217,-26.45014,-16.02946,1.018484,0.6219939,0.9484504,-163.2445,207.5419,142.1021,-241.1412,79.61531,340.6443,0.8222628,2.309023,1
307.1093,87441,right,2,141.833,263.4441,-16.62978,-20.50047,-22.26585,-13.57811,1.50061,-0.7531475,-1.505417,192.7089,215.9468,-21.17538,303.1292,-6.870823,-24.61812,0,0.9707229,0.2473225
307.1093,87441,left,2,-118.4346,250.1825,111.1275,-9.312379,-35.83267,-30.37564,0.9437401,0.5645646,0.9309642,-165.3483,210.7325,143.3985,-249.9599,100.6657,349.7437,0.7146099,2.374618,1
307.1122,87441,right,2,141.833,263.4441,-16.62978,-20.50047,-22.26585,-13.57811,1.50061,-0.7531475,-1.505417,192.7089,215.9468,-21.17538,303.1292,-6.870823,-24.61812,0,0.9707229,0.2473225
307.1122,87441,left,2,-118.4346,250.1825,111.1275,-9.312379,-35.83267,-30.37564,0.9437401,0.5645646,0.9309642,-165.3483,210.7325,143.3985,-249.9599,100.6657,349.7437,0.7146099,2.374618,1
307.1282,87442,right,2,141.0476,262.5829,-16.74439,-50.20181,-55.0484,-7.32502,1.500492,-0.7449579,-1.506339,192.102,215.3544,-21.30895,298.1524,-9.569242,-25.16148,0,0.9586278,0.2921789
307.1282,87442,left,2,-118.037,250.6384,110.3689,25.41353,29.1382,-48.48786,0.9395503,0.5444345,0.9381717,-165.548,212.0387,142.7834,-253.3509,108.8871,351.356,0.7784663,2.567213,1
307.1459,87443,right,2,140.009,261.5948,-16.86841,-64.92377,-61.7686,-7.753034,1.498051,-0.7325746,-1.505777,191.2926,214.7297,-21.47468,290.4132,-13.28944,-27.35141,0,0.9736205,0.3391944
307.1459,87443,left,2,-117.7127,251.7156,110.0765,20.27315,67.34198,-18.27846,0.9311922,0.4962297,0.9494603,-165.965,214.2346,142.7168,-253.4363,110.5227,351.151,0.9976479,2.739885,1
307.1612,87444,right,2,139.0824,260.8617,-17.07721,-59.61145,-47.16025,-13.43272,1.49605,-0.7139529,-1.506489,191.0493,214.8133,-21.86095,289.656,-13.28379,-31.88978,0,1.029,0.3635401
307.1612,87444,left,2,-117.4031,252.028,110.2769,19.91604,20.09456,12.89072,0.914107,0.4190027,0.9704463,-166.8065,216.3073,143.0898,-249.34,105.0119,349.6176,1,2.914379,1
307.1789,87445,right,2,137.7685,259.4699,-17.17118,-82.21664,-87.09245,-5.880075,1.494642,-0.6934557,-1.508039,190.5251,214.3653,-22.1062,290.9745,-12.83627,-34.00364,0,1.116053,0.3648464
307.1789,87445,left,2,-117.1374,252.2293,110.8078,16.62923,12.59852,33.22562,0.9141293,0.3725895,1.002972,-167.8935,217.5874,142.6574,-250.8125,95.06012,342.5667,1,2.95094,1
307.1954,87446,right,2,136.6019,258.2592,-17.19887,-73.68259,-76.46806,-1.749315,1.495032,-0.6704088,-1.511269,190.1432,214.1859,-22.28675,289.923,-13.28037,-34.74669,0,1.151755,0.3498355
307.1954,87446,left,2,-117.3964,253.5588,111.9048,-16.36203,83.97115,69.28345,0.9470046,0.3916534,1.032804,-168.5468,218.2212,142.1871,-249.9003,90.1843,339.2666,1,2.915374,1
307.2119,87447,right,2,135.5848,256.8569,-17.13293,-62.5272,-86.20543,4.054086,1.508919,-0.6284023,-1.526152,190.5498,214.8088,-22.95378,290.9095,-12.2646,-37.71094,0,1.152221,0.3828004
307.2119,87447,left,2,-118.267,254.3686,112.8503,-53.51479,49.78067,58.12681,0.9929913,0.4369302,1.052339,-169.0246,217.3345,141.6821,-250.3574,88.30465,338.1216,1,2.885446,1
307.228,87448,right,2,133.9041,254.4892,-16.79315,-100.823,-142.0306,20.38237,1.523671,-0.5841237,-1.539817,190.3024,214.638,-23.36127,292.3406,-11.50318,-40.69729,0,1.138378,0.3863939
307.228,87448,left,2,-119.4256,255.599,113.8697,-69.5062,73.81162,61.14873,1.034982,0.4758859,1.066779,-169.6011,216.9576,141.5821,-251.9866,89.56068,338.6477,1,2.952285,1
307.2453,87449,right,2,131.7416,251.4259,-16.32829,-129.8524,-183.95,27.91426,1.53801,-0.5580134,-1.550414,188.7868,212.773,-23.44647,288.0012,-14.58712,-41.22371,0,1.143166,0.3795412
307.2453,87449,left,2,-120.3846,256.2725,114.7852,-57.58327,40.4412,54.97717,1.059078,0.5025243,1.071882,-169.9643,216.5417,141.9773,-251.4271,90.97092,340.5924,1,2.933239,1
307.2783,87451,right,2,128.4309,245.3324,-15.95315,-127.7481,-217.2538,6.841838,1.530043,-0.541939,-1.546384,186.5557,207.9946,-22.75295,303.054,-11.20718,-37.94707,0,1.013088,0.2679532
307.2783,87451,left,2,-122.853,259.026,117.1761,-81.56464,93.81754,80.53122,1.117759,0.5693201,1.087198,-170.6772,216.2892,142.7533,-245.5668,85.6805,340.7055,1,2.866211,1
307.2825,87451,right,2,128.4309,245.3324,-15.95315,-127.7481,-217.2538,6.841838,1.530043,-0.541939,-1.546384,186.5557,207.9946,-22.75295,303.054,-11.20718,-37.94707,0,1.013088,0.2679532
307.2825,87451,left,2,-122.853,259.026,117.1761,-81.56464,93.81754,80.53122,1.117759,0.5693201,1.087198,-170.6772,216.2892,142.7533,-245.5668,85.6805,340.7055,1,2.866211,1
307.3111,87454,right,2,123.5075,236.9957,-15.82313,-89.96636,-176.1542,1.268394,1.507095,-0.5635719,-1.530789,182.0091,199.5393,-21.37364,324.7661,-4.034939,-26.86051,0,0.8540202,0
307.3111,87454,left,2,-124.8522,261.1035,119.6966,-34.25296,19.18276,39.36197,1.230241,0.7286063,1.114348,-168.3432,212.2789,141.7732,-240.8012,79.61517,339.2632,1,2.828131,1
307.3279,87455,right,2,122.7629,235.1807,-15.86882,-54.28655,-132.336,-3.330958,1.510731,-0.5676425,-1.532671,181.3749,197.8075,-21.32356,329.9767,-1.604114,-23.4849,0,0.8246319,0
307.3279,87455,left,2,-125.2884,261.4375,120.2244,-31.8014,24.35568,38.48077,1.256784,0.7723042,1.117683,-167.378,210.9884,141.4217,-241.7091,78.02271,338.0105,1,2.848169,1
307.3448,87456,right,2,121.8312,233.2301,-15.95346,-66.80207,-139.8576,-6.069243,1.526589,-0.5476603,-1.543885,181.0854,197.0488,-21.85381,330.1526,-2.015183,-24.0098,0,0.9582324,0
307.3448,87456,left,2,-125.4106,261.4526,120.4336,-8.76688,1.083819,15.00301,1.278176,0.8102983,1.116249,-166.0953,209.5022,140.9117,-243.208,74.95267,335.3396,1,2.852253,1
307.3775,87459,right,2,118.4726,226.1292,-15.55858,-77.56631,-171.4321,16.78715,1.555609,-0.485563,-1.562787,179.4319,193.3265,-22.62411,330.5473,-4.054976,-30.16426,0,1.053882,0
307.3775,87459,left,2,-126.2017,261.8705,120.3798,-26.93328,33.52325,-1.895351,1.275223,0.8502402,1.050025,-163.7188,207.7529,141.6813,-239.4452,69.73356,334.2127,1,2.862509,0.9645339
307.3806,87459,right,2,118.4726,226.1292,-15.55858,-77.56631,-171.4321,16.78715,1.555609,-0.485563,-1.562787,179.4319,193.3265,-22.62411,330.5473,-4.054976,-30.16426,0,1.053882,0
307.3806,87459,left,2,-126.2017,261.8705,120.3798,-26.93328,33.52325,-1.895351,1.275223,0.8502402,1.050025,-163.7188,207.7529,141.6813,-239.4452,69.73356,334.2127,1,2.862509,0.9645339
307.3944,87460,right,2,117.5697,223.7334,-15.5136,-67.4444,-178.962,3.360307,1.564426,-0.4642467,-1.567608,179.1528,192.1838,-22.96896,334.397,-1.855242,-32.9822,0,1.031081,0
307.3944,87460,left,2,-126.5951,262.4077,120.2172,-29.39166,40.12741,-12.14521,1.25802,0.8484587,1.013123,-163.4765,208.145,142.4053,-238.5546,68.88513,334.2962,1,2.871943,0.9491634
307.4125,87461,right,2,116.8729,221.7252,-15.76065,-54.04526,-155.745,-19.16038,1.572945,-0.4488854,-1.571831,178.9431,191.1669,-23.53135,338.8935,1.08593,-35.24767,0,1.022269,0
307.4125,87461,left,2,-126.9584,263.0107,119.9833,-28.17111,46.76913,-18.13473,1.240721,0.8420343,0.9800025,-163.2997,208.7455,143.1145,-235.6066,68.50272,335.3535,1,2.885456,0.9370798
307.428,87461,right,2,116.8729,221.7252,-15.76065,-54.04526,-155.745,-19.16038,1.572945,-0.4488854,-1.571831,178.9431,191.1669,-23.53135,338.8935,1.08593,-35.24767,0,1.022269,0
307.428,87461,left,2,-126.9584,263.0107,119.9833,-28.17111,46.76913,-18.13473,1.240721,0.8420343,0.9800025,-163.2997,208.7455,143.1145,-235.6066,68.50272,335.3535,1,2.885456,0.9370798
307.4457,87464,right,2,111.827,212.5463,-15.71254,-130.0024,-236.485,1.239515,1.584834,-0.3814517,-1.576437,175.718,186.0172,-24.18569,350.7889,10.32878,-42.51397,0,1.008068,0
307.4457,87464,left,2,-128.0048,264.8971,119.2473,-26.96006,48.60162,-18.96402,1.158321,0.7837985,0.9097037,-164.9378,212.4168,145.5099,-222.959,59.02998,332.481,1,2.802465,1
307.4615,87465,right,2,110.8439,209.36,-15.71129,-78.06732,-253.0245,0.0990504,1.60359,-0.353155,-1.582941,175.3752,184.5537,-24.67601,355.8524,14.642,-44.92781,0,1.023865,0
307.4615,87465,left,2,-127.425,264.3865,118.6683,46.04048,-40.55056,-45.97463,1.105771,0.7263667,0.9046107,-166.1337,214.2598,146.7189,-216.553,59.14963,334.4711,0.6387494,2.693268,1
307.4787,87466,right,2,110.1893,206.765,-15.63839,-50.70852,-201.0352,5.647806,1.615086,-0.3356539,-1.586353,175.1526,183.127,-24.89094,360.7607,19.03831,-46.72491,0,1.040127,0
307.4787,87466,left,2,-126.9847,263.7049,118.1427,34.11232,-52.8062,-40.72205,1.075109,0.6883694,0.9086508,-166.8689,215.1661,147.123,-211.2033,59.04683,335.573,0,2.710771,1
307.4955,87468,right,2,109.8995,203.716,-15.57723,-7.61724,-97.36407,5.097761,1.628245,-0.31976,-1.589982,175.2023,181.1459,-25.04929,362.9323,19.60687,-47.7373,0,1.009438,0
307.4955,87468,left,2,-126.4531,262.1486,117.1668,16.77737,-63.26722,-27.03845,1.038812,0.6671525,0.8983976,-166.9646,214.8764,147.1943,-204.6249,55.77206,334.5968,0.37071,2.638275,1
307.5119,87469,right,2,109.5867,202.4677,-15.43704,-25.95669,-103.5937,11.63417,1.623363,-0.3261576,-1.588712,174.7759,179.5214,-24.7993,361.9297,17.21567,-46.76482,0,0.9584151,0
307.5119,87469,left,2,-126.7779,261.2311,117.2682,-26.95528,-76.14163,8.416343,1.009744,0.6519578,0.8892934,-167.7627,214.952,148.1154,-202.161,53.77864,334.3734,0.5053031,2.668261,1
307.5287,87470,right,2,109.1778,201.4687,-15.24039,-33.17149,-81.04849,15.95291,1.614034,-0.3353851,-1.58596,174.185,177.9349,-24.38019,359.9734,13.86882,-44.80476,0,0.9145234,0
307.5287,87470,left,2,-127.3131,260.6247,117.4961,-43.41393,-49.19219,18.48962,0.9793883,0.6341975,0.8798448,-168.7518,215.4071,149.2245,-200.0373,52.36666,334.4034,0.6261863,2.762927,1
307.5457,87472,right,2,107.5768,198.3401,-14.34016,-68.19774,-135.9654,38.33919,1.613714,-0.3408621,-1.586115,172.3354,174.2253,-23.26976,353.7529,4.754254,-38.0827,0,0.857107,0
307.5457,87472,left,2,-127.8897,259.6955,117.6547,-25.19201,-5.687044,13.3839,0.9649432,0.6487742,0.883508,-169.8797,215.1935,149.547,-201.1395,57.07296,338.9484,0.7913637,2.770089,1
307.5617,87473,right,2,106.8847,196.5791,-13.81043,-55.6959,-141.707,42.62737,1.628238,-0.3316183,-1.590747,171.7054,172.8502,-22.89232,351.0706,0.9878076,-34.8774,0,0.8500417,0
307.5617,87473,left,2,-127.8783,260.0481,117.9001,0.9150839,28.37208,19.75136,1.012697,0.6972013,0.89669,-169.0978,213.8674,148.4189,-206.451,64.66977,343.8593,1,2.721244,1
307.5787,87474,right,2,105.8542,193.914,-13.24301,-79.4341,-205.4368,43.73883,1.650746,-0.3176745,-1.597368,170.8563,171.0123,-22.56763,348.0555,-3.196858,-32.75485,0,0.8445278,0
307.5787,87474,left,2,-127.9847,260.5048,118.1219,-8.205505,35.20403,17.09753,1.062934,0.7342789,0.9094989,-168.2451,212.6901,147.373,-212.0974,74.01535,349.1116,1,2.680773,1
307.5959,87476,right,2,104.479,188.3521,-11.97781,-25.76666,-166.148,43.23872,1.704679,-0.2851564,-1.610396,169.8795,167.5876,-21.80439,338.9272,-14.528,-32.24209,0,0.8341923,0.05448618
307.5959,87476,left,2,-128.3514,261.7051,118.5911,-11.55496,50.57351,22.11486,1.128626,0.7750986,0.9294828,-167.1969,211.7631,146.0979,-218.4316,84.02565,353.246,1,2.682483,1
307.6119,87477,right,2,104.1385,186.7346,-11.33178,-26.62597,-126.4893,50.51864,1.730872,-0.2795849,-1.617134,169.4742,166.2648,-21.45638,333.2258,-20.63933,-31.67623,0,0.8427799,0.1037093
307.6119,87477,left,2,-128.6426,262.335,118.8967,-22.76782,49.25235,23.9029,1.150931,0.7887498,0.9379895,-167.0097,211.6183,145.6853,-221.3579,84.98652,352.7188,1,2.64964,1
307.6286,87478,right,2,103.7099,185.6479,-10.42194,-33.49429,-84.91118,71.09219,1.753692,-0.280946,-1.624237,168.7924,164.8099,-20.95693,327.6054,-26.34979,-30.33511,0,0.8503785,0.1306195
307.6286,87478,left,2,-128.7202,262.7163,119.1139,-6.063559,29.79577,16.96495,1.171312,0.7952589,0.9526708,-166.8735,211.4422,145.1585,-223.1609,84.37503,351.404,1,2.642663,1
307.6461,87479,right,2,102.4549,183.862,-9.308775,-98.70306,-140.4539,87.54768,1.770319,-0.2807515,-1.629504,167.3488,162.6905,-20.19704,324.0607,-30.24143,-28.40881,0,0.8367215,0.1704904
307.6461,87479,left,2,-128.8722,263.2246,119.5121,-11.95482,39.97917,31.32005,1.193264,0.8070295,0.9681348,-166.7119,211.2567,144.6713,-225.1918,82.50021,349.2456,1,2.602397,1
307.6615,87481,right,2,98.12162,176.8717,-7.151911,-174.3566,-305.2013,80.5901,1.861871,-0.2363466,-1.643602,163.5097,158.2575,-18.77996,320.2493,-34.73644,-24.29536,0,0.9203109,0.3294203
307.6615,87481,left,2,-129.0823,264.4865,120.7645,-1.711146,21.45938,45.81217,1.249071,0.8434888,1.019699,-166.296,210.9577,143.4718,-228.5504,78.40744,344.4673,1,2.545159,1
307.6782,87482,right,2,97.62373,175.3207,-6.375459,-38.64688,-120.3977,60.26947,1.907975,-0.2151904,-1.648008,163.3026,158.0847,-18.1659,321.901,-33.43288,-21.62277,0,0.9854426,0.4244222
307.6782,87482,left,2,-128.9566,264.1798,121.3172,9.757136,-23.80915,42.89854,1.282893,0.8545584,1.058442,-165.8758,209.8943,142.6765,-228.6423,74.58208,341.6623,1,2.579676,1
307.6958,87483,right,2,96.81582,173.6359,-5.781355,-64.11523,-133.7031,47.1474,1.960502,-0.1972714,-1.653408,162.7649,157.6822,-17.79415,325.4315,-30.41866,-19.21381,0,1.037233,0.4946059
307.6958,87483,left,2,-128.6728,263.2914,121.4033,22.52122,-70.4978,6.832278,1.314765,0.868212,1.096811,-165.2031,208.2725,141.5171,-227.9863,70.59169,338.8662,1,2.693103,1
307.7115,87485,right,2,93.6211,169.4284,-4.232113,-135.3334,-172.0549,67.38786,2.040918,-0.1611219,-1.654202,160.1243,155.8929,-16.09816,330.7845,-24.94436,-11.93044,0,1.111892,0.574442
307.7115,87485,left,2,-128.7068,262.1723,121.7928,-2.193102,-41.01612,17.4243,1.33627,0.8582031,1.136869,-165.4709,206.888,140.8963,-225.8316,60.2061,332.4306,1,2.809725,1
307.7283,87486,right,2,92.14137,168.37,-3.336652,-118.969,-85.0982,71.99398,2.050026,-0.1489187,-1.649938,158.8267,155.522,-14.85834,331.176,-23.60275,-7.478455,0,1.141602,0.5705492
307.7283,87486,left,2,-128.7753,262.4153,122.2812,-5.507904,19.5328,39.26335,1.355774,0.8734442,1.158973,-165.0805,206.4904,140.535,-226.8775,56.4087,328.9521,1,2.972228,1
307.7458,87488,right,2,88.78887,163.639,-1.969949,-141.3086,-205.3916,57.88407,1.995387,-0.144761,-1.637583,155.6914,151.1252,-12.58799,329.634,-26.22882,-1.014901,0,1.126992,0.5097401
307.7458,87488,left,2,-128.7174,262.3366,122.7785,0.470216,-4.305677,17.78549,1.365706,0.8739899,1.175812,-165.299,206.3128,140.4923,-233.9271,54.34488,324.9925,1,3.001502,1
307.7614,87489,right,2,87.65742,162.5996,-1.146392,-91.40016,-83.96394,66.52856,1.92705,-0.1608418,-1.631673,154.493,149.2122,-11.33412,328.0547,-28.44007,1.330294,0,1.075406,0.4095013
307.7614,87489,left,2,-129.1184,262.7657,123.1036,-32.39795,34.66199,26.25979,1.363575,0.8707485,1.169751,-165.7036,206.6758,140.8551,-238.116,53.25866,322.6902,1,3.021976,1
307.7785,87490,right,2,87.22281,162.3326,-0.6028626,-34.65586,-21.29236,43.34018,1.883213,-0.1807744,-1.629988,153.8696,147.8356,-10.66902,325.5955,-31.65747,1.027512,0,1.022823,0.3287765
307.7785,87490,left,2,-129.4636,263.1318,123.3905,-27.52283,29.19385,22.87402,1.361874,0.8702202,1.163381,-165.9512,206.8939,141.1149,-241.1491,51.02457,319.7049,1,3.038646,1
307.7959,87492,right,2,86.31314,161.0783,0.1894796,-31.72812,-52.74373,34.14112,1.828605,-0.2113528,-1.627284,152.5586,144.7062,-9.843485,319.3874,-39.58656,-2.861295,0,0.911505,0.2225508
307.7959,87492,left,2,-129.4868,262.963,123.6385,-0.3400721,-0.8058445,10.82292,1.370171,0.8907803,1.167581,-165.4863,206.3086,141.008,-242.1193,51.89209,320.249,1,3.07313,1
