Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1774.338,727,right,1,61.1742,213.4556,56.44313,-38.35426,360.8799,-43.92666,-0.1656479,-0.423719,-0.9101519,115.5318,216.1835,95.13674,207.3286,175.5531,313.8998,0,0.5359937,0
1774.355,729,right,1,62.82672,221.0007,55.61783,94.53314,380.5257,-54.56291,0.1082515,-0.5058743,-0.9032966,116.7796,213.2615,94.32517,206.0151,151.3985,309.1385,0,0.5777622,0
1774.372,730,right,1,64.05764,224.97,54.68079,117.477,378.8197,-89.42926,0.2162462,-0.542961,-0.8928902,117.259,213.1363,93.48559,205.8094,146.4622,307.1399,0,0.5525279,0
1774.388,732,right,1,67.24209,233.5667,52.4068,170.6744,421.3696,-103.1724,0.3745496,-0.6345575,-0.8393006,117.607,214.5919,92.49731,207.7989,138.0731,302.1281,0,0.4323372,0
1774.405,734,right,1,71.14809,240.1971,49.52841,193.125,275.2066,-172.6111,0.4942488,-0.6969804,-0.7623534,117.7039,214.8386,91.11427,214.9592,128.2418,293.5425,0,0.2349011,0
1774.421,735,right,1,73.37605,242.9216,47.78654,219.5027,268.4292,-171.6125,0.5436741,-0.711035,-0.7226671,117.9298,214.7481,89.93399,218.5903,122.75,288.2736,0,0.2022243,0
1774.438,737,right,1,78.3299,246.6335,44.48903,272.8193,174.4215,-158.637,0.6040813,-0.7243931,-0.6352354,119.0832,214.8242,88.18568,232.4443,126.1865,281.1297,0,0.2904281,0
1774.454,739,right,1,84.56406,248.2659,42.39736,321.4704,65.16132,-102.5083,0.6260239,-0.7125177,-0.5375198,121.3502,214.5373,88.30762,242.911,130.9581,278.4977,0,0.3941737,0
1774.472,740,right,1,87.42656,248.6796,41.26219,287.9197,41.61552,-114.179,0.6262306,-0.6934616,-0.4888374,122.2638,214.5474,88.4407,245.6257,132.3993,278.0939,0,0.4211346,0
1774.488,742,right,1,93.38414,248.0539,39.74024,297.2689,-63.63364,-80.2783,0.5984445,-0.6156405,-0.409677,124.9215,214.6312,89.76257,241.739,127.2243,281.2005,0,0.3665936,0
1774.505,744,right,1,98.97534,246.2339,37.91603,292.1331,-105.4441,-84.73656,0.5537463,-0.5270281,-0.3284855,126.7293,214.5348,91.12601,230.8911,122.8224,287.3738,0,0.1665216,0
1774.521,746,right,1,104.3716,244.6951,35.86726,278.2306,-84.22614,-103.0361,0.537782,-0.4479282,-0.2481112,127.8815,213.5238,91.29409,219.3126,119.0634,292.1325,0,0.03649271,0
1774.538,747,right,1,106.9368,244.0555,34.6567,263.3137,-65.65688,-124.2618,0.5425909,-0.4109205,-0.207666,128.0458,212.3748,90.70649,209.9747,111.9167,292.5484,0,0,0
1774.554,749,right,1,111.7069,243.0154,32.48487,243.6825,-46.12389,-95.32862,0.5451881,-0.3621255,-0.1320887,128.5336,210.8422,89.59907,197.0004,105.0698,293.3785,0,0,0
1774.571,751,right,1,115.8416,242.3957,30.33918,201.0952,-26.1206,-122.6333,0.5203756,-0.3341786,-0.07803599,129.5595,211.0662,88.6776,185.842,98.28831,292.2426,0,0.01683527,0
1774.588,752,right,1,117.7054,242.0845,29.27607,187.4422,-31.30046,-106.9212,0.5116456,-0.326644,-0.05017598,129.7757,210.8006,87.98555,179.366,90.19791,288.7867,0,0.05887202,0
1774.605,754,right,1,120.4337,240.4256,27.16502,127.4679,-79.61766,-108.3048,0.5030405,-0.31644,0.005082055,129.1454,208.5544,86.0741,164.3149,66.26176,275.3918,0,0.2404182,0
1774.621,756,right,1,123.3165,239.3078,25.23032,137.0476,-63.48721,-97.77833,0.4956888,-0.2842802,0.0647329,128.4989,207.2748,84.38465,152.6144,51.32085,264.446,0,0.4233128,0.2778998
1774.639,757,right,1,124.7638,238.5964,24.64672,141.3866,-69.50146,-57.01413,0.483561,-0.2596975,0.0966527,128.0167,206.9971,84.10696,146.5592,44.67556,259.1303,0,0.4701258,0.5107332
1774.654,759,right,1,126.5038,235.1616,24.81989,66.10075,-216.5085,12.52649,0.4434971,-0.2026729,0.1494671,126.7842,205.426,85.15921,145.7951,32.48595,249.6451,0,0.5998662,0.7233119
1774.671,759,right,1,126.5038,235.1616,24.81989,66.10075,-216.5085,12.52649,0.4434971,-0.2026729,0.1494671,126.7842,205.426,85.15921,145.7951,32.48595,249.6451,0,0.5998662,0.7233119
1774.687,762,right,1,127.7447,227.6813,24.84068,39.1643,-236.0901,0.6562243,0.35572,-0.1159404,0.2074945,124.9851,202.9078,87.05038,159.5606,26.28331,244.9542,0,0.6008208,0.9545477
1774.704,764,right,1,127.8248,220.7292,26.88521,4.740838,-306.2993,117.5242,0.237359,-0.1012055,0.2417096,122.8934,202.2553,90.70442,162.705,20.37003,241.2304,0,0.7129032,1
1774.721,765,right,1,127.2999,217.2473,28.55667,-47.32806,-313.9367,150.7044,0.1873178,-0.09146634,0.2513003,121.3232,201.2457,92.66492,153.9256,11.70159,235.2671,0,0.7995777,1
1774.738,767,right,1,125.9893,209.6818,31.54438,-70.86897,-352.7544,127.0184,0.083217,-0.06169656,0.2606224,118.6135,199.4941,96.22258,139.1943,4.802293,234.0515,0,0.8935236,1
1774.754,768,right,1,124.9683,205.5196,32.51438,-91.96095,-374.8735,87.36417,0.01995362,-0.04578935,0.2604468,117.2134,199.0445,97.39298,131.9271,4.477094,236.1457,0,0.8066165,0.8911796
1774.771,770,right,1,121.4766,196.338,34.26886,-196.4005,-458.0666,76.17217,-0.1233155,-0.01500331,0.2339083,114.7264,198.6774,99.17017,118.4832,11.93159,248.9606,0,0.6080651,0.2995712
1774.788,771,right,1,118.8682,192.0028,35.75503,-236.4615,-393.0021,134.727,-0.1926626,-0.007637294,0.2046115,113.8535,198.7208,100.4028,116.0594,19.11278,258.7107,0,0.580838,0.1455508
1774.804,773,right,1,111.8551,182.615,38.86585,-326.097,-417.4446,176.7942,-0.3175033,0.01529375,0.1517162,110.6621,197.4576,102.285,124.774,37.67295,280.0349,0,0.6228276,0.08887663
1774.821,775,right,1,105.2192,176.5843,41.76204,-315.1235,-262.1634,93.62953,-0.4253853,-0.0083326,0.07457331,109.1725,197.9335,103.1842,134.6988,56.42859,294.6262,0,0.6998078,0.04634439
1774.839,776,right,1,101.9137,174.8329,42.58742,-330.714,-175.2287,82.57946,-0.4696041,-0.02840888,0.03300032,108.4272,198.7318,102.8867,138.5103,66.44541,300.1697,0,0.7675487,0
1774.855,778,right,1,95.35732,174.0857,44.29176,-356.141,-2.214639,97.02903,-0.5327974,-0.0507215,-0.06945714,107.3932,201.3166,102.3349,141.9589,82.49622,307.3037,0,0.8697222,0
1774.871,780,right,1,86.77516,174.7412,45.71853,-477.0974,44.76789,47.07857,-0.5479099,-0.012259,-0.1796736,104.6806,203.3457,101.9832,153.6249,108.7785,316.4285,0.01852139,0.8788109,0
1774.888,781,right,1,82.7918,175.8365,45.90583,-423.9867,116.5825,19.93585,-0.5450454,0.01235772,-0.2334175,103.635,204.6335,101.3373,162.8031,124.2908,318.9826,0.07112025,0.9185101,0
1774.905,783,right,1,75.67072,179.0868,46.36368,-360.344,195.6542,64.75071,-0.5244318,0.001870759,-0.3578207,103.3083,206.5027,99.95513,180.0012,146.3865,318.6547,0.1963251,0.9099723,0
1774.921,785,right,1,68.56905,183.4943,48.43284,-383.2571,275.5662,105.1412,-0.5147864,-0.02148976,-0.4721077,102.2427,209.356,99.5226,193.0938,159.8755,315.4463,0.120978,0.7784623,0
1774.938,787,right,1,62.21098,189.6251,49.51776,-312.8513,336.2068,34.87544,-0.4926493,-0.09045968,-0.5698724,100.9931,212.9902,98.35932,199.8792,173.0237,312.7177,0.04688823,0.6812456,0
1774.954,789,right,1,57.25993,196.0323,50.36969,-259.1949,334.4912,69.43205,-0.4434996,-0.1659576,-0.6417243,100.0438,215.9571,97.6198,206.0365,186.0774,310.2181,0,0.6755896,0
1774.972,791,right,1,53.7418,204.3033,53.29124,-207.4128,479.9308,171.8064,-0.3644687,-0.2507257,-0.7122704,100.2835,219.2441,98.90309,207.8838,192.8528,311.1552,0,0.6164727,0
1774.989,792,right,1,52.11856,207.1292,54.69138,-180.7215,314.619,155.8818,-0.3071513,-0.2700782,-0.7474238,100.4139,219.0272,99.35101,207.3738,191.8494,311.8274,0,0.544761,0
1775.005,794,right,1,50.44417,214.818,58.13989,-47.25306,423.9187,201.9726,-0.1785958,-0.3265053,-0.7924131,101.068,220.3147,101.4299,208.6329,182.8922,312.0353,0,0.416802,0
1775.022,796,right,1,49.34116,220.4282,59.7918,-69.87488,294.1572,56.54712,-0.03585189,-0.3777732,-0.8250079,101.3556,219.8422,101.7613,209.0932,177.3781,311.3196,0,0.2699,0
1775.038,798,right,1,48.67065,226.3016,59.91248,-5.508806,339.2968,7.820199,0.1464427,-0.4728584,-0.8366855,100.6837,218.0404,101.0734,205.2762,166.0802,310.085,0,0.2308004,0
1775.054,800,right,1,49.04651,233.8784,60.15231,43.43974,459.4009,13.63655,0.3192429,-0.5630755,-0.823178,99.40725,217.8878,101.0903,196.3025,149.4039,309.0483,0,0.1871565,0
1775.071,802,right,1,49.95127,240.6835,59.61689,65.96743,365.7803,-44.54634,0.4636583,-0.6272148,-0.7897563,97.78573,217.9598,100.5572,193.5101,138.435,305.1004,0,0.1490824,0
1775.087,804,right,1,52.06871,246.8024,59.10606,127.4418,312.0489,-31.19682,0.5701918,-0.6587295,-0.7352041,96.88691,218.4362,100.2896,200.9602,125.8726,295.0356,0,0.1740618,0
1775.105,806,right,1,54.46329,250.7967,57.77864,149.4101,224.3842,-89.75895,0.6698875,-0.681756,-0.6616513,95.59919,216.8812,99.00546,216.8029,116.9313,279.6847,0,0.1418555,0
1775.123,807,right,1,55.97491,252.4455,56.97575,164.898,179.8656,-87.58511,0.7024059,-0.6814564,-0.6218751,95.31085,216.6425,98.48298,223.8089,117.295,274.3909,0,0.09584521,0
1775.138,809,right,1,60.33174,253.5187,55.86802,270.5785,84.37043,-45.02742,0.7309846,-0.6555895,-0.529057,95.90191,215.7805,99.11905,233.3581,126.5884,273.6924,0,0,0
1775.154,811,right,1,66.06667,255.2245,55.66153,317.7368,90.24184,-15.04015,0.723992,-0.6022013,-0.4293721,97.81512,216.9918,101.438,237.9955,132.2219,276.0485,0,0,0
1775.171,813,right,1,71.98692,256.4262,54.81743,316.2568,73.25072,-60.49644,0.6921922,-0.486092,-0.3335443,99.98006,218.9654,103.6641,238.3578,129.1185,277.1703,0,0,0
1775.187,815,right,1,77.38403,256.8968,53.43512,314.7853,-24.62976,-56.78244,0.6843407,-0.328178,-0.2496981,101.1454,219.1939,104.3417,228.4067,113.1977,277.2423,0,0,0
1775.205,817,right,1,83.68309,256.0978,52.30532,347.4814,-50.43305,-51.12791,0.6768686,-0.1859594,-0.1517417,101.9294,217.4204,104.7059,206.1584,80.18789,270.925,0,0,0
1775.222,818,right,1,87.37769,255.7592,52.15552,384.1742,-35.20409,-15.57663,0.6500359,-0.129682,-0.09375053,102.5285,217.6015,105.8246,194.9165,65.12918,265.643,0,0,0
1775.238,820,right,1,94.62592,253.8804,52.7896,375.2863,-100.5502,40.59981,0.5915501,-0.02895318,0.0287446,102.5338,217.1132,108.578,162.0621,32.37604,248.7702,0,0.03041131,0
1775.255,822,right,1,101.0807,249.983,53.65063,321.8453,-185.4102,47.16517,0.5340021,0.05365511,0.1493689,101.8414,215.3809,110.8781,142.0179,11.56403,229.9152,0,0.1201453,0
1775.272,823,right,1,104.1867,248.0403,54.83583,312.531,-195.4872,119.2591,0.490433,0.08090945,0.1948954,102.266,215.7109,113.1544,141.6268,9.95291,229.0839,0,0.1305176,0
1775.288,825,right,1,109.9127,244.1939,57.30756,280.1127,-176.1458,122.378,0.401597,0.05387582,0.262063,103.9393,216.4314,117.3834,141.4193,10.08676,232.8928,0,0.2248817,0.05519544
1775.305,827,right,1,113.5892,239.3275,60.01204,174.4108,-263.8071,132.002,0.3100061,0.02421346,0.2983237,104.6834,216.0272,121.1641,130.2432,3.139548,227.7044,0,0.665612,0.4714153
1775.322,828,right,1,114.9229,236.5851,61.17997,134.0619,-275.67,117.4028,0.2552545,0.03665882,0.2992111,105.2036,216.166,122.928,121.0483,-0.2701264,224.0696,0,0.6765539,0.6080729
1775.338,830,right,1,116.5314,231.2588,61.06532,55.72623,-264.2898,-48.29766,0.1669641,0.03920012,0.2852577,107.061,216.025,124.1563,118.1125,3.762704,234.3736,0,0.6252274,0.5907104
1775.355,832,right,1,116.7757,226.6073,60.50753,20.52736,-214.2594,-8.530351,0.0779846,0.03569785,0.2322323,110.0595,216.4868,124.7201,117.7123,6.766301,239.9765,0,0.4410659,0.221843
1775.373,833,right,1,116.7636,224.4136,60.87058,-1.206299,-217.9288,36.0662,0.04329507,0.04363398,0.2047608,111.6514,216.4119,125.438,120.5278,8.349854,243.5764,0,0.4018203,0.1040937
1775.387,835,right,1,115.8586,219.2369,63.06985,-56.71798,-241.8304,147.4563,-0.01894946,0.09927195,0.1568747,113.9154,215.574,128.1211,135.5767,14.7651,256.6973,0,0.3323943,0
1775.405,837,right,1,113.6719,213.2311,68.18406,-107.2749,-272.1391,319.2512,-0.08973088,0.1578702,0.1193288,114.475,214.6824,133.3549,152.6487,26.52083,276.4047,0,0.2588942,0
1775.422,838,right,1,112.4359,210.9668,71.32948,-122.8625,-225.0855,312.6659,-0.1163904,0.1671402,0.09898533,114.5081,214.0081,136.3195,154.6071,26.39361,279.561,0,0.2791941,0
1775.438,840,right,1,109.3819,206.8121,76.56898,-176.367,-208.3389,247.1766,-0.1598201,0.1728327,0.07044832,113.3707,212.7235,141.2845,158.4762,32.08046,291.8131,0,0.3647965,0
1775.454,842,right,1,104.9218,202.4253,80.57118,-233.6599,-226.1273,162.8836,-0.2004795,0.1881556,0.06244825,109.5221,210.5643,144.767,158.0363,28.21399,292.1441,0,0.3847548,0
1775.472,843,right,1,102.7242,200.6401,81.64468,-219.4349,-178.2599,107.1894,-0.2266542,0.192696,0.06145358,107.6388,210.4098,145.5495,161.3383,31.1651,294.9248,0,0.3612374,0
1775.488,845,right,1,97.97766,196.1532,81.24704,-225.4395,-211.7475,-59.01449,-0.2899224,0.2122756,0.05178628,104.6252,210.7265,144.3334,184.3309,55.31762,308.1026,0,0.3296643,0
1775.505,847,right,1,93.88567,193.5564,76.82706,-216.6293,-94.14643,-235.5155,-0.3908541,0.1758517,-0.02331555,105.544,214.5438,137.6317,199.4023,86.33778,316.7381,0,0.3281165,0
1775.521,848,right,1,91.58207,193.5531,74.58495,-231.727,-0.3323287,-225.5415,-0.4187063,0.1402587,-0.07305634,106.1475,216.2758,134.3842,203.7396,101.5814,320.5193,0,0.3300301,0
1775.538,850,right,1,86.5853,196.3859,68.29161,-241.4859,158.9727,-328.7608,-0.4548533,0.01197693,-0.1960649,107.7847,220.3369,125.9937,204.5819,122.4369,321.8793,0,0.3783644,0
1775.554,852,right,1,80.63117,200.4172,63.54808,-306.9573,207.2363,-191.7915,-0.454015,-0.1135972,-0.311201,107.6014,223.0556,119.6384,197.7081,134.613,323.0689,0,0.4412648,0
1775.572,854,right,1,74.52522,205.3924,62.04912,-306.3927,232.2945,-40.6182,-0.4341308,-0.2077291,-0.4035266,106.3001,225.6379,116.6925,196.0156,140.2514,321.5963,0,0.5002526,0
1775.588,855,right,1,71.68133,206.9719,62.37424,-285.1877,158.3862,32.60352,-0.403773,-0.2331614,-0.4351396,105.3675,225.1833,116.6925,198.2612,138.946,319.816,0,0.5344527,0
1775.604,857,right,1,66.33558,208.3287,62.31016,-242.3214,92.60216,15.79491,-0.3420794,-0.2946353,-0.5092051,104.4429,222.4765,115.1913,208.564,140.3134,314.5234,0,0.6076168,0
1775.621,859,right,1,61.3116,210.3172,61.95093,-257.2318,104.1175,-68.28161,-0.253341,-0.3158569,-0.5873464,103.9007,219.8799,112.7533,221.3761,150.6706,309.5652,0,0.6475458,0
1775.638,860,right,1,59.20912,212.0975,61.78423,-211.9218,179.4477,-16.80319,-0.2109779,-0.3252023,-0.613255,103.3148,219.7138,111.7627,226.9413,157.0554,306.9951,0,0.6329479,0
1775.654,862,right,1,54.29752,215.6819,60.6292,-226.0305,207.3847,-17.91733,-0.1009394,-0.3556159,-0.6704361,101.2853,218.4963,108.6521,231.2943,170.8386,303.9766,0,0.5190537,0
1775.672,864,right,1,51.01109,220.7039,59.64376,-150.1331,279.5178,-61.83621,0.01400461,-0.4036202,-0.7112496,99.67886,218.772,106.0719,230.28,184.0826,303.7212,0,0.4024955,0
1775.689,865,right,1,49.54097,223.2195,58.46536,-150.2568,257.1192,-120.4411,0.07323635,-0.4246618,-0.7244369,98.65752,218.9837,104.2676,229.5812,190.2001,302.6505,0,0.3419958,0
1775.705,867,right,1,48.45892,228.3833,56.35167,-38.61658,257.0955,-105.6019,0.1820752,-0.4777148,-0.7237586,97.15522,219.4379,101.909,225.7641,191.86,301.9702,0,0.2043406,0
1775.721,869,right,1,47.79541,233.291,53.98148,-30.84367,244.2077,-116.324,0.3096843,-0.5212758,-0.7200924,95.56441,218.2379,98.89713,221.1489,173.9866,297.8837,0,0.0779912,0
1775.739,870,right,1,47.93497,235.7216,52.79647,13.83337,240.9149,-117.4562,0.3716751,-0.5354163,-0.7092652,94.85078,217.5605,97.51186,220.933,162.5699,293.4827,0,0.05111438,0
1775.754,872,right,1,49.96466,240.5355,50.55641,122.7893,236.9712,-118.4607,0.4749914,-0.5487221,-0.6647491,94.18153,216.6416,95.4804,220.9815,138.1358,282.7873,0,0.09885105,0
1775.771,874,right,1,53.84636,245.2852,48.88129,211.4706,232.2454,-70.49191,0.5693069,-0.5473284,-0.5900862,93.96764,215.8707,94.54237,222.8218,122.148,273.2542,0,0.231038,0
1775.788,875,right,1,56.29535,246.8834,48.51981,238.5076,155.6547,-35.20516,0.615714,-0.5441905,-0.5420405,93.93825,214.8776,94.54468,227.1068,121.4227,269.9447,0,0.3013066,0
1775.804,877,right,1,62.11567,249.225,49.35989,296.5079,95.27552,66.57795,0.6481282,-0.5078453,-0.4517884,95.59505,214.8287,96.79257,232.6477,119.4891,267.6522,0,0.1951638,0
1775.821,879,right,1,68.28436,250.4108,50.29189,303.9774,46.60384,38.20167,0.6389991,-0.4340231,-0.3547889,97.29742,215.5494,100.1647,228.026,114.4639,272.2063,0,0.0711332,0
1775.838,880,right,1,71.52792,250.7922,50.69604,311.8506,36.67223,38.85761,0.6304387,-0.3830684,-0.308704,98.21786,215.9366,101.8013,222.0105,109.1658,275.3123,0,0.01273325,0
1775.854,882,right,1,78.11539,251.7711,50.98492,301.9884,43.80717,-9.76888,0.6139628,-0.2708771,-0.2148221,99.54592,216.4051,104.0102,200.6281,82.05758,272.5643,0,0,0
1775.872,883,right,1,81.22063,252.4647,50.61268,298.1501,66.59659,-35.74084,0.5962734,-0.2180651,-0.1719374,100.1382,217.2293,104.5292,188.0449,66.41428,266.1978,0,0,0
1775.888,885,right,1,87.23478,252.3781,49.15228,283.4144,-42.44499,-59.95414,0.5628395,-0.1401051,-0.07146788,100.3385,217.3963,104.6617,162.5324,39.9108,250.4023,0,0.001835485,0
1775.905,886,right,1,90.82568,251.9277,49.00244,334.1918,-41.92548,-13.94518,0.5443985,-0.09635355,-0.01837482,100.7903,217.4583,105.3318,151.0238,31.45903,244.9398,0,0.1107342,0
1775.921,886,right,1,90.82568,251.9277,49.00244,334.1918,-41.92548,-13.94518,0.5443985,-0.09635355,-0.01837482,100.7903,217.4583,105.3318,151.0238,31.45903,244.9398,0,0.1107342,0
1775.938,886,right,1,90.82568,251.9277,49.00244,334.1918,-41.92548,-13.94518,0.5443985,-0.09635355,-0.01837482,100.7903,217.4583,105.3318,151.0238,31.45903,244.9398,0,0.1107342,0
1775.955,886,right,1,90.82568,251.9277,49.00244,334.1918,-41.92548,-13.94518,0.5443985,-0.09635355,-0.01837482,100.7903,217.4583,105.3318,151.0238,31.45903,244.9398,0,0.1107342,0
1775.972,892,right,1,103.6709,247.1326,44.93097,205.4351,-76.68701,-65.11533,0.5256261,-0.0741522,0.2196744,101.0621,213.5504,102.6197,136.2733,30.59929,250.6014,0,0.4547524,0.1045862
1775.987,894,right,1,108.1222,241.8821,44.53218,210.0169,-247.7254,-18.81559,0.4494047,-0.0224453,0.2757542,101.9979,212.7,104.1344,137.8516,32.12159,254.8509,0,0.3809448,0.009500816
1776.005,896,right,1,111.1681,236.6032,44.02617,176.0611,-305.1371,-29.24901,0.395899,0.008062284,0.3113907,102.6168,210.5516,104.6205,136.7476,30.58554,256.4652,0,0.4234837,0
1776.021,898,right,1,113.0536,230.696,43.96084,108.9939,-341.4815,-3.776476,0.3240097,0.04554562,0.332318,102.4844,208.7284,105.6046,129.8216,26.58541,256.2237,0,0.5564228,0
1776.038,900,right,1,115.587,225.7133,44.02686,146.2878,-287.7134,3.812252,0.2384965,0.05444831,0.3318156,104.2806,208.4753,106.7922,125.0388,25.83078,257.8537,0,0.7096052,0
1776.054,902,right,1,116.4664,219.2811,44.17642,50.93829,-372.5834,8.662974,0.1202409,0.04499882,0.3211741,105.3031,208.8397,108.2283,123.8806,32.34026,266.697,0,0.7178864,0
1776.071,904,right,1,116.6122,212.8212,45.20633,8.385228,-371.3849,59.21093,0.001633151,0.03159982,0.3127389,105.8487,209.2754,109.8486,124.9215,39.91973,275.8739,0,0.6270902,0
1776.087,906,right,1,115.6338,206.8192,46.94326,-56.69834,-347.8184,100.6564,-0.0830366,0.01291917,0.2967308,105.8406,208.4473,111.77,123.2578,49.71802,288.1536,0,0.6714454,0
1776.105,908,right,1,112.7381,201.8544,50.41327,-166.9499,-286.2392,200.0583,-0.1689973,-0.02359904,0.2681537,104.911,208.4884,115.0969,123.2096,58.07611,298.5385,0,0.6942376,0
1776.121,910,right,1,109.3094,197.4716,53.28133,-197.5948,-252.5825,165.2868,-0.2406763,-0.04830088,0.2265194,104.2878,207.9734,117.504,126.3434,57.54457,300.5183,0,0.7584976,0
1776.138,912,right,1,105.7195,194.2059,54.43182,-207.0564,-188.356,66.3567,-0.3141482,-0.07706401,0.1589871,105.0243,208.6697,117.8521,131.6771,59.11993,300.9751,0,0.8149099,0
1776.154,914,right,1,102.2107,192.1548,54.36024,-202.7863,-118.5386,-4.136998,-0.3750575,-0.08014795,0.07862763,106.4462,210.142,116.6222,140.052,65.96004,302.8793,0,0.8458959,0
1776.171,916,right,1,98.59502,190.9614,54.29785,-209.0573,-69.00203,-3.607188,-0.3978145,-0.05892017,0.005218354,107.4481,210.7833,115.6913,156.0013,79.3857,308.0108,0,0.9096302,0
1776.188,918,right,1,94.7438,190.321,53.53172,-220.2214,-36.61885,-43.80932,-0.4193118,-0.04943431,-0.06402778,108.0407,211.901,113.7934,175.0743,97.5858,311.3992,0,0.9653786,0
1776.205,920,right,1,90.44891,189.693,52.12278,-249.8625,-36.53862,-81.96735,-0.4378586,-0.02517296,-0.1335257,107.7657,212.4465,111.0244,186.8285,107.067,309.15,0,0.9158673,0
1776.221,922,right,1,86.44382,190.1369,50.66969,-229.0458,25.38759,-83.1003,-0.4409995,-0.001066223,-0.2041242,107.9039,213.6801,108.2458,203.6378,129.177,309.0038,0,0.918918,0
1776.238,924,right,1,81.68732,191.4069,49.57404,-276.5728,73.84586,-63.70805,-0.439965,-0.004483627,-0.2865025,107.6215,214.8934,105.5857,213.3347,145.4543,307.111,0,0.9375113,0
1776.256,924,right,1,81.68732,191.4069,49.57404,-276.5728,73.84586,-63.70805,-0.439965,-0.004483627,-0.2865025,107.6215,214.8934,105.5857,213.3347,145.4543,307.111,0,0.9375113,0
1776.272,926,right,1,76.19272,193.5002,49.55599,-311.644,118.7284,-1.023337,-0.429051,-0.03913235,-0.3800302,107.1378,215.7566,103.7167,220.7839,155.6398,303.9167,0,0.9144251,0
1776.289,928,right,1,71.04456,197.1872,51.11937,-297.1009,212.7795,90.22279,-0.393202,-0.08659019,-0.4631811,106.5978,216.6177,103.6908,227.4443,158.557,300.2477,0,0.7194074,0
1776.305,930,right,1,66.25391,201.1769,51.50867,-276.1337,229.9666,22.43908,-0.3280067,-0.1328459,-0.530929,105.6763,216.5958,102.8416,232.1265,160.8493,296.5222,0,0.4866496,0
1776.321,932,right,1,61.60967,205.0154,50.66124,-272.4055,225.1437,-49.70574,-0.2436428,-0.1736613,-0.5769503,103.7176,215.9116,101.192,233.0626,161.6039,293.364,0,0.2589708,0
