Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1472.173,40965,right,1,93.68399,121.8103,-23.21938,203.3728,43.60255,-0.967695,-0.3045752,-2.799675,-0.4154422,116.2139,128.0083,39.08801,223.4088,19.83011,221.785,0,0.4303109,0
1472.189,40967,right,1,97.28619,123.8938,-22.32255,206.8797,119.6573,51.50645,-0.2860449,-2.686097,-0.3571976,117.2243,128.4257,41.0154,217.8337,12.75818,222.8676,0,0.395815,0
1472.206,40969,right,1,99.78486,125.8068,-20.15382,143.668,109.9939,124.697,-0.2665758,-2.550357,-0.280865,116.7023,129.0291,44.14743,221.8613,14.61984,224.2127,0,0.1956221,0
1472.223,40971,right,1,103.2594,130.0936,-19.09091,201.2149,248.2509,61.5533,-0.2448289,-2.422739,-0.213569,117.5839,131.9415,45.89729,227.2139,19.29803,224.4026,0,0.1272619,0
1472.239,40973,right,1,105.5995,133.2396,-16.90248,135.0684,181.5891,126.3164,-0.1876859,-2.333053,-0.1468153,117.1517,131.9844,48.67772,233.384,25.23046,226.6246,0,0.04174099,0
1472.256,40975,right,1,108.3999,140.9088,-15.69169,161.2209,441.5151,69.70625,-0.08517843,-2.170384,-0.08510998,117.9271,133.6146,49.88623,239.9621,28.11292,224.6669,0,0,0
1472.272,40977,right,1,108.7492,146.3901,-15.3968,19.98714,313.6482,16.87398,0.01024324,-2.00021,-0.08095877,119.347,133.7676,49.35287,243.6199,31.28249,224.3513,0,0,0
1472.289,40979,right,1,107.5651,150.747,-15.98195,-69.1124,254.298,-34.1535,0.07753877,-1.804472,-0.106243,120.6511,134.5648,47.70496,238.364,30.24879,226.1237,0,0,0
1472.305,40981,right,1,106.222,154.6491,-17.40242,-77.47401,225.0862,-81.93785,0.1253891,-1.621953,-0.1247906,121.2005,136.1868,45.35787,231.2576,27.91049,226.2864,0,0.05862727,0
1472.323,40983,right,1,105.4766,158.8999,-16.92484,-43.22934,246.5266,27.69718,0.1714414,-1.449135,-0.138553,121.7552,138.0268,44.80179,219.9874,15.42957,223.3845,0,0.05799338,0
1472.339,40985,right,1,104.2169,161.862,-15.53497,-72.37308,170.1883,79.85486,0.2257534,-1.301682,-0.1378343,120.7904,138.0904,45.04331,208.3093,-1.150452,216.8684,0,0.07826181,0
1472.356,40987,right,1,102.6644,164.2457,-13.98773,-89.83812,137.9276,89.52851,0.2758663,-1.179968,-0.1413502,119.6195,137.9978,45.41576,198.5686,-13.99552,210.4506,0,0.06001876,0
1472.372,40989,right,1,101.7335,167.0347,-12.1013,-53.73021,160.9882,108.8911,0.3135906,-1.073733,-0.1494968,119.2333,139.2769,46.41565,191.147,-19.13805,208.6025,0,0.07671008,0
1472.389,40991,right,1,100.5743,168.9219,-9.555702,-66.08151,107.5793,145.1064,0.3445254,-0.9845685,-0.1522418,118.3739,139.91,48.20708,187.0485,-25.36498,204.8576,0,0.06921503,0
1472.406,40993,right,1,99.45406,170.6678,-6.77804,-64.71138,100.8503,160.4565,0.3689116,-0.9116493,-0.1562063,117.6224,140.6628,50.30123,185.5086,-31.19774,200.0572,0,0.07102101,0
1472.423,40995,right,1,97.78923,171.9618,-3.788851,-96.06059,74.66577,172.4764,0.3991211,-0.8329356,-0.1583063,116.3466,140.8357,52.5215,187.6112,-35.3889,195.482,0,0.07857175,0
1472.44,40997,right,1,95.97726,173.4796,-0.8606798,-104.4664,87.50785,168.8194,0.4301293,-0.7631379,-0.170158,115.4398,141.3515,54.56769,192.931,-35.94325,192.8903,0,0.09697926,0
1472.457,40999,right,1,93.75006,174.5027,1.843588,-129.1356,59.31827,156.7964,0.4592794,-0.6871532,-0.1929519,114.7206,141.7509,56.36603,201.3674,-33.19497,192.2252,0,0.1323991,0
1472.473,40999,right,1,93.75006,174.5027,1.843588,-129.1356,59.31827,156.7964,0.4592794,-0.6871532,-0.1929519,114.7206,141.7509,56.36603,201.3674,-33.19497,192.2252,0,0.1323991,0
1472.49,41001,right,1,91.82923,175.8936,4.284961,-109.1504,79.04072,138.7301,0.4973781,-0.6493959,-0.2056642,113.7041,141.9901,57.82022,211.134,-26.28859,194.7883,0,0.1543368,0
1472.507,41003,right,1,89.49915,176.4659,6.501698,-134.4226,33.01592,127.8837,0.524801,-0.5938169,-0.231486,112.987,142.2519,59.21407,222.707,-16.72391,197.9946,0,0.1622697,0.07722474
1472.524,41005,right,1,87.49542,177.231,9.041274,-116.7403,44.57167,147.9595,0.548759,-0.5534992,-0.2590666,112.6812,142.8017,60.87294,235.676,-6.303042,199.486,0,0.1729751,0.1531224
1472.54,41007,right,1,85.20418,177.3247,11.22134,-132.7257,5.429081,126.2855,0.5673894,-0.5074544,-0.2884726,111.9921,142.8585,62.23745,244.1596,0.128448,199.1116,0,0.1843237,0.2186963
1472.556,41009,right,1,82.72647,176.3912,13.30136,-140.947,-53.10083,118.3241,0.5694675,-0.4606848,-0.3295587,111.5921,142.6384,63.65103,249.2116,2.606961,197.9178,0,0.1865793,0.2684314
1472.573,41011,right,1,80.44427,175.994,15.12503,-132.6317,-23.08741,105.9841,0.5677682,-0.4221065,-0.3595959,110.8812,143.0449,65.07974,253.5652,7.007804,198.1611,0,0.2038338,0.2956549
1472.589,41013,right,1,77.46047,173.7646,16.41078,-170.3766,-127.2981,73.41718,0.54524,-0.3640569,-0.3954813,109.6764,142.569,66.33069,251.9003,4.909015,198.2307,0,0.1914936,0.2935323
1472.606,41015,right,1,74.76603,172.1115,17.71278,-156.2085,-95.83923,75.48256,0.5190604,-0.3175333,-0.4236923,108.3338,142.4984,67.6162,246.9833,-1.460837,196.5641,0,0.1858974,0.2849533
1472.622,41017,right,1,71.85638,169.3748,18.71087,-168.3922,-158.3785,57.76294,0.4832064,-0.2784601,-0.4516889,106.905,141.8767,68.7109,242.9711,-5.349164,196.7189,0,0.1759989,0.272536
1472.639,41019,right,1,68.58102,166.9041,19.51275,-188.2068,-141.9706,46.07737,0.4367597,-0.2483243,-0.4834479,105.4748,142.1838,69.55654,241.4822,-3.939756,198.8832,0,0.2094568,0.2325007
1472.656,41021,right,1,65.49203,164.1574,20.10179,-177.8751,-158.1659,33.91897,0.3974039,-0.2125045,-0.5102023,103.8327,141.7492,70.0378,238.2541,-5.78838,199.4171,0,0.2155569,0.1845816
1472.672,41023,right,1,62.31084,160.5903,20.57564,-182.733,-204.9016,27.21884,0.3533361,-0.18357,-0.535318,102.1125,140.7683,70.38129,237.0776,-4.77887,201.4383,0,0.2391468,0.1658664
1472.689,41025,right,1,59.96217,157.4307,21.64338,-135.2838,-181.9908,61.50245,0.3096448,-0.1338679,-0.5572924,101.0233,140.2885,71.32986,237.735,-2.73413,203.3524,0,0.2358638,0.126182
1472.706,41027,right,1,57.61879,153.9661,22.93089,-136.1169,-201.2434,74.78534,0.2497933,-0.09005358,-0.5693235,99.61427,140.1273,72.77601,239.6962,1.368032,205.8114,0,0.2376962,0.1235194
1472.723,41029,right,1,55.07295,150.4764,23.9743,-147.1495,-201.7065,60.30939,0.1960913,-0.059333,-0.5820795,97.93957,139.6105,73.76411,241.3271,6.612753,209.1417,0,0.2272235,0.1109648
1472.739,41031,right,1,52.09581,147.2306,24.97194,-171.4842,-186.961,57.46445,0.1397948,-0.05100032,-0.6079661,96.5168,139.5399,74.0211,246.4038,17.69934,212.8334,0,0.223807,0.06541124
1472.756,41033,right,1,49.05913,144.259,26.04809,-176.4692,-172.6836,62.5376,0.09303943,-0.05051909,-0.6409757,95.28818,139.291,73.84829,253.1644,31.00283,215.0337,0,0.2766749,0.02317614
1472.772,41035,right,1,45.67768,141.5339,27.33183,-194.1245,-156.4479,73.69756,0.02704649,-0.0464627,-0.6774294,93.79588,140.034,73.54724,260.1456,46.95118,215.8628,0,0.3395478,0
1472.789,41037,right,1,42.1411,139.455,28.83073,-202.1942,-118.8538,85.69544,-0.03170935,-0.06289896,-0.7110365,91.91808,140.7611,73.36797,265.793,63.24262,216.0356,0,0.3705202,0
1472.806,41039,right,1,38.67626,138.4438,30.47457,-200.8484,-58.61716,95.28988,-0.09586509,-0.07997657,-0.7444761,89.93806,142.4011,73.19109,269.7211,76.69337,214.4788,0,0.3341237,0
1472.823,41041,right,1,35.63744,138.3847,32.38266,-175.4312,-3.409425,110.1537,-0.158558,-0.1051982,-0.7758619,88.17762,144.7755,73.30032,273.5097,93.24253,213.2933,0,0.2478484,0
1472.839,41043,right,1,32.9274,138.0069,34.06667,-157.1405,-21.90849,97.64688,-0.1888976,-0.1538144,-0.8065644,86.69767,145.013,73.32339,275.4121,100.5986,211.2214,0,0.1077538,0
1472.856,41045,right,1,30.56576,138.6313,36.39436,-135.1901,35.74198,133.2465,-0.2013676,-0.2356345,-0.8336616,85.4267,144.9309,74.27528,275.5822,99.20503,209.7438,0,0.08511881,0
1472.873,41047,right,1,28.71339,139.957,38.6725,-106.4706,76.19811,130.9427,-0.1658055,-0.3516074,-0.8547479,84.44215,143.1665,75.6683,273.0677,83.9068,207.995,0,0.05315277,0
1472.889,41047,right,1,28.71339,139.957,38.6725,-106.4706,76.19811,130.9427,-0.1658055,-0.3516074,-0.8547479,84.44215,143.1665,75.6683,273.0677,83.9068,207.995,0,0.05315277,0
1472.905,41049,right,1,34.06433,140.5334,43.57003,204.7583,22.05794,187.4079,-0.1740674,-0.5018061,-0.8946466,90.94468,142.4726,78.95911,279.7163,87.11938,212.761,0,0,0
1472.923,41049,right,1,34.06433,140.5334,43.57003,204.7583,22.05794,187.4079,-0.1740674,-0.5018061,-0.8946466,90.94468,142.4726,78.95911,279.7163,87.11938,212.761,0,0,0
1472.939,41052,right,1,32.85117,148.4933,49.83001,-47.14449,309.3257,243.2665,-0.031936,-0.6753004,-0.9306572,90.18088,143.0132,84.00488,265.8064,59.49294,221.0512,0,0,0
1472.956,41054,right,1,28.64983,151.1572,51.34136,-239.4877,151.8478,86.15142,0.1186484,-0.7929559,-0.9788593,86.43753,139.5061,83.0862,255.236,41.88395,219.3897,0,0,0
1472.973,41056,right,1,27.06663,151.845,53.59787,-92.27233,40.09023,131.5138,0.1555985,-0.9199622,-1.008403,85.14342,138.368,84.11071,253.5926,38.63155,219.3112,0,0,0
1472.989,41058,right,1,25.51819,154.8387,55.48027,-88.53739,171.1725,107.6333,0.2753544,-1.025515,-1.055913,83.95156,137.9117,83.52477,255.0637,42.00544,218.1513,0,0,0
1473.005,41060,right,1,21.70211,159.2521,54.75838,-218.8372,253.0931,-41.3972,0.4964046,-1.242657,-1.093561,78.99702,136.1159,80.62646,254.34,47.88126,215.0554,0,0,0
1473.023,41062,right,1,18.40787,163.1442,53.50932,-190.7273,225.3416,-72.31742,0.7367851,-1.442565,-1.125696,73.33314,132.9995,76.93331,252.52,50.0117,209.6237,0,0,0
1473.039,41064,right,1,6.565548,165.941,43.83057,-681.6508,160.9835,-557.1143,0.9964176,1.024197,-1.17528,61.65249,138.7132,70.86739,242.1635,31.18435,182.4692,0,0.2952989,0
1473.056,41066,right,1,1.44964,174.1049,44.44716,-298.1472,475.7806,35.93367,1.16689,0.4794706,-1.246711,55.75486,140.3524,64.67796,233.51,-2.177212,133.162,0,0.4841805,0
1473.072,41068,right,1,-3.939897,183.1386,44.48518,-308.3259,516.8051,2.1748,1.282681,-0.2213474,-1.297123,48.59758,144.3914,60.05005,221.181,-4.651726,127.8939,0,1.069956,0.4889337
1473.089,41070,right,1,-4.606723,186.8165,43.73175,-38.37848,211.6754,-43.36279,1.30799,-0.4102537,-1.288157,45.60539,144.7366,58.29972,210.3007,-12.593,127.0348,0,0.8561608,0.1943419
1473.105,41072,right,1,8.726367,176.3244,46.12154,771.4569,-607.0762,138.2739,0.7414459,-2.877636,-1.070747,58.24261,140.205,73.69252,227.1142,-11.72032,144.4226,0,1.015054,0
1473.123,41074,right,1,12.15155,176.3283,46.27227,196.5784,0.2216771,8.650867,0.7796592,-2.894548,-1.056599,60.55901,139.7169,74.95647,240.8051,20.01163,173.8687,0,0.8673486,0
1473.139,41076,right,1,14.42363,179.2822,46.46824,131.433,170.8737,11.33645,0.8332691,-3.016189,-1.040472,60.61618,140.5446,75.78203,241.8777,30.003,183.1434,0,0.775442,0.05913196
1473.156,41078,right,1,16.89481,180.3373,46.21871,142.5789,60.87683,-14.39727,0.8180747,-3.045009,-1.000142,61.28527,140.6408,77.03286,238.9879,20.92272,180.4303,0,0.7821429,0.08495556
1473.172,41080,right,1,20.33283,178.9459,45.85503,200.1412,-80.99915,-21.17136,0.7279366,-2.994818,-0.9453196,64.07391,140.6441,79.36145,236.561,5.492977,172.0115,0,0.6490986,0
1473.189,41082,right,1,22.71343,178.5668,44.6762,136.0883,-21.66821,-67.38844,0.6445164,-2.971947,-0.8995959,65.8096,141.8236,80.64908,231.6576,-7.76882,162.6137,0,0.5833772,0
1473.205,41084,right,1,23.99988,177.5225,41.92406,74.35709,-60.36422,-159.0737,0.5467137,-2.969792,-0.8533931,66.43187,143.3665,80.97679,226.6227,-14.68731,158.1751,0,0.6426799,0
1473.222,41086,right,1,26.14093,177.2913,40.06272,124.1836,-13.40993,-107.9604,0.4935261,-3.004248,-0.817064,67.42817,144.6105,81.40125,223.993,-17.57952,157.4505,0,0.6395903,0
1473.239,41088,right,1,27.07801,174.6974,36.79472,53.42882,-147.8909,-186.3274,0.4124743,-2.999106,-0.7865238,67.85929,144.8482,80.59554,220.872,-19.1954,159.8323,0,0.6907334,0
1473.256,41090,right,1,28.9483,173.0246,34.44991,108.228,-96.79979,-135.6871,0.3529547,-3.015332,-0.7611902,68.99796,145.4746,80.29335,219.1002,-19.00701,164.0597,0,0.7190872,0.02714667
1473.272,41092,right,1,30.17231,169.8666,31.69501,71.00215,-183.1911,-159.8067,0.2741805,-2.992276,-0.7423278,70.08925,145.6589,79.46455,220.0903,-14.40574,171.5551,0,0.8515223,0.1278133
1473.289,41094,right,1,31.29688,166.8154,28.88121,64.62688,-175.344,-161.703,0.1947406,-2.984508,-0.7301573,71.2578,146.375,78.31386,223.691,-5.853415,179.2706,0,0.9328434,0.2040236
1473.306,41096,right,1,32.40413,163.4748,25.95421,63.7779,-192.4226,-168.5965,0.1229314,-2.974641,-0.7207974,72.37468,146.4364,76.59999,226.7677,0.005380359,183.0068,0,0.9680287,0.2681631
1473.323,41098,right,1,33.455,160.1484,22.96148,60.52353,-191.5783,-172.3623,0.06409428,-2.969044,-0.7139779,73.38239,146.0477,74.5021,230.0851,6.074346,186.0969,0,0.9503446,0.3118796
1473.34,41098,right,1,33.455,160.1484,22.96148,60.52353,-191.5783,-172.3623,0.06409428,-2.969044,-0.7139779,73.38239,146.0477,74.5021,230.0851,6.074346,186.0969,0,0.9503446,0.3118796
1473.356,41100,right,1,34.58978,156.283,20.2492,64.79654,-220.7152,-154.8726,-0.001872607,-2.946597,-0.707938,74.51285,145.262,72.48085,232.474,9.336867,187.2602,0,0.9319779,0.349987
1473.373,41102,right,1,35.99471,153.4652,17.60555,81.07356,-162.6037,-152.5563,-0.04587438,-2.942741,-0.7026936,75.70513,144.5475,70.33732,233.3005,9.977893,187.1979,0,0.9314906,0.3870998
1473.39,41104,right,1,37.17345,150.6808,15.25687,68.93665,-162.8399,-137.3577,-0.0805679,-2.944447,-0.6958953,76.45943,143.5233,68.53973,232.4829,10.71315,189.4521,0,0.9243104,0.3399751
1473.406,41106,right,1,38.24659,148.6779,12.9281,61.68149,-115.1254,-133.8526,-0.1017461,-2.96897,-0.6898212,76.98181,142.8087,66.73733,230.8466,11.28886,191.7567,0,0.9200994,0.2907569
1473.423,41108,right,1,39.43901,146.5027,10.71317,67.76705,-123.6211,-125.8771,-0.1208072,-2.982647,-0.6802572,77.45351,141.6604,65.09608,227.3996,9.117537,193.7437,0,0.8878721,0.243504
1473.439,41110,right,1,41.09853,144.9744,8.970667,96.22589,-88.6158,-101.038,-0.1233146,-2.993719,-0.6715036,78.48461,140.3868,63.81334,225.3569,7.850988,195.9664,0,0.8151839,0.1717077
1473.456,41112,right,1,41.95594,142.3343,7.163467,49.25116,-151.6497,-103.8083,-0.1703073,-2.961067,-0.6768689,79.59078,139.8227,61.95247,224.7076,8.661445,197.3759,0,0.8052636,0.1227294
1473.472,41114,right,1,43.50106,140.2431,5.835086,88.07098,-119.1954,-75.71709,-0.1862266,-2.956571,-0.6653855,80.47939,138.5995,61.08095,224.1613,8.404433,198.9447,0,0.7044014,0
1473.489,41116,right,1,45.28355,138.4092,5.099842,103.9715,-106.9719,-42.88642,-0.2092487,-2.925411,-0.6552147,81.81908,137.7514,60.63676,224.6486,7.874527,199.6813,0,0.5650192,0
1473.505,41118,right,1,47.01899,136.639,4.673176,100.769,-102.788,-24.77446,-0.2193514,-2.893925,-0.6437435,83.10814,136.3638,60.50762,225.6254,7.115208,200.4551,0,0.4498487,0
1473.522,41120,right,1,48.08336,134.545,3.816375,61.25858,-120.5162,-49.31228,-0.2303497,-2.863853,-0.6342221,83.85207,134.8249,59.88068,227.6415,8.746677,201.41,0,0.3789858,0
1473.539,41122,right,1,48.76519,132.7808,2.704087,39.31261,-101.7229,-64.13097,-0.2318622,-2.854077,-0.6247273,84.19133,133.4053,59.01909,231.2838,13.03839,202.1179,0,0.3271739,0
1473.556,41124,right,1,49.22594,130.461,1.923691,26.68198,-134.337,-45.19324,-0.2616292,-2.821091,-0.6258821,84.88902,132.7038,58.07738,236.2236,20.04297,203.0155,0,0.3457563,0
1473.572,41126,right,1,49.52383,128.6303,1.13197,17.20512,-105.7375,-45.7272,-0.2692224,-2.814873,-0.6261346,85.23574,131.3866,57.2535,238.2811,22.58187,203.3368,0,0.3364798,0
1473.589,41128,right,1,49.87776,127.4664,0.3452125,20.36327,-66.96207,-45.26538,-0.2733165,-2.800586,-0.6249736,85.58672,130.4429,56.48605,238.849,23.85133,203.9668,0,0.3340911,0
1473.606,41130,right,1,50.2958,126.6299,-0.1911126,24.28621,-48.59916,-31.15814,-0.2790736,-2.782067,-0.6219107,85.87246,129.7552,56.03127,237.3425,22.06129,204.5592,0,0.3311554,0
1473.623,41132,right,1,50.61861,125.7754,0.2403781,18.60577,-49.24815,24.86978,-0.3082359,-2.713027,-0.6218547,86.4095,129.8479,56.27055,235.3121,20.02774,205.834,0,0.391512,0
1473.639,41134,right,1,50.97294,124.7656,1.372268,20.41783,-58.18974,65.22356,-0.339025,-2.608925,-0.6065513,86.6128,130.004,57.40087,236.7808,20.76342,206.1212,0,0.4460244,0
1473.656,41136,right,1,51.20356,125.9481,1.301987,13.09863,67.16167,-3.991877,-0.3378181,-2.505911,-0.5830804,86.47254,131.0168,57.64788,237.9745,24.38044,206.9044,0,0.4516828,0
1473.673,41138,right,1,51.25517,127.2834,0.7441069,3.000202,77.61954,-32.42733,-0.288229,-2.431442,-0.5454973,85.46817,130.0619,57.99266,238.9787,26.83236,207.5916,0,0.4618837,0
1473.689,41140,right,1,53.31754,130.0244,0.4155775,119.481,158.7959,-19.03305,-0.2424701,-2.289665,-0.4927848,85.9768,130.7032,58.73265,239.8261,31.79041,210.8784,0,0.3974968,0
1473.706,41142,right,1,54.51638,131.2737,-0.8960086,69.02634,71.92863,-75.5174,-0.1761445,-2.161048,-0.4060015,83.69259,129.3191,59.26789,241.4092,42.90147,215.0213,0,0.4850827,0.01264023
1473.723,41144,right,1,55.60377,137.3849,0.7015798,62.40722,350.7398,91.68896,-0.05185156,-1.981298,-0.3304502,81.83484,129.2357,61.77503,239.2248,49.8802,221.5648,0,0.3580926,0
1473.739,41146,right,1,54.57306,142.8746,4.71875,-60.08226,320.0039,234.169,0.0545742,-1.742344,-0.3557919,83.3637,129.5996,63.85999,239.7111,54.10913,226.5202,0,0.08984414,0
1473.757,41146,right,1,54.57306,142.8746,4.71875,-60.08226,320.0039,234.169,0.0545742,-1.742344,-0.3557919,83.3637,129.5996,63.85999,239.7111,54.10913,226.5202,0,0.08984414,0
1473.774,41148,right,1,54.65841,147.353,10.48644,4.893904,256.786,330.716,0.1344707,-1.506216,-0.4032917,86.73269,130.5166,67.08315,238.7932,48.84468,230.8176,0,0,0
1473.789,41150,right,1,55.02963,151.5366,15.02833,21.40105,241.1876,261.8412,0.1894159,-1.355031,-0.4326095,88.81779,132.2113,69.8444,234.961,39.3191,232.985,0,0,0
1473.806,41152,right,1,54.88414,154.5914,18.3513,-8.413397,176.6599,192.168,0.2194003,-1.237455,-0.4478002,89.555,133.8307,72.08067,228.5853,26.1119,232.2958,0,0,0
1473.823,41154,right,1,54.35829,156.8536,19.27797,-30.41884,130.8615,53.60474,0.2482959,-1.149414,-0.4239359,88.15784,134.3413,72.82014,225.2498,9.910715,222.234,0,0.03844975,0
1473.839,41156,right,1,53.71487,159.1575,20.75344,-36.75654,131.6142,84.28882,0.2973136,-1.065826,-0.401757,86.6786,134.1279,73.65629,225.1522,-2.259957,210.8607,0,0.06147653,0
1473.856,41158,right,1,52.71779,161.6548,22.70448,-57.3167,143.5551,112.1541,0.3593489,-0.9807712,-0.3859386,85.06589,133.9011,74.605,226.6936,-7.63904,203.0948,0,0.06301378,0
1473.872,41160,right,1,51.81741,163.529,24.3721,-51.97607,108.1892,96.26654,0.419513,-0.8932078,-0.383855,84.17225,133.6913,75.11688,230.4321,-5.650351,200.7895,0,0.02890005,0
1473.889,41162,right,1,50.82983,164.2887,27.16662,-56.55867,43.50914,160.0432,0.4641351,-0.7978888,-0.3960868,83.84296,133.2932,76.78116,233.2577,-5.380737,199.4451,0,0,0
1473.905,41164,right,1,49.74032,164.6442,29.98444,-63.02899,20.56762,163.0121,0.4965176,-0.7105492,-0.4083096,83.43851,133.1149,78.79141,237.2885,-3.079252,198.7206,0,0,0
1473.922,41166,right,1,48.64635,165.3573,31.8233,-62.92929,41.02044,105.779,0.528907,-0.6233974,-0.4105741,82.47627,133.2937,80.1881,240.8207,1.488174,199.1672,0,0.003396502,0
1473.939,41168,right,1,47.22504,165.4482,33.35897,-81.82597,5.232451,88.40888,0.5486295,-0.5460411,-0.4196187,81.41055,133.3552,81.45217,241.9675,4.855456,201.0805,0,0.02512127,0
1473.956,41170,right,1,45.44954,164.1427,35.03497,-103.2927,-75.94849,97.50443,0.559091,-0.4707005,-0.4318139,80.18607,132.5245,83.05339,243.6117,9.588541,204.6382,0,0.03945673,0
1473.972,41172,right,1,43.92985,163.4553,36.47036,-86.78474,-39.25357,81.97073,0.5559118,-0.3975298,-0.4472636,79.39271,132.7998,84.57244,244.0391,12.34686,207.0057,0,0.05509923,0
1473.989,41174,right,1,42.50299,162.2804,38.16628,-82.85571,-68.22787,98.47953,0.5464138,-0.3456185,-0.4603176,78.63887,132.6752,86.41687,244.3566,14.49966,209.6357,0,0.06727921,0
1474.005,41176,right,1,40.67514,160.2773,39.39774,-105.4125,-115.5182,71.01894,0.5169055,-0.2899284,-0.4763408,77.85828,132.7446,88.05695,245.6904,18.08584,211.7488,0,0.04739403,0.007723354
1474.022,41178,right,1,39.23111,158.6733,40.88211,-83.42627,-92.67056,85.75682,0.4905937,-0.2325235,-0.4926461,77.40313,133.0047,89.75961,247.1609,19.87457,212.2428,0,0.04684097,0.02587445
1474.039,41180,right,1,37.28578,156.3126,42.16551,-112.2006,-136.1573,74.02239,0.4475794,-0.1812562,-0.5123593,76.74125,133.2468,91.26385,248.2372,20.76359,211.9255,0,0.02519742,0.03709049
1474.056,41182,right,1,35.15649,154.23,43.06621,-123.5089,-120.7998,52.24503,0.4046396,-0.1641162,-0.5373422,75.979,133.4798,92.02591,245.1007,18.54401,213.7405,0,0.04377211,0.03899667
1474.072,41184,right,1,32.66303,151.3117,44.28586,-142.5155,-166.7984,69.70993,0.3562874,-0.1277088,-0.5712864,75.25189,133.368,92.76466,243.2654,16.98842,214.6593,0,0.05292192,0
1474.089,41186,right,1,29.97371,149.2399,45.307,-154.8702,-119.3079,58.80477,0.2938556,-0.1118803,-0.5947295,74.02891,134.6259,93.54405,243.0866,22.30108,217.7937,0,0.06957784,0
1474.106,41188,right,1,27.49812,147.4325,46.53993,-142.9408,-104.3576,71.18944,0.2207963,-0.08819422,-0.6129414,72.80364,136.7692,94.63695,245.1607,34.00927,222.599,0,0.1868731,0
1474.123,41190,right,1,25.08207,144.2778,47.69652,-138.1074,-180.3327,66.11317,0.137142,-0.07032506,-0.6385766,71.90132,137.9361,95.08051,248.2564,45.44613,225.4271,0,0.2808723,0
1474.139,41192,right,1,22.3481,141.2132,49.18745,-160.2185,-179.5927,87.37281,0.06168465,-0.06162506,-0.6662551,70.62351,138.6409,95.45767,251.5161,57.24816,227.0039,0,0.3917605,0
