Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
2601.614,27781,right,1,77.33264,172.8981,37.3272,-105.7152,33.67525,71.05946,-0.0390448,-0.07982293,0.2733016,69.26577,173.3517,104.4805,90.51915,52.24287,313.3744,0,0.2013463,0
2601.63,27783,right,1,75.1067,173.5329,38.43195,-125.7215,64.01474,56.65801,-0.05816782,-0.1093926,0.2306956,69.93821,175.1184,105.8865,98.17844,58.80393,316.6687,0,0.2694411,0
2601.647,27784,right,1,73.8955,174.2074,38.94924,-134.8026,75.06365,57.57334,-0.065626,-0.1334464,0.2126359,69.95091,176.07,106.4833,100.2275,59.96272,317.097,0,0.3342994,0
2601.663,27786,right,1,71.10919,175.3462,39.59309,-148.1478,70.60341,33.61112,-0.08541889,-0.1772783,0.1700963,69.84347,177.9026,107.1547,101.1007,58.16804,315.583,0,0.4538933,0
2601.679,27788,right,1,67.75908,176.4793,39.37068,-182.8574,71.18397,-18.6359,-0.08109124,-0.2223244,0.1300213,69.16508,178.3251,106.9529,105.2221,55.5573,312.7883,0,0.6452124,0
2601.697,27790,right,1,64.56358,178.3825,39.71883,-158.9304,110.0054,32.81613,-0.07623754,-0.2676044,0.09024709,68.86264,179.6583,107.2425,115.6665,58.11626,311.597,0,0.8251009,0
2601.714,27791,right,1,63.06828,179.5516,39.97438,-154.985,121.1838,26.48747,-0.0729765,-0.2979897,0.06850892,69.11082,180.716,107.4679,125.701,66.22398,313.3931,0,0.8637072,0
2601.73,27792,right,1,61.57303,180.8912,40.54823,-152.3595,136.496,58.47241,-0.06605154,-0.3381213,0.04229086,69.60587,181.7862,107.9735,135.7151,77.43209,316.4133,0.1343586,0.8520798,0
2601.746,27795,right,1,57.50013,185.8887,41.82702,-134.2996,164.7884,42.16684,-0.05142624,-0.5350725,-0.03237983,70.32558,184.9014,108.743,144.5165,92.4609,320.067,0,0.7602124,0
2601.764,27796,right,1,56.23469,188.4955,42.00265,-122.4418,252.229,16.99345,-0.02551997,-0.6579654,-0.06414908,70.82514,185.211,108.5859,145.6167,96.75812,321.3603,0,0.6789089,0
2601.779,27798,right,1,53.27675,193.5534,43.07433,-133.5057,237.0257,58.69123,0.009078163,-0.8994059,-0.1136105,70.0014,186.6724,109.0017,140.611,103.5354,325.3189,0,0.3777354,0
2601.796,27799,right,1,52.08517,196.8067,44.0729,-99.38922,271.3551,83.29117,0.04750593,-1.005216,-0.1333058,69.14111,186.8637,109.5408,129.9944,100.7933,327.6677,0,0.2183845,0
2601.814,27800,right,1,50.88811,199.1387,44.27098,-96.58395,188.1591,15.98177,0.07850206,-1.083841,-0.1509241,68.22541,186.8385,109.2597,120.2949,98.88633,328.9044,0,0.08912457,0
2601.83,27802,right,1,49.9809,203.2202,46.01514,-6.472495,164.529,66.31249,0.1198429,-1.206506,-0.1740201,67.71168,187.7857,110.227,113.6955,98.52076,330.6989,0,0.0002888555,0
2601.846,27803,right,1,50.42444,205.3178,46.8246,35.89056,169.7378,65.50099,0.1365271,-1.265028,-0.1722114,67.59234,188.4301,110.8271,110.4896,94.911,330.1547,0,0,0
2601.864,27805,right,1,52.00922,208.8144,47.36897,77.6983,134.649,8.18848,0.1563028,-1.368745,-0.1571245,67.56269,189.791,111.2025,106.6061,85.4649,326.3357,0,0,0
2601.879,27806,right,1,53.21394,209.877,47.21741,96.41584,85.03984,-12.12924,0.1604432,-1.409842,-0.1442914,67.76269,190.154,111.0856,105.7579,80.00745,323.4879,0,0.04648691,0
2601.896,27807,right,1,54.78087,210.1806,47.51148,127.4866,24.70148,23.92589,0.1618371,-1.470829,-0.1331303,68.26929,189.8583,111.4346,104.8506,74.55588,321.3341,0,0.09169199,0
2601.913,27809,right,1,58.64731,211.1265,49.09601,172.6347,67.70112,65.99361,0.1648396,-1.611731,-0.1136314,69.90869,189.898,113.1768,101.945,71.16612,321.9039,0,0.2455276,0
2601.929,27810,right,1,60.49326,211.1169,49.01434,150.5913,-0.7851332,-6.663273,0.1860001,-1.689664,-0.1021686,70.41719,188.6127,112.8958,100.1977,73.6795,324.0689,0,0.262549,0
2601.962,27813,right,1,68.55836,212.6246,48.57262,228.0825,10.4293,-50.05368,0.2324727,-2.01217,-0.06020992,73.42287,187.1032,111.9063,99.17867,75.55927,325.4132,0,0.1185725,0
2601.966,27813,right,1,68.55836,212.6246,48.57262,228.0825,10.4293,-50.05368,0.2324727,-2.01217,-0.06020992,73.42287,187.1032,111.9063,99.17867,75.55927,325.4132,0,0.1185725,0
2601.98,27814,right,1,71.5397,212.4117,47.59007,242.4248,-17.31023,-79.89525,0.2443585,-2.107403,-0.03822217,74.43829,186.2094,110.7508,100.7337,74.50695,324.109,0,0.05558532,0
2601.999,27816,right,1,77.62064,210.4249,45.70798,264.3381,-76.42671,-89.16425,0.2499752,-2.251878,0.01564555,76.40101,183.7894,108.7013,102.6317,66.54218,319.0716,0,0.06915496,0
2602.013,27817,right,1,80.13266,208.9766,42.93972,205.2973,-118.3631,-226.2392,0.2492959,-2.288545,0.05548316,76.36553,182.4254,105.8382,100.9732,64.58566,316.0735,0,0.3003531,0
2602.03,27818,right,1,83.37482,208.0425,40.85464,271.0382,-78.0947,-174.3082,0.242826,-2.352629,0.09093368,77.17732,182.2833,103.8342,102.2576,71.26347,317.6944,0,0.3795859,0
2602.047,27820,right,1,90.74017,207.6082,36.47167,326.6176,1.839969,-201.6465,0.2208017,-2.5136,0.139324,80.53116,183.995,99.66998,102.6049,83.30762,318.9082,0,0.4349658,0.1948878
2602.079,27823,right,1,101.48,204.2838,32.81807,289.6075,-115.1259,-109.0608,0.1528367,-2.696856,0.2035169,85.85081,185.456,96.44039,95.14764,90.3773,319.0706,0,0.5882154,0.3925128
2602.082,27823,right,1,101.48,204.2838,32.81807,289.6075,-115.1259,-109.0608,0.1528367,-2.696856,0.2035169,85.85081,185.456,96.44039,95.14764,90.3773,319.0706,0,0.5882154,0.3925128
2602.097,27824,right,1,104.8054,202.7553,32.67646,285.7544,-131.3498,-12.16881,0.1280699,-2.715796,0.2209274,87.93027,185.3982,96.38596,94.10207,90.47543,319.1912,0,0.3347216,0
2602.115,27826,right,1,111.2151,200.3066,36.83736,325.8351,-26.71621,115.9733,0.1199237,-2.644514,0.3063723,89.95841,183.1658,99.22022,90.83746,87.81679,321.9272,0,0.1065963,0
2602.13,27827,right,1,113.3851,199.3845,40.14488,193.3028,-82.13407,294.6305,0.1453038,-2.538952,0.3601921,89.91396,180.5353,101.2323,85.98802,84.02863,323.4071,0,0,0
2602.147,27828,right,1,114.4358,198.3503,43.01233,95.72867,-94.23039,261.2475,0.1682144,-2.40409,0.4153218,88.97758,177.9091,102.8132,78.88674,78.16569,323.3581,0,0,0
2602.163,27830,right,1,117.9067,199.1467,45.86337,174.864,34.72677,59.11536,0.2171358,-2.17706,0.5095204,89.06575,175.8001,103.1322,61.59075,63.86632,316.2203,0,0.02654417,0
2602.18,27832,right,1,122.6768,202.5868,45.14439,207.3849,152.0252,-36.28148,0.2599472,-1.955978,0.55505,92.76376,176.8746,100.9878,47.38359,48.57092,301.4109,0,0.05593914,0
2602.196,27833,right,1,125.0065,204.3365,44.7493,219.1459,164.5819,-37.16423,0.2773277,-1.824896,0.5673137,95.0836,177.8661,100.2923,40.53388,43.4919,294.3503,0,0.1041922,0
2602.213,27835,right,1,128.5936,204.1711,43.24131,140.6353,-90.91131,-53.804,0.2970047,-1.626761,0.618307,97.13463,177.3523,97.76669,36.94353,34.56711,283.9925,0,0.1981987,0
2602.23,27836,right,1,129.2308,202.3101,43.07902,59.9586,-175.1409,-15.27377,0.305589,-1.561245,0.6518688,96.57566,175.7085,96.99124,38.48334,35.46832,285.7996,0,0.2594482,0
2602.247,27838,right,1,130.4789,200.5188,43.241,67.16952,-43.30051,18.24142,0.3326224,-1.400762,0.7157915,95.51334,173.8242,95.61314,36.68274,32.20115,283.1564,0,0.415504,0
2602.263,27840,right,1,131.4984,201.4005,44.21706,33.55621,56.63168,60.34152,0.3868093,-1.174588,0.764738,95.42714,173.8099,95.34652,38.97717,33.38789,284.5176,0,0.4988734,0
2602.28,27841,right,1,131.3996,201.8844,44.94583,-9.385944,45.99392,69.26195,0.4108965,-1.052256,0.7752092,95.40931,173.9287,95.93143,40.98949,34.70597,286.578,0,0.5064263,0
2602.296,27843,right,1,129.9857,202.9232,46.56828,-92.23844,31.42369,76.16628,0.4673365,-0.8099587,0.7844809,94.81962,173.7981,97.46697,47.16934,36.82351,291.5237,0,0.4688907,0
2602.313,27844,right,1,129.2817,203.7937,47.49244,-65.92896,81.52074,86.53936,0.5102585,-0.718836,0.7956843,94.41434,173.4972,97.89933,52.05152,39.34575,295.1286,0,0.4498757,0
2602.345,27847,right,1,126.3405,206.4279,49.27734,-78.24152,101.2101,45.78086,0.6514082,-0.4685208,0.8354782,92.52222,171.7145,97.40791,69.641,38.37297,298.3733,0,0.5098709,0.07407518
2602.349,27847,right,1,126.3405,206.4279,49.27734,-78.24152,101.2101,45.78086,0.6514082,-0.4685208,0.8354782,92.52222,171.7145,97.40791,69.641,38.37297,298.3733,0,0.5098709,0.07407518
2602.363,27849,right,1,123.8161,209.7898,50.05152,-102.6394,159.7996,14.56437,0.7526156,-0.3557277,0.8599569,91.15764,171.3125,96.01508,78.52253,34.26052,295.3834,0,0.6418528,0.6659449
2602.381,27850,right,1,122.6828,211.7811,50.10833,-96.6788,169.8567,4.846072,0.8081306,-0.2542333,0.8719763,90.83055,171.4589,95.00791,83.35024,35.34468,295.2767,0,0.6737936,0.9131327
2602.398,27851,right,1,121.0831,213.4547,49.74715,-132.1266,138.2368,-29.83193,0.8474873,-0.1692751,0.871916,90.32001,171.6561,94.03339,87.24727,35.91845,294.6735,0,0.679166,1
2602.413,27853,right,1,117.9906,216.5486,49.01973,-123.9672,119.4018,-39.00931,0.8767203,-0.0420124,0.8549625,88.73843,173.6198,93.27267,87.3082,38.73733,294.5071,0,0.6946524,1
2602.429,27854,right,1,116.3741,218.3246,48.85757,-126.8301,139.3495,-12.72318,0.8725228,-0.007252685,0.8353162,87.86276,175.4386,93.66529,85.39928,41.7827,295.7065,0,0.6831252,1
2602.447,27855,right,1,114.4638,219.2923,48.43108,-144.839,73.36985,-32.33736,0.8555331,0.02560485,0.8090665,86.62118,177.0115,94.25997,82.54333,45.79667,297.869,0,0.6710067,1
2602.463,27857,right,1,111.4916,221.5897,47.32865,-117.9441,56.67958,-50.36344,0.7666028,0.0001324241,0.7418787,84.55173,182.407,96.42484,75.29498,51.48207,300.0509,0,0.6286228,1
2602.48,27858,right,1,109.3217,221.1945,46.58268,-163.4841,-29.77273,-56.20193,0.7227466,-0.0146456,0.7135382,82.77468,183.7076,97.21491,71.78916,54.30541,301.7265,0,0.5986115,1
2602.496,27859,right,1,106.6544,219.7463,46.14759,-197.127,-107.0327,-32.15557,0.6743997,-0.03732995,0.6855006,80.43454,184.1529,98.31754,65.63678,55.54316,303.0886,0,0.5368894,1
2602.513,27860,right,1,103.4359,217.2461,45.3783,-231.3414,-179.7135,-55.29673,0.6138326,-0.04673859,0.6485445,77.8119,184.182,99.4884,58.18092,56.6333,304.5166,0,0.4478222,1
2602.545,27863,right,1,90.34539,201.2151,43.00042,-376.8539,-483.7758,-50.26682,0.3788766,0.01903715,0.5356294,67.731,179.4764,103.546,60.33282,50.53961,308.5123,0,0.501453,0.776003
2602.549,27863,right,1,90.34539,201.2151,43.00042,-376.8539,-483.7758,-50.26682,0.3788766,0.01903715,0.5356294,67.731,179.4764,103.546,60.33282,50.53961,308.5123,0,0.501453,0.776003
2602.563,27864,right,1,85.59136,195.3939,42.14762,-381.3596,-466.9674,-68.40986,0.2740403,0.03758257,0.4828377,65.27065,179.1315,105.0109,67.2827,51.39075,310.848,0,0.3954061,0.5027373
2602.581,27866,right,1,79.50967,187.9424,41.04897,-260.4985,-305.8909,-65.09004,0.09836937,0.001319038,0.3976728,63.86948,180.9083,106.5943,79.971,54.47827,312.6205,0,0.4376128,0.2945798
2602.597,27867,right,1,76.29147,185.2762,41.16023,-302.2911,-250.4479,10.4504,0.02294543,-0.05430615,0.3542852,63.47488,182.131,107.5097,85.59819,57.22493,313.9065,0,0.5573611,0.2728929
2602.613,27869,right,1,70.4021,180.2177,41.59583,-289.0578,-253.8422,38.78525,-0.07941673,-0.1236461,0.2701863,63.02178,182.493,108.6296,92.42439,57.87165,314.2886,0,0.7497959,0.2905186
2602.63,27871,right,1,65.0303,177.3103,42.42044,-279.7751,-111.8267,32.79387,-0.169132,-0.2058916,0.1840334,62.87438,183.7778,109.2483,88.67586,48.81816,308.7747,0,0.8435109,0.3353863
2602.647,27872,right,1,62.35515,175.8725,42.47287,-271.8091,-146.0891,5.327805,-0.2050794,-0.242327,0.1481278,62.27561,183.8083,108.9761,84.50103,41.24178,303.582,0,0.8673316,0.3181878
2602.663,27874,right,1,57.54559,173.0198,42.40762,-242.8534,-156.1621,-17.12188,-0.2419027,-0.2873942,0.08453647,60.89649,182.0356,108.3197,74.1365,25.01551,292.3306,0,0.9158041,0.2445734
2602.681,27876,right,1,52.24317,171.7542,42.52952,-279.1529,-70.74734,2.405988,-0.2791901,-0.2894959,0.01395448,59.58155,182.6393,107.5954,70.41467,22.43055,288.9967,0,0.8428001,0.1615912
2602.697,27877,right,1,49.83208,171.8756,42.40384,-241.6408,12.17393,-12.5957,-0.3019733,-0.286549,-0.0208374,59.32762,184.3673,106.9593,74.3327,31.56629,294.3555,0,0.817963,0.1252619
2602.713,27879,right,1,45.21202,171.7968,41.84321,-221.118,31.05882,-42.55814,-0.3496865,-0.2793849,-0.08517943,58.88286,187.6864,105.0867,88.81999,53.62602,304.6417,0,0.7651377,0.01441675
2602.73,27881,right,1,41.33122,172.5408,41.10684,-187.8621,67.80972,-28.45837,-0.3960668,-0.3163396,-0.1444158,58.77736,191.4892,102.8582,103.8066,80.73072,313.5606,0,0.7653564,0
2602.747,27882,right,1,39.38523,172.8744,41.03078,-198.4483,34.02145,-7.756114,-0.4034143,-0.3506967,-0.172768,58.50279,192.4494,102.3108,107.9482,95.79923,318.8853,0,0.7356732,0
2602.763,27884,right,1,36.69822,176.2398,41.66175,-121.7821,201.8039,43.92719,-0.3788335,-0.4678196,-0.2217724,58.75145,194.076,102.8489,113.3687,113.0516,324.5302,0,0.6127387,0
2602.78,27886,right,1,34.98701,180.1787,42.00228,-92.36391,219.6993,8.633115,-0.3097802,-0.6613234,-0.2504462,58.78804,193.0784,104.1286,114.4673,119.6268,328.1717,0,0.4351302,0
2602.797,27887,right,1,34.30662,182.8478,42.93079,-68.67823,269.4203,93.72253,-0.2614813,-0.7815494,-0.2580018,58.44014,192.2619,105.7121,112.8404,119.9644,330.4437,0,0.3705173,0
2602.813,27889,right,1,33.04749,188.3805,44.37132,-75.89455,233.1903,111.2523,-0.1537615,-0.97668,-0.2509951,56.44254,190.441,108.3412,109.2625,117.2467,333.1595,0,0.2561722,0
2602.829,27891,right,1,31.60573,192.1814,45.5282,-76.86522,217.8942,-6.351738,-0.08373147,-1.110808,-0.2562663,54.76822,189.2826,109.6484,106.2269,112.7439,333.6672,0,0.1360906,0
2602.847,27892,right,1,31.34589,195.9073,44.392,-24.79605,355.5569,-108.4262,-0.02195673,-1.162885,-0.2545188,54.1767,189.2629,108.4179,106.4726,113.7399,332.5876,0,0.09394932,0
2602.879,27895,right,1,32.49269,201.2538,43.6917,74.86586,110.8534,-22.34408,0.0768602,-1.353679,-0.2380355,53.27526,187.6006,107.3901,105.4016,102.1121,327.992,0,0.05266242,0
2602.896,27897,right,1,35.56559,202.7292,45.64825,179.6057,45.92231,188.7713,0.090056,-1.539995,-0.2297202,54.76143,186.7774,109.349,107.3143,84.54259,322.602,0,0.1782005,0
2602.914,27898,right,1,36.53521,202.9771,45.69251,85.5645,21.8749,3.906059,0.1129344,-1.633284,-0.2328644,55.18379,185.0855,109.0516,106.7243,75.0239,318.6241,0,0.2401193,0
2602.929,27900,right,1,39.57343,203.7501,45.81956,139.0689,68.96389,-54.6031,0.1466274,-1.78999,-0.2179546,56.10461,183.0762,108.9414,105.4002,62.31027,313.0887,0,0.2641385,0
2602.946,27901,right,1,41.06924,204.5196,43.89598,129.9242,66.84241,-167.079,0.1670056,-1.837622,-0.1876545,55.55828,182.2509,106.9841,106.0201,54.16673,306.3297,0,0.3067714,0
2602.963,27903,right,1,45.74665,205.0188,43.0574,177.6986,71.55357,-100.8995,0.2274057,-1.946055,-0.1510932,57.35355,179.3586,105.4575,112.3503,54.27728,305.5091,0,0.4876643,0
2602.98,27904,right,1,48.593,205.002,43.53109,240.4419,-1.420201,40.01493,0.2446664,-2.007072,-0.1260179,58.35104,178.5368,105.8937,114.9748,58.70247,308.6844,0,0.4989547,0
2603.011,27907,right,1,56.9145,205.1008,41.6368,269.5607,56.10967,-81.973,0.2824159,-2.121751,-0.04802848,60.86407,176.7498,103.7642,104.3973,62.63697,312.986,0,0.5913763,0.03205308
2603.015,27907,right,1,56.9145,205.1008,41.6368,269.5607,56.10967,-81.973,0.2824159,-2.121751,-0.04802848,60.86407,176.7498,103.7642,104.3973,62.63697,312.986,0,0.5913763,0.03205308
2603.03,27908,right,1,60.05919,204.8815,40.37405,261.926,-18.26207,-105.1767,0.2828123,-2.15851,-0.01449686,61.68818,176.5613,102.6041,100.2149,63.59132,313.4217,0,0.5604505,0
2603.047,27910,right,1,66.78461,203.7786,36.68942,285.9911,-51.47601,-200.5133,0.2622445,-2.301378,0.04337322,63.68433,177.1297,99.55294,90.8907,73.14659,316.6657,0,0.5263043,0
2603.064,27911,right,1,69.88116,202.0695,34.40616,271.4128,-149.8107,-200.1284,0.2501612,-2.390013,0.0699226,64.57106,176.5173,97.53164,90.04501,78.22327,317.4861,0,0.5153702,0
2603.08,27913,right,1,75.58724,197.79,32.35619,260.1679,-147.3343,-44.8491,0.2279915,-2.522871,0.1139697,66.75595,173.9297,95.68262,89.82841,76.76024,316.4005,0,0.492861,0
2603.096,27914,right,1,78.34731,195.1786,31.32516,244.7511,-231.5683,-91.42704,0.2016886,-2.569537,0.1391546,67.71271,172.9961,94.95074,89.51986,76.94724,316.2869,0,0.5022865,0
2603.113,27916,right,1,83.99384,191.0683,30.73179,255.2387,-184.7991,-14.4242,0.1544203,-2.650526,0.1907359,69.84306,171.7307,94.51128,90.67838,72.50016,314.5336,0,0.5708419,0
2603.129,27917,right,1,86.75566,188.7965,31.06616,247.0548,-203.2144,29.91057,0.127832,-2.686226,0.2156807,70.96857,171.2339,94.91532,92.21024,75.16531,316.2979,0,0.5809581,0
2603.146,27919,right,1,93.14152,185.8364,30.79055,298.386,-105.1907,-29.56207,0.08300728,-2.743423,0.2793435,73.42592,171.2565,94.15408,94.26424,80.17421,317.6723,0,0.6133001,0
2603.178,27922,right,1,102.0867,183.9517,31.72658,275.3888,-58.02045,28.81695,0.07952071,-2.776039,0.3870923,76.08677,170.1475,92.80311,87.62827,86.54681,319.8897,0,0.7726184,0
2603.181,27922,right,1,102.0867,183.9517,31.72658,275.3888,-58.02045,28.81695,0.07952071,-2.776039,0.3870923,76.08677,170.1475,92.80311,87.62827,86.54681,319.8897,0,0.7726184,0
2603.196,27923,right,1,106.0852,184.263,31.36353,368.3528,28.67082,-33.44525,0.05103384,-2.800583,0.4390166,77.03111,172.1354,91.32681,83.34988,89.73056,319.055,0,0.678125,0
2603.213,27925,right,1,113.0495,185.2861,32.61782,312.3349,35.69389,72.49841,0.03396215,-2.772027,0.5190471,79.87408,173.8169,90.45787,77.76948,90.48329,317.9259,0,0.1959007,0
2603.231,27926,right,1,117.18,185.9616,34.50834,388.7917,63.58043,177.9486,0.02999089,-2.716796,0.5668089,81.92292,174.2913,91.04142,75.68076,88.76221,317.6169,0,0.1394499,0
2603.247,27928,right,1,119.9676,186.8944,38.29105,54.90639,65.74475,239.8245,0.05385687,-2.521131,0.6492899,82.16694,173.3848,92.76098,72.17863,88.52603,319.4542,0,0.05500036,0
2603.263,27930,right,1,117.5776,185.9106,44.06673,-126.2881,-80.31866,274.3545,0.1109091,-2.317534,0.6954212,79.16946,169.3253,97.37763,65.91466,79.50319,321.9815,0,0.06482942,0
2603.28,27931,right,1,118.6418,186.8769,45.91846,104.5614,94.94138,181.9343,0.1438164,-2.248576,0.7289015,79.21322,168.4851,97.93905,61.44707,68.03706,317.6779,0,0.1390033,0
2603.296,27933,right,1,122.0542,190.2268,46.66651,169.0817,174.8992,11.54397,0.2413732,-2.099124,0.8022979,80.66843,167.6514,95.56079,52.203,51.56582,306.2845,0,0.281624,0
2603.313,27935,right,1,126.2731,194.349,44.9558,180.7213,174.4341,-64.838,0.338735,-1.913862,0.8613617,83.70164,168.5811,91.37831,41.93382,45.16144,295.6175,0,0.3386691,0
2603.33,27936,right,1,127.4149,195.5587,45.04906,113.0997,119.8213,9.237138,0.3750049,-1.847215,0.8860341,84.10432,168.5732,90.19279,33.00595,36.92937,287.0416,0,0.4058395,0
2603.346,27938,right,1,128.8095,198.1289,45.52233,50.00092,132.4529,29.60052,0.4456654,-1.68134,0.9299095,84.42317,168.7772,88.25362,19.09504,16.62267,265.0921,0,0.531702,0
2603.363,27939,right,1,129.0526,199.7237,46.23627,23.19584,152.1827,68.12388,0.4967839,-1.603769,0.9539334,84.38106,168.8856,87.63398,16.42523,10.27664,257.6805,0,0.571356,0
2603.38,27941,right,1,129.4405,203.6622,47.46213,3.400633,193.041,60.58298,0.6479899,-1.41945,1.005841,85.32514,168.808,86.17441,23.12892,7.607838,255.9883,0,0.5947915,0.2344348
2603.397,27942,right,1,128.5749,205.7545,48.03537,-80.1177,193.6464,53.05354,0.7190186,-1.269818,1.019152,85.58463,169.2542,86.44382,30.93407,16.78732,266.6043,0,0.5800921,0.2857597
2603.413,27944,right,1,125.3233,209.8083,49.90437,-158.6861,178.8127,92.82343,0.8121334,-0.9634061,1.012907,85.18905,170.2839,88.42001,39.56694,22.62393,274.983,0,0.6159124,0.5934917
2603.446,27947,right,1,119.3285,215.0565,51.64596,-219.7117,115.467,35.5266,0.8803687,-0.6163443,0.9696122,83.63956,172.3591,91.19968,48.14881,27.26542,281.932,0,0.7219195,1
2603.449,27947,right,1,119.3285,215.0565,51.64596,-219.7117,115.467,35.5266,0.8803687,-0.6163443,0.9696122,83.63956,172.3591,91.19968,48.14881,27.26542,281.932,0,0.7219195,1
2603.464,27949,right,1,114.7172,216.3795,51.18631,-225.0687,45.67579,-24.74217,0.9051325,-0.440991,0.9328109,82.06881,171.9818,91.50144,58.727,24.22493,282.063,0,0.7520012,1
2603.48,27950,right,1,112.3654,216.7357,50.42678,-212.8761,32.24457,-68.74828,0.9139261,-0.3207687,0.9082027,81.35732,171.7645,91.4078,63.19487,25.10352,283.3747,0,0.7350276,1
2603.497,27951,right,1,109.9738,216.5663,49.37454,-210.6773,-14.92482,-92.69225,0.9162551,-0.2448161,0.8851619,80.22411,171.214,90.89381,64.39898,23.8564,282.5339,0,0.7162444,1
2603.513,27953,right,1,104.6902,214.933,45.57683,-219.0471,-72.63763,-188.6565,0.8820397,-0.08969314,0.817598,77.25455,170.4522,89.60864,67.15898,23.51793,281.9599,0,0.6629226,1
2603.53,27954,right,1,102.1406,213.9775,43.76701,-217.3606,-81.45189,-154.29,0.8527814,-0.04638382,0.7812684,75.75217,170.516,89.42574,70.59832,26.34463,284.0501,0,0.6537571,1
2603.546,27956,right,1,96.60297,210.6679,40.16964,-255.9152,-172.6382,-158.6464,0.7424617,-0.002015237,0.6872177,72.32069,171.4551,90.59095,76.09875,32.67385,289.1259,0,0.6081764,1
2603.563,27957,right,1,93.70638,208.5403,38.7124,-248.2716,-182.361,-124.9023,0.6678451,-0.005139618,0.6314892,70.81754,172.2981,91.92046,78.30316,34.94579,291.3419,0,0.5755903,1
2603.58,27959,right,1,88.50266,202.2728,35.12412,-212.0855,-286.9367,-157.358,0.5144432,-0.002566338,0.5581245,67.18793,173.0686,92.98949,82.17774,37.53973,293.234,0,0.5342389,0.8657261
