Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1393.878,32829,right,1,-6.500223,282.1035,164.6549,179.7991,-204.0207,-72.96624,0.90898,0.3027146,0.1780225,-4.534323,232.6581,210.4274,55.65199,60.8932,364.9011,0,0.1189634,0
1393.894,32831,right,1,-3.580692,278.9575,163.6189,169.2874,-182.4187,-60.07121,0.8688813,0.3416245,0.2372549,-4.542361,231.4779,211.4145,52.42802,63.27494,370.9445,0,0.1327471,0
1393.912,32831,right,1,-3.580692,278.9575,163.6189,169.2874,-182.4187,-60.07121,0.8688813,0.3416245,0.2372549,-4.542361,231.4779,211.4145,52.42802,63.27494,370.9445,0,0.1327471,0
1393.928,32833,right,1,-0.6665723,275.406,162.033,166.5116,-202.9292,-90.61897,0.8197426,0.3515629,0.2913032,-4.752706,229.9729,211.5115,45.22594,54.69867,365.6828,0,0.2106218,0
1393.945,32835,right,1,2.140976,272.1733,160.4291,162.1454,-186.6976,-92.63016,0.7591637,0.3409285,0.3335954,-4.969617,229.3468,211.7002,34.8655,46.02113,359.3232,0,0.3175689,0
1393.961,32837,right,1,4.707726,267.8859,158.1639,149.9708,-250.5043,-132.3503,0.683846,0.3063622,0.3678826,-5.161172,228.9479,211.936,27.32733,50.33416,366.9118,0,0.3786075,0
1393.978,32839,right,1,7.004081,264.1799,156.4172,132.8602,-214.418,-101.0586,0.5793574,0.2700702,0.3802766,-4.928433,230.5453,213.1108,20.49558,54.49099,372.2532,0,0.4697696,0
1393.995,32841,right,1,8.628078,260.3022,154.66,92.68862,-221.3204,-100.2906,0.4623784,0.1973995,0.3725155,-3.981166,232.9798,214.4852,16.7312,70.53175,388.1063,0.08391491,0.6470113,0
1394.011,32843,right,1,9.655052,255.5648,153.4883,58.95032,-271.9348,-67.26096,0.3258828,0.1285743,0.359762,-3.220763,235.6839,216.0321,12.40338,84.91663,400.37,0.07447401,0.7294899,0
1394.028,32845,right,1,10.00907,249.9106,152.4792,20.44945,-326.607,-58.28681,0.1998704,0.06308382,0.3315797,-1.772752,236.7373,216.827,10.99162,91.38683,405.6644,0.0585658,0.7277287,0
1394.043,32847,right,1,9.899129,243.8702,151.6671,-6.331353,-347.8491,-46.76691,0.09310351,-0.004771724,0.2966369,-0.03095647,236.6714,217.1974,9.814608,101.8109,413.8133,0.07834196,0.723425,0
1394.061,32849,right,1,9.11076,236.9853,151.2164,-45.5968,-398.1994,-26.06688,-0.007247569,-0.05344795,0.2628657,1.176187,235.5449,217.303,10.12714,109.6962,419.847,0.04482282,0.6720706,0
1394.077,32851,right,1,7.872796,229.1584,150.2531,-70.77317,-447.4578,-55.07276,-0.09752387,-0.06397567,0.2322153,1.786273,233.1021,216.2959,10.66836,113.9919,422.8775,0.01010424,0.6910836,0
1394.094,32853,right,1,5.987128,222.1807,151.2879,-109.5617,-405.4177,60.12704,-0.1711035,-0.05460136,0.1989978,1.933427,230.4255,216.8901,12.10055,112.3353,423.9974,0.03159542,0.7037983,0
1394.11,32855,right,1,3.336485,217.3907,153.2975,-151.8906,-274.4832,115.1556,-0.2446197,-0.02917373,0.1639772,1.313538,229.8515,218.0462,11.12063,109.8711,424.0817,0,0.6811641,0
1394.127,32857,right,1,-0.1048289,215.3781,156.366,-198.9084,-116.3298,177.3587,-0.2970969,-0.01004994,0.1233465,0.1482447,230.9926,220.3038,8.643843,113.9323,428.0701,0,0.6666405,0
1394.143,32859,right,1,-3.855237,214.5251,159.1688,-216.4863,-49.24142,161.7871,-0.3364827,0.008760144,0.07320035,-0.8946766,232.0058,222.243,5.818446,107.2061,425.5213,0,0.6260923,0
1394.161,32861,right,1,-7.677656,213.7957,160.9072,-220.008,-41.98124,100.0567,-0.3446997,0.003342591,0.02047295,-1.824076,231.2292,223.5863,3.87706,98.2431,421.6375,0,0.5872685,0
1394.177,32863,right,1,-11.50766,214.1923,161.6864,-222.584,23.05009,45.28797,-0.3350444,0.00186945,-0.03398934,-2.619291,231.3764,224.2409,3.953742,106.7191,427.6111,0,0.5582505,0
1394.194,32865,right,1,-15.02709,215.1168,161.2428,-202.8258,53.28085,-25.56399,-0.3144405,-0.00574268,-0.091014,-2.829419,231.3116,223.6783,7.164741,113.7284,431.0824,0,0.5542911,0
1394.21,32867,right,1,-18.35917,215.8977,159.6033,-192.3498,45.07534,-94.64693,-0.3151397,-0.02646079,-0.1422256,-3.034156,232.2059,221.4675,13.67602,123.6021,433.2884,0,0.528411,0
1394.227,32869,right,1,-21.98093,217.6233,159.6799,-209.6776,99.90254,4.433852,-0.3023199,-0.05664678,-0.1827772,-3.843411,232.6305,221.1246,24.12727,118.5518,428.8403,0,0.4974525,0
1394.243,32871,right,1,-25.57967,220.2499,160.758,-208.0677,151.8602,62.33234,-0.2788751,-0.07556521,-0.2257365,-4.53072,233.8802,221.7774,35.27829,124.0627,429.8578,0,0.4863837,0
1394.26,32873,right,1,-29.05921,223.731,162.9225,-198.3213,198.4141,123.3679,-0.2519795,-0.1120889,-0.2632381,-5.483073,235.5474,223.5299,42.74389,126.5412,430.2517,0,0.4475412,0
1394.276,32875,right,1,-32.60731,227.623,163.9522,-204.8553,224.707,59.45364,-0.2303426,-0.1392741,-0.3007289,-6.87912,237.4188,223.938,41.28092,117.266,424.4025,0,0.4068629,0
1394.294,32877,right,1,-35.79072,230.7671,165.1578,-185.3514,183.0653,70.19491,-0.1901369,-0.1640618,-0.3479805,-7.574163,237.8911,224.4002,36.95571,113.9069,423.3653,0,0.4198475,0
1394.311,32879,right,1,-38.91745,233.4525,165.6446,-180.2253,154.7866,28.05909,-0.1515659,-0.155466,-0.4011624,-7.849996,238.2679,223.6702,38.00161,110.6689,420.0327,0,0.4240154,0
1394.329,32881,right,1,-41.71789,235.9961,166.3407,-161.3717,146.5727,40.10995,-0.09936028,-0.1596859,-0.4489858,-8.007792,237.875,223.1035,41.55138,107.1386,416.4787,0,0.4152795,0
1394.345,32881,right,1,-41.71789,235.9961,166.3407,-161.3717,146.5727,40.10995,-0.09936028,-0.1596859,-0.4489858,-8.007792,237.875,223.1035,41.55138,107.1386,416.4787,0,0.4152795,0
1394.361,32883,right,1,-44.05181,239.3598,168.0205,-134.2103,193.4278,96.5999,-0.02548061,-0.1756087,-0.5021024,-7.600742,237.7258,223.2648,45.21484,112.8432,419.6241,0,0.3930095,0
1394.377,32885,right,1,-46.26408,243.1345,168.8666,-126.1634,215.2631,48.24879,0.04392775,-0.1960462,-0.5504671,-7.490436,238.13,222.3806,47.41746,113.5493,418.3574,0,0.293199,0
1394.395,32887,right,1,-48.24818,248.5029,169.6153,-115.6033,312.7914,43.62479,0.1158925,-0.2399339,-0.5851468,-7.794086,239.774,221.4728,51.61111,110.3508,412.948,0,0.2260548,0
1394.411,32889,right,1,-49.62741,253.4682,169.3762,-79.53097,286.3142,-13.78548,0.2228481,-0.293369,-0.6137423,-8.012918,239.5203,219.311,57.78116,103.6642,404.1254,0,0.1794733,0
1394.428,32891,right,1,-50.52078,258.9088,170.2704,-51.2253,311.9616,51.27317,0.3245579,-0.3578416,-0.6306798,-8.303771,240.2291,218.4074,69.3494,103.6474,398.0112,0,0.1513271,0
1394.443,32893,right,1,-50.93026,264.2278,170.7739,-23.69696,307.817,29.13344,0.436262,-0.4142064,-0.642668,-8.923901,240.5978,217.1008,74.5604,105.012,394.8337,0,0.1048649,0
1394.461,32895,right,1,-50.43007,269.4872,171.9212,28.65923,301.3412,65.73635,0.5546991,-0.4729787,-0.6441023,-9.299443,240.4455,216.1628,84.48912,103.2543,387.4064,0,0.1000081,0
1394.477,32897,right,1,-49.40853,274.564,173.0112,59.03517,293.3885,62.99639,0.6704842,-0.5259628,-0.6397047,-9.573231,240.5229,215.0719,98.28864,108.7229,382.2146,0,0.1627025,0
1394.494,32899,right,1,-47.65123,279.5609,174.3319,101.1799,287.7077,76.03792,0.7676022,-0.5731457,-0.6228226,-9.736726,241.2081,214.5635,109.0364,115.9463,379.3194,0,0.2591764,0
1394.51,32901,right,1,-45.28563,284.3002,175.3029,136.1891,272.8472,55.90108,0.8491573,-0.6035501,-0.5987533,-9.922396,242.1261,214.0214,108.5146,117.4948,379.496,0,0.3614294,0
1394.527,32903,right,1,-42.30432,288.3701,175.8169,171.8333,234.5743,29.62714,0.9131246,-0.6294446,-0.5635093,-9.726896,242.8254,213.1627,106.6863,112.751,375.8609,0,0.4034102,0
1394.543,32905,right,1,-38.896,291.421,176.0855,196.1623,175.5924,15.45865,0.9510404,-0.6217834,-0.516581,-9.260711,243.6513,213.0927,97.39359,107.9825,377.8985,0,0.3246498,0
1394.561,32907,right,1,-35.01827,292.9415,176.1845,225.0437,88.23976,5.745737,0.960807,-0.5773268,-0.4542586,-7.865624,244.1953,213.8765,97.47837,107.2894,378.5019,0,0.2756735,0
1394.577,32909,right,1,-31.50488,294.6791,176.0616,201.4907,99.6552,-7.04692,0.9573016,-0.5120692,-0.3733403,-7.247072,245.4466,215.1182,95.54844,109.136,381.8353,0,0.2510944,0
1394.594,32911,right,1,-27.47201,295.0107,175.9937,233.6408,19.20503,-3.937057,0.9437667,-0.4434284,-0.2765949,-6.550187,245.544,216.698,92.74542,107.707,384.2792,0,0.2711477,0
1394.611,32913,right,1,-22.90167,293.3807,174.7095,263.7698,-94.06838,-74.1156,0.9278991,-0.3727753,-0.1666221,-5.669442,243.8702,217.0827,93.69241,106.3029,384.8461,0,0.2793764,0
1394.627,32915,right,1,-18.21632,290.9397,173.6364,272.0873,-141.755,-62.31704,0.9184722,-0.2978279,-0.06549688,-4.671052,241.5058,217.4015,91.26073,107.036,389.6138,0,0.2564812,0
1394.644,32917,right,1,-13.71368,287.9124,172.1243,259.4285,-174.4231,-87.12124,0.9121299,-0.2106546,0.04058595,-4.407955,238.4704,216.9706,82.25947,102.3076,392.7278,0,0.2817872,0
1394.661,32919,right,1,-8.918918,284.9439,170.0981,275.5771,-170.6115,-116.4541,0.8614469,-0.1579984,0.1455589,-4.421398,236.9426,217.2276,66.48582,88.09261,389.7326,0,0.2983487,0
1394.677,32921,right,1,-4.510455,281.3733,168.0689,251.2088,-203.4664,-115.631,0.7937992,-0.1145899,0.2417908,-4.990985,236.1474,218.0463,53.53957,82.94392,391.3811,0,0.317969,0
1394.693,32923,right,1,-1.050549,276.4143,165.8038,201.2743,-288.4822,-131.7717,0.7095941,-0.08269545,0.3148578,-6.105015,235.08,218.738,42.10613,78.24734,392.0046,0,0.4190259,0
1394.71,32925,right,1,1.674751,270.5908,162.9486,157.9243,-337.4589,-165.4474,0.6129822,-0.03954573,0.3715049,-7.70951,234.2966,218.7819,29.94638,76.80958,394.0182,0,0.5187751,0
1394.727,32927,right,1,3.49282,264.8015,160.4226,104.4687,-332.6581,-145.1483,0.5060069,-0.008086239,0.4026853,-9.017128,234.3533,218.9161,21.42576,78.96269,397.3601,0.1518554,0.7091632,0
1394.745,32929,right,1,4.664746,259.5236,157.7276,67.02853,-301.8704,-154.1415,0.3953475,0.009238081,0.4083725,-9.455977,235.8212,218.8785,15.09451,97.74287,411.8465,0.2412529,0.8137523,0
1394.761,32931,right,1,4.749366,254.0236,155.3618,4.946804,-321.5284,-138.303,0.276275,0.001781778,0.3980808,-9.757581,236.9583,218.4687,11.22808,105.1824,416.1805,0.2148729,0.8341446,0
1394.778,32931,right,1,4.749366,254.0236,155.3618,4.946804,-321.5284,-138.303,0.276275,0.001781778,0.3980808,-9.757581,236.9583,218.4687,11.22808,105.1824,416.1805,0.2148729,0.8341446,0
1394.794,32933,right,1,4.263216,248.589,153.4985,-28.038,-313.4288,-107.4607,0.1559008,-0.03029142,0.3673867,-9.083745,238.3159,218.2192,8.559577,116.4674,422.4916,0.1738375,0.7926717,0
1394.811,32935,right,1,3.217503,242.2442,151.2513,-60.10877,-364.7102,-129.1751,0.06265581,-0.05846297,0.332135,-8.270984,237.4487,216.9096,8.487514,126.5543,427.378,0.1439559,0.7472134,0
1394.827,32937,right,1,1.315564,235.6859,149.4842,-108.3603,-373.6502,-100.6741,-0.002193509,-0.07340791,0.3034128,-8.487232,234.6515,215.5116,9.269568,128.3644,428.2629,0.1279165,0.7370816,0
1394.844,32939,right,1,-1.05344,230.0933,148.5504,-138.2714,-326.4204,-54.50232,-0.08069527,-0.07606158,0.2702662,-8.892386,233.5864,214.6079,9.400432,128.904,428.1081,0.1232877,0.7625667,0
1394.861,32941,right,1,-4.621698,224.3999,148.264,-204.4613,-326.2295,-16.41221,-0.1537439,-0.0588094,0.2349063,-10.39424,232.1235,213.9698,7.817815,126.0447,426.7866,0.1096815,0.7640744,0
1394.877,32943,right,1,-8.974699,220.3344,149.8738,-251.9973,-235.355,93.19193,-0.2240648,-0.04095708,0.1940827,-12.27034,231.9065,214.8979,7.595436,120.1089,424.6169,0.05879774,0.7445192,0
1394.894,32945,right,1,-14.28417,217.0596,152.7783,-302.2931,-186.4489,165.3665,-0.2768302,-0.02177015,0.1403527,-14.3891,231.7585,217.0889,7.766271,121.0166,427.1382,0.01592849,0.7044691,0
1394.91,32947,right,1,-19.46033,214.3959,155.9435,-299.7715,-154.2656,183.3107,-0.3134497,0.00990348,0.08751613,-16.59727,231.3531,219.5074,6.842755,122.2148,430.2555,0,0.6622588,0
1394.927,32949,right,1,-24.51248,212.6787,158.9746,-289.7538,-98.48736,173.8365,-0.3251429,0.02788591,0.02384626,-18.04655,230.3163,222.0311,8.368242,121.4004,432.5423,0,0.6266137,0
1394.943,32951,right,1,-29.33163,211.5621,162.3891,-280.7874,-65.05717,198.9474,-0.3217603,0.03523373,-0.05343866,-18.50047,228.9859,224.9281,11.42629,122.1369,436.0278,0,0.5975647,0
1394.961,32953,right,1,-33.80093,212.0238,164.3801,-257.7602,26.62674,114.8273,-0.3098498,0.02249557,-0.1239558,-18.74582,228.1619,226.3135,18.22894,113.739,432.2641,0,0.5548832,0
1394.977,32955,right,1,-38.20308,214.2968,166.1302,-252.1705,130.2027,100.2552,-0.284746,-0.01254752,-0.1937145,-18.82188,228.0652,227.3551,26.01116,102.159,424.8723,0,0.5069661,0
1394.994,32957,right,1,-42.53063,217.2936,166.98,-250.5385,173.4985,49.19684,-0.2661188,-0.04223436,-0.2566866,-19.48275,229.2767,227.2626,28.25831,96.93952,419.8322,0,0.4469751,0
1395.01,32959,right,1,-46.82019,219.9626,167.4922,-247.5939,154.0567,29.56108,-0.2446944,-0.05595295,-0.3255946,-20.09565,230.2048,226.5312,26.22321,94.51238,417.1028,0,0.4087773,0
1395.027,32961,right,1,-51.06969,222.6422,168.4901,-244.8013,154.3618,57.48886,-0.2190995,-0.06073371,-0.3836707,-21.11445,231.3,226.3039,29.18888,97.27122,417.0426,0,0.4077767,0
1395.043,32963,right,1,-55.19353,225.1498,169.2263,-237.7126,144.5501,42.43588,-0.1934222,-0.07891063,-0.4422356,-22.01525,232.4227,225.6332,33.36666,106.0912,420.1803,0,0.3727463,0
1395.06,32965,right,1,-58.88793,227.3398,168.6685,-214.5533,127.1856,-32.39168,-0.1527917,-0.1050081,-0.5032375,-22.41722,232.5554,223.4576,38.33004,115.5226,422.1747,0,0.3458533,0
1395.077,32967,right,1,-62.287,229.7623,167.5276,-196.2174,139.8394,-65.86446,-0.1076738,-0.1401677,-0.5568018,-22.93072,232.608,220.6312,43.95795,121.1451,420.5745,0,0.3522772,0
1395.094,32969,right,1,-65.17275,233.3969,167.3615,-166.1917,209.3158,-9.564943,-0.06551309,-0.1952033,-0.5917944,-23.93507,233.8168,219.2069,46.61155,123.5009,418.5281,0,0.3173356,0
1395.11,32971,right,1,-67.45566,237.6839,167.4263,-130.5933,245.2403,3.710409,-0.008379751,-0.2428755,-0.6235899,-24.27612,235.1584,217.8202,58.27642,124.984,412.5561,0,0.280579,0
1395.127,32973,right,1,-69.3148,242.5561,167.7873,-108.109,283.3172,20.98772,0.06953838,-0.2739032,-0.6554717,-24.69843,236.1384,216.6118,60.81461,118.0438,405.3354,0,0.2367443,0
1395.143,32975,right,1,-70.71959,247.4911,167.9143,-80.7672,283.7379,7.301947,0.1834072,-0.3122621,-0.6890476,-24.99863,236.1104,214.8936,61.72807,115.4434,401.4233,0,0.1724757,0
1395.161,32977,right,1,-71.80785,253.1097,168.6368,-62.26137,321.4438,41.33959,0.2958497,-0.3508716,-0.7103135,-25.52654,236.7994,213.7522,68.3144,108.9996,391.8995,0,0.1624165,0
1395.177,32979,right,1,-72.5266,258.257,168.941,-41.99984,300.7836,17.77369,0.4099712,-0.3936973,-0.7208698,-26.4597,236.8971,212.3174,73.21958,101.2841,381.2805,0,0.1773839,0
1395.195,32981,right,1,-73.00154,263.0915,169.3054,-27.13801,276.2419,20.82038,0.5225012,-0.4348486,-0.7337102,-27.60126,237.0491,210.8998,71.75632,98.57446,377.7178,0,0.1617101,0
1395.211,32981,right,1,-73.00154,263.0915,169.3054,-27.13801,276.2419,20.82038,0.5225012,-0.4348486,-0.7337102,-27.60126,237.0491,210.8998,71.75632,98.57446,377.7178,0,0.1617101,0
1395.229,32983,right,1,-72.86025,266.8812,169.8313,8.07431,216.568,30.05625,0.6156392,-0.4684539,-0.7425609,-28.02139,237.1393,209.715,79.31241,99.95854,372.6146,0,0.12323,0
1395.245,32985,right,1,-72.0869,270.0529,170.4309,45.32056,185.8693,35.13379,0.6941251,-0.5060888,-0.7417845,-28.35397,237.0129,209.0592,82.96618,102.5234,371.527,0,0.1208586,0
1395.262,32987,right,1,-70.87956,272.746,171.3689,69.80862,155.7144,54.23558,0.7564714,-0.5403681,-0.7314084,-28.60159,236.9009,209.1955,84.73678,105.9578,373.158,0,0.1687146,0
1395.278,32989,right,1,-69.52854,275.2921,171.9342,77.66714,146.3699,32.50258,0.8001543,-0.5501779,-0.7204564,-28.20086,237.7095,209.2406,93.48405,113.8691,372.739,0,0.2137128,0
1395.295,32991,right,1,-67.88745,277.9515,172.0042,93.92157,152.2054,4.002544,0.8286391,-0.5432519,-0.6973805,-27.81423,238.8429,209.2293,100.0315,115.2338,368.137,0,0.2987442,0
1395.311,32993,right,1,-65.7448,280.0692,171.6136,123.049,121.611,-22.42954,0.8576235,-0.5354764,-0.6682323,-27.51577,239.0356,208.7728,98.96174,108.6895,363.3326,0,0.3393326,0
1395.327,32995,right,1,-63.29549,282.3205,171.3309,140.6923,129.322,-16.23875,0.8722932,-0.5244674,-0.6239346,-27.36584,239.7543,209.09,93.55501,103.9497,363.3969,0,0.3132161,0
1395.344,32997,right,1,-60.36261,284.2231,170.7339,170.0812,110.3356,-34.62176,0.8891619,-0.5024095,-0.5781807,-26.53595,240.327,208.9731,95.61103,104.4838,362.2772,0,0.3431842,0
1395.361,32999,right,1,-56.77644,285.4889,170.5986,204.0146,72.005,-7.693898,0.8867277,-0.4705755,-0.5024912,-26.06515,240.5623,210.2822,90.08428,101.1907,365.0732,0,0.3290462,0
1395.377,33001,right,1,-53.08238,286.248,169.8289,217.6687,44.7303,-45.35392,0.8691359,-0.4105797,-0.4142285,-25.51309,241.0337,211.4952,89.30347,99.86535,365.6511,0,0.3184149,0
1395.394,33003,right,1,-49.1612,286.6669,169.7999,224.1442,23.94577,-1.662874,0.8550364,-0.3261215,-0.3305838,-24.51218,241.4086,213.237,93.74974,101.5253,365.9529,0,0.3068658,0
1395.41,33005,right,1,-45.11259,285.5989,168.8633,232.1449,-61.23907,-53.70021,0.819149,-0.2147143,-0.2379821,-23.62798,241.4131,214.9865,98.1545,105.4287,368.4552,0,0.3423812,0
1395.428,33007,right,1,-40.51513,284.1459,167.3121,266.7983,-84.31936,-90.01948,0.7968872,-0.1432873,-0.1480367,-22.63523,240.6561,215.5607,96.36256,110.9571,376.474,0,0.3608354,0
1395.444,33009,right,1,-35.50828,282.0122,165.819,291.2652,-124.1244,-86.85758,0.7786559,-0.1079212,-0.06062812,-21.51561,239.2134,215.9212,88.21157,117.4304,389.1385,0,0.3473998,0
1395.461,33011,right,1,-30.30854,279.1804,164.1701,297.8253,-162.1997,-94.44868,0.7375728,-0.05522425,0.02817701,-20.64267,238.1887,216.7265,76.25062,120.0869,399.8197,0,0.3918177,0
1395.477,33013,right,1,-25.35666,275.8357,162.4555,285.5101,-192.8417,-98.85815,0.6836347,-0.02249919,0.1106509,-20.24067,237.2746,217.4294,59.63371,117.8222,407.6853,0,0.4465653,0
1395.494,33015,right,1,-20.67512,271.6649,160.8247,270.3589,-240.8613,-94.17689,0.6158684,0.01292626,0.1826331,-19.54594,236.3279,218.0746,55.43159,112.4478,407.4608,0,0.5054356,0
1395.51,33017,right,1,-16.4268,267.0536,159.3767,242.9976,-263.7609,-82.82256,0.5310712,0.05562233,0.2425764,-19.28151,236.0571,218.9105,47.51019,105.5208,406.8514,0.06750597,0.58255,0
1395.527,33019,right,1,-12.70156,262.071,157.5751,215.9811,-288.8837,-104.4557,0.432107,0.0701725,0.2793698,-18.4662,236.6826,219.401,41.61632,110.1596,412.2586,0.100273,0.5650548,0
1395.544,33021,right,1,-9.775745,256.7289,155.6771,169.3961,-309.2872,-109.8863,0.3452189,0.07735205,0.2989965,-17.45283,236.1424,218.9291,35.4095,108.1001,412.8619,0.0770499,0.5720967,0
1395.56,33023,right,1,-7.525198,251.0092,153.569,130.097,-330.637,-121.864,0.2542695,0.07066538,0.3001757,-15.92379,235.2995,217.9466,31.25672,103.7427,410.9631,0.02491439,0.5325056,0
1395.577,33025,right,1,-5.86306,245.4088,151.6441,95.61856,-322.1825,-110.7301,0.169745,0.05954995,0.291288,-14.17977,234.4298,216.8702,28.93541,104.0496,411.5956,0,0.511786,0
1395.594,33027,right,1,-4.892115,239.9391,150.3433,55.70539,-313.808,-74.63082,0.08510766,0.05320858,0.2826031,-13.05453,233.697,216.0369,25.56601,102.9524,411.4289,0,0.5695343,0
1395.611,33029,right,1,-4.262313,235.0271,148.626,36.30188,-283.1259,-98.98724,0.02676514,0.05115763,0.2746504,-12.30673,231.8424,214.365,19.57606,95.67134,407.2501,0.009095721,0.7073014,0
1395.628,33029,right,1,-4.262313,235.0271,148.626,36.30188,-283.1259,-98.98724,0.02676514,0.05115763,0.2746504,-12.30673,231.8424,214.365,19.57606,95.67134,407.2501,0.009095721,0.7073014,0
1395.645,33031,right,1,-4.170352,231.0992,147.2551,5.312658,-226.9143,-79.19737,-0.03811251,0.06428208,0.2660229,-12.01505,232,213.0128,14.12521,102.3812,411.203,0.001522277,0.7471092,0
1395.661,33033,right,1,-4.666502,228.0328,146.3483,-28.83425,-178.2074,-52.70016,-0.08652089,0.08547731,0.2535026,-11.95886,232.2302,212.0246,11.28243,111.5212,416.1149,0,0.7634323,0
1395.678,33035,right,1,-5.886272,225.9583,146.4706,-69.50652,-118.2112,6.968877,-0.1283532,0.1073247,0.2355317,-12.14394,233.0661,211.9959,11.88925,121.3025,421.0294,0.006016826,0.7650459,0
1395.694,33037,right,1,-7.737616,224.1776,146.6854,-107.5487,-103.4445,12.48049,-0.1532208,0.1196388,0.2138587,-12.65495,233.1289,212.1299,13.82189,129.3431,424.9472,0.03358934,0.7700772,0
1395.711,33039,right,1,-10.01516,222.844,146.6498,-130.6154,-76.48222,-2.042701,-0.1868557,0.1374441,0.1810491,-13.05965,234.116,211.8433,13.61476,137.37,427.9276,0.01179149,0.7417254,0
1395.727,33041,right,1,-13.1721,222.0317,147.0363,-181.3712,-46.67107,22.20409,-0.212487,0.1329917,0.1436967,-13.94813,235.0456,212.0042,14.35555,145.7333,431.0611,0.005273519,0.7165692,0
1395.744,33043,right,1,-16.87483,221.4512,147.5294,-215.3876,-33.76778,28.68187,-0.2369165,0.128178,0.1069749,-15.31327,236.0744,212.1622,17.56308,153.3498,433.1588,0,0.6854269,0
1395.761,33045,right,1,-20.62808,220.585,148.2516,-214.6923,-49.54644,41.31354,-0.2592275,0.1270582,0.06494124,-16.456,236.5928,212.4359,21.40415,158.1695,434.2018,0,0.691131,0
1395.777,33047,right,1,-24.64985,219.9838,149.9173,-230.3419,-34.43153,95.40253,-0.2697964,0.1099956,0.02046806,-17.69972,236.3905,213.7351,25.09019,157.1558,434.313,0,0.7298615,0
1395.794,33049,right,1,-28.81453,219.0368,151.8183,-243.4632,-55.36244,111.1292,-0.2830607,0.09176525,-0.03163986,-18.7447,235.9674,215.0575,27.62671,156.8167,434.9406,0.0312419,0.7369492,0
1395.81,33051,right,1,-32.94893,217.9038,154.3354,-237.6774,-65.13379,144.7015,-0.30745,0.04394146,-0.08999381,-19.36981,235.7726,216.6377,30.34615,158.5307,436.4688,0.01275179,0.6567078,0
