Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1708.659,65927,right,1,95.40416,183.3452,21.38572,133.12,-112.9688,-54.2323,-0.1657093,-0.3015039,-0.4632291,132.5728,186.3788,75.17709,246.7482,40.44939,221.4188,0,0.3497579,0
1708.675,65929,right,1,98.08298,181.9791,20.8961,153.7697,-78.41792,-28.10553,-0.1666923,-0.2294232,-0.427839,133.5069,185.9642,75.76202,250.0635,43.06115,223.1097,0,0.3770528,0
1708.692,65931,right,1,100.7082,179.9751,19.48271,151.9215,-115.9749,-81.79301,-0.1662754,-0.1789711,-0.3862295,134.0708,184.6824,75.56224,253.2634,44.86389,223.758,0,0.3570292,0
1708.708,65933,right,1,102.8531,178.3251,18.27171,123.3271,-94.86964,-69.62964,-0.157438,-0.1406102,-0.3434439,134.1456,183.2337,75.54306,257.5614,47.03547,223.6533,0,0.3512002,0
1708.725,65935,right,1,104.6602,177.8702,16.6433,104.8859,-26.40371,-94.5156,-0.1516941,-0.1084288,-0.3078826,134.256,183.101,74.82702,263.0358,52.23205,223.175,0,0.3598927,0
1708.742,65937,right,1,106.0483,178.4353,14.85917,80.14693,32.62727,-103.0098,-0.1316376,-0.1003158,-0.2746072,134.0854,183.0043,73.95061,267.4532,56.85662,222.3347,0,0.3611048,0
1708.758,65939,right,1,107.5631,180.1658,12.738,86.7775,99.13302,-121.5158,-0.09424707,-0.1132165,-0.2424767,133.9443,182.8157,72.80486,267.4383,58.15255,222.3258,0,0.3325632,0
1708.775,65941,right,1,109.5808,183.0994,10.89203,116.7868,169.8003,-106.8453,-0.05306283,-0.1446301,-0.210928,134.2634,183.3516,71.83713,265.9367,58.4128,222.7361,0,0.2825582,0
1708.791,65943,right,1,111.6074,186.6551,9.086713,116.5121,204.4225,-103.7896,-0.002192497,-0.1710707,-0.1732645,134.1347,183.9036,70.89909,262.6379,57.4377,223.2518,0,0.1971333,0
1708.809,65945,right,1,113.9021,190.7255,8.180559,132.2026,234.5078,-52.20679,0.0437595,-0.1952638,-0.1407551,134.5298,185.2032,70.55553,260.2593,57.38035,224.0856,0,0.1060269,0
1708.825,65947,right,1,116.1727,194.9692,8.068916,131.5856,245.9255,-6.469838,0.09095117,-0.228763,-0.1135399,135.1452,186.4482,70.71471,257.0615,55.85004,224.9828,0,0.0402142,0
1708.842,65949,right,1,118.5208,199.4967,8.738046,134.9847,260.2773,38.46676,0.1335162,-0.2564865,-0.08642109,135.7986,188.2418,71.50665,253.3389,54.47135,226.4459,0,0.09583545,0
1708.858,65951,right,1,120.2266,203.2307,9.493505,99.00744,216.7266,43.84814,0.1643081,-0.2779708,-0.06515647,136.1443,189.9638,72.2734,249.5491,53.43633,227.8869,0,0.1597291,0
1708.875,65953,right,1,121.403,206.1354,10.37351,67.23533,166.0141,50.29445,0.1853329,-0.2845593,-0.05325074,136.521,191.6059,73.10792,247.1362,54.11394,229.8724,0,0.2720011,0
1708.891,65955,right,1,121.9826,208.0936,11.16674,33.54843,113.3404,45.91291,0.2071985,-0.2922403,-0.04191256,136.2959,192.1689,73.77271,243.078,51.87652,230.7087,0,0.3571503,0
1708.909,65957,right,1,122.4713,209.7306,11.95682,28.16603,94.35625,45.54022,0.2209935,-0.3029741,-0.03324728,136.1546,192.8233,74.452,239.294,49.41993,231.0085,0,0.3649256,0
1708.925,65959,right,1,122.8027,211.6888,12.93548,19.10159,112.8357,56.39404,0.23035,-0.3082297,-0.03375505,136.386,194.1279,75.27437,236.543,48.13713,231.3722,0,0.2532542,0
1708.943,65961,right,1,122.6784,212.6911,13.78939,-7.231844,58.29439,49.66297,0.2363458,-0.304712,-0.04188083,136.6217,194.8332,75.9762,235.1115,48.23003,232.5602,0,0,0
1708.96,65961,right,1,122.6784,212.6911,13.78939,-7.231844,58.29439,49.66297,0.2363458,-0.304712,-0.04188083,136.6217,194.8332,75.9762,235.1115,48.23003,232.5602,0,0,0
1708.976,65963,right,1,121.8971,212.5712,14.18333,-44.85229,-6.880322,22.6143,0.2428214,-0.2947242,-0.05011916,136.2159,194.6051,76.29913,233.812,50.92815,236.1227,0,0,0
1708.992,65965,right,1,120.9486,212.1212,14.47295,-54.86066,-26.03165,16.75157,0.2484701,-0.2783876,-0.05683005,135.5489,194.1901,76.58276,232.3685,54.71701,240.5471,0,0,0
1709.009,65967,right,1,120.0713,211.868,14.82072,-50.58382,-14.5947,20.0525,0.2577474,-0.2654268,-0.06040526,134.8201,193.7982,76.91721,231.808,59.89798,245.3634,0,0,0
1709.025,65969,right,1,119.0754,211.4749,15.12543,-57.39618,-22.65659,17.56079,0.2641027,-0.2555601,-0.06152453,133.8792,193.3478,77.23611,231.6597,64.16622,248.8756,0,0,0
1709.042,65971,right,1,117.9322,210.9378,15.42484,-65.67812,-30.85863,17.20115,0.2649108,-0.2399572,-0.06417044,132.893,193.0188,77.57479,231.9053,66.92704,250.7961,0,0,0
1709.058,65973,right,1,116.6354,210.2139,15.91523,-74.09061,-41.36006,28.01792,0.2532041,-0.2242246,-0.07135842,132.0712,193.2511,78.22485,233.6492,71.64024,253.1539,0,0,0
1709.075,65975,right,1,114.8007,208.7789,16.30864,-106.1311,-83.00717,22.75738,0.2327633,-0.2127379,-0.0816925,130.9426,193.1341,78.76381,235.8231,73.95987,253.4186,0,0,0
1709.092,65977,right,1,112.3917,206.6089,16.82116,-138.8403,-125.0633,29.53853,0.2105739,-0.2022435,-0.09269969,129.3162,192.319,79.35902,238.157,74.37505,252.4157,0,0,0
1709.109,65979,right,1,109.6103,203.9189,17.28362,-159.6772,-154.433,26.54889,0.1857024,-0.1898466,-0.107069,127.5312,191.1965,79.84878,241.0207,75.43853,251.3857,0,0,0
1709.125,65981,right,1,107.0192,201.6331,18.23501,-149.7199,-132.0763,54.97469,0.1703816,-0.1726525,-0.1225113,125.953,189.9102,80.65845,243.6272,74.45052,249.5518,0,0,0
1709.142,65983,right,1,104.1048,199.1206,19.03244,-168.7464,-145.4788,46.17162,0.1532378,-0.1529814,-0.1413637,124.2625,188.4987,81.21986,246.7232,72.88616,246.5647,0,0,0
1709.158,65985,right,1,100.7664,196.1967,20.27481,-191.9042,-168.0759,71.41699,0.1297339,-0.1564932,-0.1746533,123.0052,186.798,81.88672,250.113,69.00436,242.1013,0,0,0
1709.175,65987,right,1,97.83887,193.4578,22.24024,-168.0663,-157.2363,112.8328,0.08801197,-0.1413843,-0.2195965,122.7049,186.2649,83.0051,252.9016,63.24857,236.6754,0,0.02591745,0
1709.191,65989,right,1,94.84103,191.1865,24.29707,-173.4364,-131.4036,118.995,0.04615255,-0.1299784,-0.2736251,122.699,186.1441,83.83475,253.9887,58.06015,232.3475,0,0.1257524,0
1709.208,65991,right,1,91.90423,189.1983,26.48245,-169.6883,-114.8768,126.2714,0.001605491,-0.1121125,-0.3280806,122.6506,186.6308,84.652,254.9573,58.41421,232.1435,0,0.2054224,0
1709.225,65993,right,1,88.39196,186.4515,28.94256,-203.2326,-158.9423,142.3507,-0.0494578,-0.08302334,-0.380732,121.9093,186.7366,85.51999,257.7689,60.48235,231.4664,0,0.2658133,0
1709.242,65995,right,1,85.30965,184.2899,31.43249,-177.2156,-124.2801,143.1572,-0.1006096,-0.05801824,-0.4325518,121.4337,187.2809,86.21494,260.7971,63.71176,231.1524,0,0.3307834,0
1709.258,65997,right,1,82.71571,182.3516,34.76327,-150.2338,-112.2624,192.9095,-0.1510326,-0.03008953,-0.4768076,120.9787,187.9402,87.78719,264.7339,67.9671,231.4509,0,0.3331057,0
1709.275,65999,right,1,79.66061,180.4931,36.97123,-174.8572,-106.3703,126.3716,-0.2194003,-0.01672726,-0.523982,119.9675,189.1831,87.91412,265.6596,72.34967,232.2127,0,0.3538466,0
1709.292,66001,right,1,77.40212,179.3185,39.63247,-130.8356,-68.04752,154.1673,-0.2699668,-0.001517546,-0.5617148,119.2353,190.1978,88.81914,266.9492,76.3466,233.4457,0,0.2778053,0
1709.308,66003,right,1,74.47617,177.3656,41.96283,-168.925,-112.7433,134.5395,-0.3263208,-0.006346773,-0.6018849,117.9336,190.412,89.1359,269.1196,80.80948,233.4565,0,0.2373456,0
1709.325,66005,right,1,72.14614,176.3312,44.44711,-135.3725,-60.09974,144.3345,-0.367654,0.005812891,-0.6343126,116.8873,191.0389,89.90414,273.3687,86.61581,232.4094,0,0.1889873,0
1709.342,66007,right,1,69.33511,175.3865,46.3541,-161.4326,-54.24939,109.5154,-0.4260946,2.809804E-05,-0.6779277,115.6334,192.0165,89.51479,276.1569,92.2982,230.8895,0,0.1605882,0
1709.358,66009,right,1,67.27834,176.0862,49.0289,-117.0084,39.80265,152.1672,-0.4781697,0.01584887,-0.7146472,114.5957,194.4266,90.26649,276.1196,97.54256,232.4701,0,0.1559789,0
1709.376,66011,right,1,64.69022,176.5986,50.7774,-151.1668,29.92639,102.1265,-0.5351042,0.01231556,-0.7517363,112.8837,196.5193,90.12076,273.2011,101.5968,234.9877,0,0.1269674,0
1709.393,66011,right,1,64.69022,176.5986,50.7774,-151.1668,29.92639,102.1265,-0.5351042,0.01231556,-0.7517363,112.8837,196.5193,90.12076,273.2011,101.5968,234.9877,0,0.1269674,0
1709.41,66013,right,1,61.84443,177.29,52.53003,-164.8682,40.06033,101.5366,-0.5576388,-0.006948295,-0.7822796,111.0477,197.3761,90.5499,271.9237,104.4901,236.1158,0,0.1169936,0
1709.426,66015,right,1,58.716,177.9738,53.76921,-180.0327,39.34903,71.31189,-0.5675412,-0.02925427,-0.8104641,109.0335,197.7259,90.58846,272.5852,107.0491,234.5569,0,0.1018474,0
1709.443,66017,right,1,56.10192,179.678,55.43123,-150.3205,98.00074,95.57298,-0.5706352,-0.07840638,-0.8433125,107.8625,198.5472,90.90824,275.7613,111.6156,232.1572,0,0.09362453,0
1709.458,66019,right,1,53.71629,181.7762,56.94439,-137.8261,121.2193,87.42057,-0.5504615,-0.1639502,-0.8775832,107.2086,198.6803,91.22063,280.6524,118.4515,229.7088,0,0.09524594,0
1709.475,66021,right,1,52.54942,185.4427,58.56539,-66.55301,209.1191,92.45403,-0.5092,-0.2270247,-0.8941592,107.1887,200.1351,92.37508,285.2137,124.1292,227.3881,0,0.08326244,0
1709.491,66023,right,1,53.1545,189.8346,61.03122,34.94169,253.6184,142.3934,-0.4630685,-0.293294,-0.9202226,109.0805,201.6684,94.0201,287.7412,123.3798,226.872,0,0.01533746,0
1709.509,66025,right,1,52.54464,193.1201,61.62861,-34.72403,187.0675,34.0143,-0.3732475,-0.3719185,-0.9486204,109.8327,200.4827,93.75558,287.3224,117.1731,225.1149,0,0,0
1709.525,66027,right,1,52.3429,196.979,62.34493,-11.73914,224.5386,41.68042,-0.2880073,-0.4404851,-0.9690936,110.3862,200.3654,93.83411,283.8024,108.8106,225.1463,0,0,0
1709.542,66029,right,1,52.57534,201.4038,63.48913,13.36489,254.4157,65.78893,-0.2286514,-0.5146926,-0.9835999,110.9061,201.8424,94.60822,278.3098,101.9784,227.6553,0,0,0
1709.558,66031,right,1,52.75554,205.5458,64.2793,10.48955,241.1095,45.99602,-0.1410688,-0.5924468,-0.9887829,111.0141,202.48,95.42965,272.4211,95.91596,230.671,0,0,0
1709.575,66033,right,1,51.7253,208.6968,63.76415,-58.86402,180.0328,-29.43335,-0.02395901,-0.6573932,-0.9923934,109.6882,201.489,94.84773,265.144,89.17639,232.3895,0,0,0
1709.591,66035,right,1,51.0125,212.9507,63.14122,-41.21928,245.9927,-36.02209,0.1111505,-0.7556937,-0.9826958,108.0312,200.9426,94.64323,258.6151,83.36694,233.2029,0,0,0
1709.609,66037,right,1,51.33189,216.854,62.97843,18.45772,225.5729,-9.407825,0.1962436,-0.8290172,-0.9631281,107.1306,201.407,95.24386,252.3102,75.85846,232.5712,0,0,0
1709.625,66039,right,1,51.29521,220.3742,62.9069,-2.131565,204.5762,-4.156844,0.280808,-0.8736282,-0.951463,106.0148,201.6541,95.3533,246.8854,70.12012,231.5612,0,0,0
1709.642,66041,right,1,51.43563,222.814,62.79435,8.074942,140.2994,-6.472494,0.3469392,-0.9100901,-0.9411422,105.1555,201.4081,95.31071,242.7997,64.92449,229.9385,0,0,0
1709.658,66043,right,1,51.68377,224.2735,62.92722,14.33407,84.31114,7.675898,0.3859423,-0.9411377,-0.9264964,104.4433,200.9879,95.77471,239.3529,59.63583,228.1279,0,0.01835374,0
1709.675,66045,right,1,51.59678,224.8582,62.68751,-4.980331,33.47346,-13.7232,0.3977318,-0.9596344,-0.9123342,103.6827,200.6704,95.98032,236.3528,54.71889,225.5764,0,0.03558704,0
1709.691,66047,right,1,51.54997,224.9923,62.52387,-2.720952,7.795691,-9.512444,0.3899956,-0.9679681,-0.8993757,103.2585,200.6959,96.33398,234.9414,51.20686,222.8685,0,0.0447347,0
1709.708,66049,right,1,51.50067,225.0261,62.32363,-2.844301,1.952615,-11.55388,0.3776574,-0.970246,-0.8872049,102.9877,200.9037,96.6172,235.6297,49.32142,219.6102,0,0.04250832,0
1709.725,66051,right,1,51.13906,224.8933,61.73349,-20.68607,-7.600522,-33.75876,0.3642313,-0.9820045,-0.8734015,102.3574,200.9917,96.62526,237.1441,48.96724,216.7062,0,0.03633642,0
1709.742,66053,right,1,51.14727,223.7066,61.47689,0.4745556,-68.62711,-14.8405,0.3450278,-0.9756603,-0.8476585,101.8128,200.2667,97.5069,238.6001,48.55398,215.7052,0,0.01758365,0
1709.758,66055,right,1,51.07031,223.3699,61.38326,-4.477817,-19.59273,-5.448145,0.3234774,-0.9567635,-0.8296632,101.4586,200.6234,98.22994,239.3155,48.21902,214.2763,0,0,0
1709.776,66057,right,1,51.04008,223.3921,61.71626,-1.73976,1.275727,19.16571,0.305315,-0.9307677,-0.8178293,101.3016,201.2929,99.088,239.0834,47.11437,212.8577,0,0,0
1709.793,66059,right,1,50.92816,223.4325,62.09578,-6.452124,2.330574,21.87835,0.2876606,-0.9104146,-0.8088222,101.1091,201.9273,99.86924,238.3227,45.21665,210.8313,0,0,0
1709.809,66059,right,1,50.92816,223.4325,62.09578,-6.452124,2.330574,21.87835,0.2876606,-0.9104146,-0.8088222,101.1091,201.9273,99.86924,238.3227,45.21665,210.8313,0,0,0
1709.826,66061,right,1,51.105,222.3302,62.55301,10.18619,-63.49352,26.33651,0.2619664,-0.8757615,-0.7946655,101.1155,201.7768,100.9919,237.265,42.179,209.1132,0,0.02607935,0
1709.842,66063,right,1,51.16275,221.4357,63.04834,3.333719,-51.63592,28.59331,0.2423385,-0.8447505,-0.7870643,101.1114,201.6251,101.8552,235.1697,38.66779,207.5513,0,0.0485551,0
1709.859,66065,right,1,51.06028,220.7881,63.29964,-5.909132,-37.34925,14.49216,0.2278897,-0.8147586,-0.7844056,101.0315,201.5958,102.2877,232.4243,36.02359,207.2645,0,0.06558276,0
1709.876,66067,right,1,50.85704,220.8357,63.6202,-11.7123,2.745153,18.47258,0.2277344,-0.8050407,-0.7976917,101.1953,201.5897,102.005,228.5937,31.93464,205.374,0,0.03831353,0
1709.893,66069,right,1,50.64707,220.2569,63.28445,-12.0531,-33.22742,-19.27339,0.2197058,-0.7824479,-0.7999824,101.0918,201.4147,101.6458,225.8636,30.25778,205.7402,0,0.004558891,0
1709.908,66071,right,1,50.72961,219.2506,62.75128,4.686454,-57.13659,-30.27353,0.2086924,-0.7802843,-0.7867339,100.7212,200.6327,101.742,222.9003,26.88696,204.6159,0,0,0
1709.925,66073,right,1,50.72515,218.7825,62.02776,-0.252292,-26.50497,-40.96932,0.2119949,-0.7772248,-0.7813821,100.402,199.8834,101.219,218.9003,23.11383,203.2436,0,0,0
1709.942,66075,right,1,50.69995,218.4766,61.07583,-1.305079,-15.84179,-49.30253,0.2203395,-0.7799166,-0.7708964,99.85695,199.1268,100.6889,215.8861,21.05215,203.2804,0,0,0
1709.958,66077,right,1,50.33437,218.4845,59.53145,-18.63891,0.4031965,-78.73864,0.2370236,-0.7744123,-0.7575902,98.88744,198.493,99.60226,214.2245,20.64215,203.3557,0,0,0
1709.975,66079,right,1,50.55122,217.9779,58.30653,11.12233,-25.98341,-62.82593,0.2433573,-0.7665787,-0.7411447,98.47819,197.7903,99.06392,214.0335,21.3175,204.9067,0,0,0
1709.992,66081,right,1,51.35244,217.0359,57.63813,42.0365,-49.42192,-35.06793,0.244913,-0.7545512,-0.7162265,98.3896,196.8452,99.45745,214.7234,22.26714,207.5653,0,0,0
1710.009,66081,right,1,51.35244,217.0359,57.63813,42.0365,-49.42192,-35.06793,0.244913,-0.7545512,-0.7162265,98.3896,196.8452,99.45745,214.7234,22.26714,207.5653,0,0,0
1710.025,66083,right,1,51.84312,215.9581,56.60279,25.83209,-56.74554,-54.50609,0.24051,-0.74989,-0.6915324,98.07157,195.9565,99.45515,217.0146,23.64125,208.3512,0,0,0
1710.042,66085,right,1,52.62642,214.4849,55.4616,41.40716,-77.87705,-60.3263,0.2187109,-0.7378231,-0.6738226,98.43578,195.4751,99.20811,219.9866,25.28557,208.5666,0,0,0
1710.058,66087,right,1,53.70962,212.4679,53.97786,58.76126,-109.4137,-80.48959,0.1790869,-0.7344041,-0.6564665,99.12526,195.1808,98.81616,222.4489,27.82841,210.5426,0,0,0
1710.075,66089,right,1,55.04426,210.6053,52.0248,74.5901,-104.1015,-109.1521,0.1273551,-0.7189227,-0.643225,100.2139,195.6956,97.88226,223.84,30.89394,213.0142,0,0,0
1710.092,66091,right,1,56.58535,209.1831,49.51095,88.82317,-81.97057,-144.8903,0.07739031,-0.689525,-0.626321,101.2706,196.6795,96.44033,223.831,33.2305,214.6001,0,0,0
1710.108,66093,right,1,58.15715,206.4165,46.50089,90.82447,-159.8635,-173.9314,0.03631657,-0.6464902,-0.610184,102.3189,196.1555,94.36734,224.2316,35.11203,216.4354,0,0,0
1710.125,66095,right,1,59.80258,202.0328,42.59591,93.89556,-250.1541,-222.8361,-0.02312135,-0.5671012,-0.5942492,103.4802,195.1629,91.33189,225.3593,36.69674,216.7603,0,0,0
1710.143,66095,right,1,59.80258,202.0328,42.59591,93.89556,-250.1541,-222.8361,-0.02312135,-0.5671012,-0.5942492,103.4802,195.1629,91.33189,225.3593,36.69674,216.7603,0,0,0
1710.158,66097,right,1,64.64183,200.1031,43.50326,187.0242,-74.57465,35.06662,-0.08302038,-0.2878416,-0.5611798,107.1318,198.6785,93.42545,236.7469,47.95855,220.633,0,0.07810097,0
1710.176,66100,right,1,63.85103,195.6629,35.02877,-30.41418,-170.7719,-325.9294,-0.08357885,-0.2175623,-0.5501467,105.3745,195.098,85.73489,228.385,48.11507,223.4403,0,0.3383569,0
1710.192,66102,right,1,68.84373,190.8033,27.47592,285.7379,-278.1193,-432.2586,-0.1549839,-0.1101194,-0.4872227,107.1033,194.8395,80.30286,229.5797,51.97887,222.7414,0,0.5424751,0
1710.209,66104,right,1,74.71622,186.3152,23.34992,338.9217,-259.025,-238.1253,-0.1668292,-0.05390574,-0.4283093,110.0451,191.9022,78.03889,235.3377,54.59499,223.4584,0,0.5886787,0
1710.225,66106,right,1,80.18851,184.8848,20.26031,316.8663,-82.8268,-178.9003,-0.1374688,-0.03398621,-0.3735619,112.8601,189.6345,76.77182,240.8098,57.03416,224.2316,0,0.6428411,0
1710.242,66108,right,1,85.13963,185.4946,17.1973,285.4991,35.16578,-176.6238,-0.07224756,-0.0673424,-0.3149417,114.9809,186.9511,75.6311,243.7652,56.45537,224.2373,0,0.6354897,0
1710.258,66110,right,1,88.9816,186.8151,14.44092,222.7484,76.55762,-159.809,-0.007197122,-0.120393,-0.2520084,115.699,184.6194,74.53363,245.8518,56.07987,223.6516,0,0.51893,0
1710.275,66112,right,1,92.22203,189.7317,12.08146,188.1786,169.3708,-137.0184,0.0622151,-0.1728937,-0.1896075,115.5912,183.2962,73.38578,244.3853,52.93089,222.098,0,0.4351573,0
1710.292,66114,right,1,95.37825,193.4173,10.4062,180.0877,210.2981,-95.58708,0.1230357,-0.2166208,-0.1351341,115.6886,183.0941,72.35658,242.0741,49.36362,220.1829,0,0.3018356,0
1710.309,66116,right,1,98.47326,197.0357,9.752954,179.1925,209.4948,-37.82119,0.1949579,-0.2643176,-0.08108842,115.6719,182.1892,71.84538,239.2037,46.06584,219.9329,0,0.1914433,0
1710.327,66118,right,1,100.8723,200.6739,9.582022,139.0173,210.8221,-9.905142,0.2568712,-0.2898995,-0.041219,115.7247,182.146,71.39481,236.6237,45.48793,221.1797,0,0.02375577,0
1710.343,66118,right,1,100.8723,200.6739,9.582022,139.0173,210.8221,-9.905142,0.2568712,-0.2898995,-0.041219,115.7247,182.146,71.39481,236.6237,45.48793,221.1797,0,0.02375577,0
1710.359,66120,right,1,102.825,204.1093,10.4985,112.374,197.6996,52.74078,0.2869202,-0.2965315,-0.02153626,116.4829,183.8797,72.10967,235.197,47.51451,223.9175,0,0,0
1710.376,66122,right,1,104.0203,207.567,12.06266,68.94257,199.4381,90.2208,0.3042653,-0.2944936,-0.01601228,117.2778,186.417,73.48922,234.2248,50.09691,226.7277,0,0,0
1710.393,66124,right,1,104.6181,210.5137,13.47766,34.46327,169.8822,81.57505,0.3242441,-0.3019338,-0.01231547,117.568,188.2157,74.60458,232.2046,51.15807,228.949,0,0,0
1710.409,66126,right,1,104.0484,211.9791,14.72183,-32.68147,84.05988,71.37286,0.3392845,-0.3105837,-0.01763493,117.2362,188.8761,75.54245,230.8814,52.37194,231.1249,0,0,0
1710.425,66128,right,1,103.4276,212.9856,16.02171,-35.85337,58.13139,75.0771,0.3371573,-0.3072084,-0.02770243,117.1102,190.0686,76.81548,229.9439,53.78007,233.1916,0,0,0
1710.442,66130,right,1,102.4768,213.6737,17.01648,-54.6944,39.58134,57.22294,0.3363658,-0.3055027,-0.04137297,116.839,190.8443,77.69715,228.6502,54.07881,234.4056,0,0,0
1710.458,66132,right,1,101.2448,213.9536,17.71074,-70.81383,16.09055,39.90693,0.343391,-0.3101062,-0.04553459,115.8256,190.7886,78.23792,227.7084,55.10363,235.844,0,0,0
1710.475,66134,right,1,99.46775,213.5127,18.25519,-103.3732,-25.64766,31.67089,0.3450319,-0.3053558,-0.05689116,114.6578,190.3561,78.64593,226.9954,55.12443,236.328,0,0,0
1710.491,66136,right,1,97.72163,212.8792,18.69614,-99.96088,-36.26236,25.24316,0.3355339,-0.2812937,-0.0663543,113.4532,190.4254,79.19171,227.2664,55.45762,236.0491,0,0,0
1710.508,66138,right,1,95.52152,211.5868,19.17808,-126.211,-74.13962,27.64705,0.3254935,-0.2633258,-0.07736871,111.9126,189.8451,79.73988,227.7608,55.48815,235.6395,0,0,0
1710.525,66140,right,1,92.76942,209.6771,19.49966,-158.4124,-109.9263,18.50989,0.3201381,-0.256794,-0.09058821,109.9983,188.3719,79.98182,229.0035,55.58001,234.8507,0,0,0
1710.542,66142,right,1,89.68569,207.2649,19.58681,-178.5912,-139.702,5.047245,0.3102596,-0.2408427,-0.1054144,107.8628,186.7347,80.04923,230.7879,56.17131,233.7577,0,0,0
1710.558,66144,right,1,86.52169,204.6844,19.76423,-181.5574,-148.0712,10.18099,0.2957526,-0.2129255,-0.1239544,105.7844,185.2665,80.23887,231.6317,56.58977,233.1839,0,0,0
1710.575,66146,right,1,82.75086,201.4053,19.74126,-219.4001,-190.7934,-1.336357,0.2727139,-0.1963369,-0.1483518,103.4745,183.5457,80.19769,232.6617,57.62835,232.6666,0,0,0
1710.591,66148,right,1,78.81752,197.6931,19.98933,-225.6002,-212.9161,14.22792,0.2507967,-0.1741874,-0.1808524,101.4187,181.4068,80.20281,234.0504,58.16972,231.9142,0,0.004930822,0
1710.608,66150,right,1,75.17314,194.5124,20.31796,-211.2682,-184.3855,19.05104,0.2148443,-0.1620847,-0.2158026,99.83258,180.4207,80.2365,235.4744,58.46612,230.3306,0,0.08089285,0
1710.625,66152,right,1,71.06139,190.6906,21.05924,-236.023,-219.3784,42.55093,0.1593301,-0.1472931,-0.2655447,98.62029,179.8794,80.32185,237.8396,59.23902,228.2028,0,0.06109391,0
1710.642,66154,right,1,66.96241,187.0798,22.28338,-236.4431,-208.2823,70.61259,0.06667664,-0.1266629,-0.3322271,98.20685,181.4487,80.28503,238.851,61.63894,227.5101,0,0.1594787,0
1710.658,66156,right,1,63.36897,185.2748,24.24913,-209.5055,-105.236,114.608,-0.01828673,-0.1001585,-0.4054166,98.36991,184.226,80.19364,240.0192,65.78627,227.5817,0,0.2775915,0
1710.675,66158,right,1,59.64493,183.7176,27.32118,-212.3051,-88.7754,175.1353,-0.1250112,-0.09027839,-0.491472,98.81379,187.8263,80.12297,243.0293,73.30757,228.1375,0,0.3864045,0
