Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
370.8749,91767,right,1,88.83338,187.4917,-35.89417,103.3191,0.3913867,-4.102992,1.300122,-1.196075,-1.205417,129.2212,130.5511,-29.28206,312.7655,-36.1276,-6.898471,0,0.509166,0
370.8912,91769,right,1,90.575,188.591,-35.36714,100.7241,63.57814,30.47948,1.302663,-1.183186,-1.207835,131.0889,131.7027,-29.00595,314.9556,-34.84524,-8.361805,0,0.6013625,0.407501
370.9081,91771,right,1,90.16387,188.6931,-34.07256,-23.84477,5.923103,75.083,1.306908,-1.166855,-1.21294,130.9037,131.9213,-28.07346,315.7832,-33.74928,-9.521163,0,0.5321906,0.3894899
370.9243,91773,right,1,89.68826,192.527,-33.86829,-26.68244,215.0828,11.45996,1.326377,-1.114322,-1.241276,131.2112,136.2017,-28.95724,315.3667,-30.0015,-8.110415,0,0.381846,0.1833588
370.9413,91775,right,1,91.23357,194.7349,-33.36314,90.64491,129.5108,29.63082,1.333336,-1.130449,-1.226474,131.2232,137.3084,-28.55756,312.3483,-32.10062,-6.978639,0,0.311852,0
370.9578,91777,right,1,94.05353,195.747,-32.41248,162.975,58.49566,54.94229,1.34949,-1.111804,-1.245828,134.0108,138.1928,-28.57137,311.912,-34.96952,-10.2054,0,0.4790047,0
370.9748,91779,right,1,94.93156,198.2743,-32.81046,50.98079,146.7386,-23.1079,1.360512,-1.111201,-1.262844,134.8197,140.6175,-29.76814,312.9227,-32.88829,-17.66812,0,0.4185877,0
370.9913,91781,right,1,95.91169,200.2704,-33.18268,56.6087,115.2874,-21.4982,1.360567,-1.105305,-1.267291,136.2381,142.8995,-30.40899,317.0637,-28.07218,-23.91794,0,0.2438293,0
371.0079,91783,right,1,96.28387,199.8261,-33.05281,21.55357,-25.7288,7.520766,1.365147,-1.120774,-1.263107,135.9058,141.9821,-30.58732,319.7827,-25.82151,-28.98483,0,0.1289958,0
371.0245,91785,right,1,95.64014,198.529,-32.69472,-37.21444,-74.98759,20.70146,1.372957,-1.129969,-1.267784,134.8159,140.4124,-30.6062,322.046,-23.64923,-30.51824,0,0.02110203,0
371.0412,91787,right,1,95.24343,199.1139,-32.85117,-22.67191,33.43024,-8.941075,1.378947,-1.140798,-1.269992,133.967,140.7545,-30.9113,324.9901,-18.86288,-28.96867,0,0,0
371.0583,91789,right,1,96.31285,201.3987,-32.80714,61.67742,131.7679,2.539455,1.3851,-1.160836,-1.265094,133.9773,142.4247,-30.86883,327.053,-14.58351,-24.42226,0,0,0
371.0749,91791,right,1,96.55818,204.3152,-32.85972,14.21377,168.9766,-3.046233,1.397956,-1.153613,-1.283405,134.2063,145.347,-31.56037,329.2158,-9.225067,-24.48137,0,0,0
371.092,91793,right,1,96.06802,205.0377,-32.8737,-28.14912,41.48944,-0.8030835,1.403085,-1.163963,-1.283944,133.0989,145.7083,-31.80867,328.9402,-7.844355,-25.55591,0,0,0
371.1084,91795,right,1,96.12974,204.8221,-32.90844,3.586894,-12.52663,-2.019136,1.408748,-1.170333,-1.287686,132.5972,145.1479,-32.06284,326.9326,-10.27111,-24.98671,0,0,0
371.141,91799,right,1,95.73687,201.8159,-32.83585,-12.46629,-88.35091,4.991676,1.408466,-1.170991,-1.288374,132.1669,142.0936,-32.09274,325.1908,-15.05679,-27.98575,0,0.007248476,0
371.1447,91799,right,1,95.73687,201.8159,-32.83585,-12.46629,-88.35091,4.991676,1.408466,-1.170991,-1.288374,132.1669,142.0936,-32.09274,325.1908,-15.05679,-27.98575,0,0.007248476,0
371.1584,91799,right,1,95.73687,201.8159,-32.83585,-12.46629,-88.35091,4.991676,1.408466,-1.170991,-1.288374,132.1669,142.0936,-32.09274,325.1908,-15.05679,-27.98575,0,0.007248476,0
371.1773,91803,right,1,94.29029,197.952,-32.59917,-54.54205,-112.715,8.723608,1.404706,-1.175911,-1.2767,130.5431,138.1406,-31.60529,324.7877,-17.46737,-26.45347,0,0.03403596,0
371.1931,91805,right,1,93.14962,196.4303,-32.37305,-66.76847,-89.07288,13.23608,1.401002,-1.183517,-1.266305,129.1007,136.4604,-30.99421,323.0009,-19.39239,-21.83076,0,0.0370503,0
371.2098,91805,right,1,93.14962,196.4303,-32.37305,-66.76847,-89.07288,13.23608,1.401002,-1.183517,-1.266305,129.1007,136.4604,-30.99421,323.0009,-19.39239,-21.83076,0,0.0370503,0
371.2262,91807,right,1,91.55161,194.3278,-32.0293,-91.48718,-120.3702,19.67992,1.401893,-1.196246,-1.258557,126.7966,133.991,-30.3708,320.239,-21.91146,-14.69281,0,0.03702363,0
371.2426,91809,right,1,90.1897,193.8065,-32.03527,-78.35178,-29.98733,-0.3432639,1.396779,-1.242384,-1.223418,123.3091,132.4016,-29.49723,314.543,-24.89401,-3.825752,0,0.03802203,0
371.2591,91811,right,1,89.49344,193.2121,-32.10131,-40.20222,-34.32029,-3.813549,1.395292,-1.280103,-1.195442,120.7238,130.9416,-28.90255,308.9293,-28.0101,6.936213,0,0.02328356,0
371.2756,91813,right,1,91.77866,196.021,-32.74219,131.44,161.5601,-36.8616,1.40066,-1.272869,-1.209261,122.942,133.6946,-29.58866,305.9128,-29.64952,12.9761,0,0,0
371.2912,91815,right,1,95.90543,202.1295,-33.75792,240.2781,355.661,-59.13985,1.411874,-1.192328,-1.274737,130.3364,141.3445,-31.6102,309.2255,-26.82141,9.502425,0,0.06329764,0
371.3081,91817,right,1,99.27174,207.8989,-34.85051,192.0858,329.2104,-62.34514,1.410963,-1.143884,-1.3006,136.035,148.3679,-33.12415,313.9629,-22.16286,1.979341,0,0.09554879,0
371.3245,91819,right,1,100.3641,210.6781,-35.5479,62.99456,160.2788,-40.21837,1.400167,-1.126982,-1.296373,138.2955,151.7881,-33.81789,316.8407,-20.00377,-9.72382,0,0.1377443,0
371.3414,91821,right,1,100.5885,211.0675,-35.78079,12.81772,22.23597,-13.29908,1.390482,-1.117662,-1.289511,139.1941,152.5287,-34.11141,316.6507,-21.63641,-21.98566,0,0.2163907,0
371.3577,91823,right,1,100.3152,210.2624,-35.69573,-15.93,-46.92488,4.957573,1.38503,-1.111712,-1.286517,139.2732,151.8928,-34.18166,314.4538,-24.95871,-31.60035,0,0.2815269,0
371.3752,91825,right,1,100.0837,209.5162,-35.53023,-13.32433,-42.95534,9.527925,1.383035,-1.108511,-1.286044,139.164,151.1876,-34.20279,312.0693,-27.86362,-38.17347,0,0.3258693,0
371.391,91827,right,1,100.032,209.2065,-35.42396,-2.982168,-17.86889,6.12999,1.382973,-1.106326,-1.286831,139.1505,150.8821,-34.2463,310.6029,-29.44926,-41.73322,0,0.3362117,0
371.4079,91829,right,1,100.0601,208.9925,-35.329,1.631626,-12.4321,5.518225,1.383057,-1.10586,-1.287217,139.1789,150.6603,-34.22359,310.069,-30.12928,-43.33714,0,0.3271246,0
371.4243,91831,right,1,100.089,208.8571,-35.23277,1.65899,-7.790623,5.535594,1.383286,-1.109054,-1.285969,139.0636,150.4309,-34.13628,310.0388,-30.25826,-43.63532,0,0.3079668,0
371.4412,91833,right,1,100.1258,208.8077,-35.14126,2.142608,-2.87499,5.323248,1.384021,-1.113263,-1.284659,138.909,150.262,-34.04559,310.4145,-29.93801,-43.27425,0,0.2872885,0
371.4578,91835,right,1,100.254,208.9951,-35.08,7.329579,10.70988,3.501275,1.385175,-1.116407,-1.28447,138.8884,150.3596,-33.99701,311.0105,-29.28317,-42.58922,0,0.2708966,0
371.4747,91837,right,1,100.2968,209.0412,-35.00203,2.481002,2.678004,4.528065,1.385956,-1.120057,-1.283834,138.7818,150.3174,-33.91442,311.6175,-28.66549,-41.93265,0,0.2558555,0
371.5063,91841,right,1,100.3185,209.0647,-34.83336,1.265468,2.465051,4.422171,1.387536,-1.125206,-1.282961,138.5432,150.1834,-33.75494,311.9978,-28.24071,-40.80593,0,0.2499248,0
371.5095,91841,right,1,100.3185,209.0647,-34.83336,1.265468,2.465051,4.422171,1.387536,-1.125206,-1.282961,138.5432,150.1834,-33.75494,311.9978,-28.24071,-40.80593,0,0.2499248,0
371.5243,91843,right,1,100.363,209.1239,-34.77832,2.607204,3.462117,3.219302,1.387918,-1.127801,-1.282118,138.4664,150.1685,-33.69748,312.1066,-28.08178,-40.57214,0,0.2533303,0
371.5424,91845,right,1,100.3274,209.1531,-34.71727,-2.045862,1.677071,3.502943,1.38827,-1.131292,-1.280921,138.2808,150.108,-33.6279,312.2716,-27.8072,-40.3191,0,0.2559233,0
371.5594,91847,right,1,100.2714,209.1839,-34.67361,-3.232677,1.776944,2.520077,1.388511,-1.132765,-1.280601,138.1714,150.1093,-33.58035,312.5428,-27.44015,-40.07343,0,0.2533144,0
371.576,91849,right,1,100.2247,209.1509,-34.61591,-2.675654,-1.890606,3.305606,1.388677,-1.131508,-1.281656,138.1956,150.1232,-33.52475,312.833,-27.17611,-39.69612,0,0.2498662,0
371.5921,91849,right,1,100.2247,209.1509,-34.61591,-2.675654,-1.890606,3.305606,1.388677,-1.131508,-1.281656,138.1956,150.1232,-33.52475,312.833,-27.17611,-39.69612,0,0.2498662,0
371.6082,91851,right,1,100.475,209.8492,-34.63287,13.16029,36.71398,-0.8917576,1.392768,-1.121331,-1.291927,138.8373,151.085,-33.62311,314.4616,-25.33423,-35.54887,0,0.1734636,0
371.6245,91853,right,1,100.612,210.4405,-34.70378,6.152128,26.54087,-3.182711,1.393402,-1.116353,-1.295098,139.2432,151.8757,-33.55004,316.4263,-22.96177,-30.49295,0,0.1249246,0
371.6414,91855,right,1,100.6453,210.7237,-34.784,1.525433,12.97192,-3.674459,1.392325,-1.114306,-1.294611,139.429,152.2789,-33.43707,317.5309,-21.51553,-26.61332,0,0.09993294,0
371.6582,91855,right,1,100.6453,210.7237,-34.784,1.525433,12.97192,-3.674459,1.392325,-1.114306,-1.294611,139.429,152.2789,-33.43707,317.5309,-21.51553,-26.61332,0,0.09993294,0
371.6748,91857,right,1,100.2273,210.306,-34.77455,-18.38952,-18.37704,0.4158659,1.3855,-1.125586,-1.280724,138.6533,151.6287,-33.08168,316.0373,-22.93752,-27.34632,0,0.1508404,0
371.6909,91859,right,1,100.1454,210.5322,-34.81206,-3.572059,9.862898,-1.635847,1.379609,-1.132347,-1.269105,138.314,151.6758,-32.87129,313.8959,-24.75447,-29.03605,0,0.241943,0
371.7078,91861,right,1,100.7441,211.5952,-34.981,26.32019,46.73707,-7.427336,1.376704,-1.133797,-1.263545,138.7772,152.6322,-32.94514,311.9162,-26.22088,-30.53705,0,0.3129934,0
371.7247,91861,right,1,100.7441,211.5952,-34.981,26.32019,46.73707,-7.427336,1.376704,-1.133797,-1.263545,138.7772,152.6322,-32.94514,311.9162,-26.22088,-30.53705,0,0.3129934,0
371.7412,91863,right,1,101.921,213.4869,-35.50327,50.64072,81.39501,-22.47218,1.369346,-1.128073,-1.255244,140.2003,154.6581,-33.19531,310.4672,-26.94554,-32.3813,0,0.4107926,0
371.7576,91865,right,1,103.2971,214.337,-36.11641,63.33258,39.12429,-28.21988,1.347961,-1.114544,-1.23487,142.5062,156.1221,-32.87636,310.4493,-27.63435,-33.05296,0,0.6364781,0
371.7745,91867,right,1,104.6871,214.4769,-36.38941,68.02804,6.845941,-13.36098,1.323803,-1.056883,-1.239457,146.9006,158.3972,-32.40561,314.9067,-25.30093,-32.94652,0,0.951108,0
371.7914,91869,right,1,106.2526,215.7625,-37.24944,78.37571,64.36087,-43.05545,1.28388,-0.9907643,-1.233541,151.8443,162.4724,-31.92931,320.3507,-20.7663,-31.23486,0,1.386184,0
371.8082,91869,right,1,106.2526,215.7625,-37.24944,78.37571,64.36087,-43.05545,1.28388,-0.9907643,-1.233541,151.8443,162.4724,-31.92931,320.3507,-20.7663,-31.23486,0,1.386184,0
371.8248,91871,right,1,108.7041,215.9229,-38.3439,126.0328,8.249116,-56.26746,1.235724,-0.926244,-1.22075,157.2632,165.4868,-31.55018,325.2968,-18.18696,-31.72297,0,1.769831,0.370817
371.8417,91873,right,1,110.4443,216.577,-39.51254,94.04236,35.34849,-63.15285,1.186651,-0.8657052,-1.210343,161.3942,168.7932,-31.43377,324.8214,-18.97973,-33.49082,0.5374782,2.249986,0.5230337
371.8578,91875,right,1,112.2747,217.2185,-40.29436,103.7772,36.36878,-44.32818,1.145983,-0.7755258,-1.228245,166.1929,173.0354,-31.93622,319.7377,-22.89941,-34.14803,0.8184047,2.476882,0.5862965
371.8745,91877,right,1,113.6329,217.9703,-40.83795,79.13828,43.80751,-31.67204,1.106345,-0.6752626,-1.252882,170.326,177.7431,-32.68927,310.8137,-27.75287,-35.12879,0.9912743,2.622823,0.6574534
371.8907,91879,right,1,114.3547,217.2647,-40.82251,41.10195,-40.18332,0.8791896,1.043914,-0.5583506,-1.280137,173.9692,182.1397,-33.01607,300.1176,-32.47021,-33.74073,0.9446388,2.463865,0.7312608
371.908,91881,right,1,114.039,214.0752,-40.90439,-18.27607,-184.6726,-4.740983,0.9848306,-0.4523582,-1.307488,176.0455,183.9276,-33.65469,298.7507,-32.61061,-28.55789,0.8395992,2.326578,0.9334685
371.924,91883,right,1,113.7685,210.1273,-42.03162,-15.6173,-227.9286,-65.07906,0.8677975,-0.3692129,-1.306973,177.4693,184.6179,-33.84399,302.4427,-30.1683,-19.01654,0.7687364,2.230789,1
371.9411,91885,right,1,112.6154,203.8925,-43.57835,-66.53368,-359.7454,-89.24632,0.6543196,-0.3075685,-1.277409,177.5505,183.1552,-32.76597,310.9949,-25.00137,-3.87361,0.7992188,1.963821,1
371.9574,91887,right,1,112.4393,197.2392,-45.87695,-10.15589,-383.7442,-132.576,0.3919733,-0.2406186,-1.24722,178.205,181.8542,-32.30316,318.3413,-18.79512,13.22727,0.8081732,1.738504,1
371.9744,91889,right,1,112.8396,189.7887,-48.5102,23.108,-430.119,-152.0177,0.1499525,-0.1860886,-1.204212,178.8089,179.5555,-31.52585,329.6914,-8.213154,31.31342,0.776636,1.727007,1
371.9909,91891,right,1,112.5167,182.0158,-49.76831,-18.65727,-449.1174,-72.69321,-0.01567197,-0.1247814,-1.172787,178.4128,176.5195,-30.2885,341.6223,5.237778,47.14912,0.7121407,1.75624,1
372.0078,91893,right,1,113.0887,174.1538,-49.76941,32.88366,-451.9917,-0.06350435,-0.1955868,-0.06299161,-1.185038,179.4742,173.8571,-30.67211,359.907,27.93525,59.45107,0.5439618,1.816856,1
372.0245,91895,right,1,112.8907,166.8967,-50.25772,-11.4638,-420.1452,-28.27027,-0.3644169,0.01140855,-1.238305,179.9916,170.8361,-34.08187,373.2356,49.3453,65.25646,0.3934093,1.774889,1
372.0413,91897,right,1,112.4673,160.9147,-49.63017,-24.54377,-346.7835,36.37997,-0.6251908,0.1039739,-1.294462,179.694,170.2082,-36.65201,382.2632,73.48933,70.97019,0.2618778,1.507022,0.8860036
372.0577,91899,right,1,112.5023,156.7206,-49.47031,1.986139,-237.9207,9.068345,-0.8468107,0.1672367,-1.368256,179.8649,168.8466,-40.62439,387.2892,91.23836,73.05698,0.1942855,1.383839,0.7498652
372.0743,91901,right,1,113.9548,153.7128,-48.42393,84.92818,-175.8609,61.18084,-1.115202,0.2022047,-1.461868,181.4996,166.5258,-44.93736,392.0703,91.87012,64.8709,0.1967369,1.327703,0.5816477
372.0911,91903,right,1,116.491,149.7287,-48.51093,145.6958,-228.8828,-4.997287,-1.470958,0.1819265,-1.552293,184.2583,160.703,-50.43855,396.313,74.86129,47.72122,0.2659349,1.38778,0.479284
372.1078,91905,right,1,117.0137,146.9069,-48.20232,30.09783,-162.4813,17.76968,-1.648176,0.1317693,-1.581094,185.1335,154.9359,-51.92381,396.6466,59.44797,38.16281,0.3432928,1.464694,0.5858396
372.1248,91907,right,1,118.5713,144.4058,-48.38539,90.31501,-145.0172,-10.61458,-2.171334,0.06891357,-1.620666,186.8441,148.9381,-54.38957,396.3954,46.72511,32.85765,0.362417,1.52368,0.6354205
372.1413,91907,right,1,118.5713,144.4058,-48.38539,90.31501,-145.0172,-10.61458,-2.171334,0.06891357,-1.620666,186.8441,148.9381,-54.38957,396.3954,46.72511,32.85765,0.362417,1.52368,0.6354205
372.158,91909,right,1,121.8932,143.0383,-48.70927,191.2508,-78.73172,-18.64733,-2.822707,0.01927497,-1.652113,190.075,144.6308,-56.5985,396.7256,35.1777,28.76491,0.3500271,1.530262,0.6259431
372.1758,91911,right,1,125.3513,142.585,-50.23107,197.6437,-25.9072,-86.97456,3.052395,-0.01442172,-1.670403,193.3917,141.5804,-59.49004,398.3591,27.14648,23.36283,0.3070609,1.485943,0.6437832
372.1911,91913,right,1,130.0346,143.5584,-51.6614,270.2575,56.17398,-82.53975,2.698571,-0.05678711,-1.687049,197.7861,139.1805,-62.30421,400.1081,16.59491,15.2197,0.3150938,1.532042,0.6477556
372.2226,91917,right,1,136.4727,141.8956,-53.44516,154.6905,-98.71647,-23.308,2.503573,-0.08817443,-1.715316,203.3207,132.6772,-66.97238,399.8386,-7.896156,-7.045908,0.3846586,1.615337,0.5403377
372.2259,91917,right,1,136.4727,141.8956,-53.44516,154.6905,-98.71647,-23.308,2.503573,-0.08817443,-1.715316,203.3207,132.6772,-66.97238,399.8386,-7.896156,-7.045908,0.3846586,1.615337,0.5403377
372.2412,91919,right,1,137.4645,138.4094,-51.58236,57.4884,-202.0665,107.9693,2.37412,-0.1181152,-1.735535,203.3699,125.1186,-66.64938,396.0466,-21.99594,-10.04259,0.3250682,1.577752,0.4939135
372.2589,91921,right,1,136.6426,134.2006,-47.80229,-46.93561,-240.3503,215.8686,2.347081,-0.1508332,-1.77982,201.049,117.3344,-65.41194,389.0125,-36.07169,-9.665455,0.3150769,1.556192,0.4545965
372.2758,91923,right,1,133.5862,130.4492,-44.35587,-174.93,-214.709,197.2542,2.318709,-0.2090141,-1.819772,196.6486,111.0182,-64.05708,383.2003,-45.2844,-11.71904,0.4501914,1.715192,0.6027446
372.2912,91925,right,1,133.2811,127.5466,-42.63606,-17.74226,-168.7568,99.98866,2.490817,-0.1648088,-1.879661,195.4922,109.9305,-65.58644,381.0804,-46.40882,-10.03113,0.5225239,1.587595,0.4376535
372.3079,91927,right,1,129.0434,124.6238,-38.74352,-245.2467,-169.1527,225.2757,2.652581,-0.1380413,-1.927408,190.8043,110.1192,-64.17151,377.1316,-44.67387,-6.790509,0.708687,1.487917,0.3836736
372.3244,91929,right,1,123.1685,121.8295,-35.10596,-332.4062,-158.1002,205.8142,2.752077,-0.114544,-1.947012,184.9089,109.7562,-61.47691,374.4081,-40.10845,-1.460391,0.9538571,1.494708,0.4996338
372.3409,91931,right,1,116.7299,120.1894,-32.86227,-375.5392,-95.65977,130.8658,2.822716,-0.03742985,-1.946931,178.7179,109.5361,-59.35583,377.3232,-25.37287,6.423156,1,1.658988,0.6368042
372.3578,91933,right,1,111.1224,119.8062,-32.15139,-324.5434,-22.18312,41.14333,2.873417,0.04003601,-1.924163,173.8873,110.1639,-57.5676,380.5811,-10.4327,11.02909,1,1.815073,0.8095257
372.3893,91937,right,1,107.1586,120.22,-33.43892,-131.7958,14.16064,-34.86711,2.963239,0.1170596,-1.874983,171.5294,112.9182,-56.72107,393.4811,16.39191,1.515403,0.9617906,2.085531,1
372.3924,91937,right,1,107.1586,120.22,-33.43892,-131.7958,14.16064,-34.86711,2.963239,0.1170596,-1.874983,171.5294,112.9182,-56.72107,393.4811,16.39191,1.515403,0.9617906,2.085531,1
372.4074,91939,right,1,105.93,120.3496,-33.62714,-70.18731,7.404097,-10.75261,3.036258,0.14732,-1.861981,170.6942,114.1962,-56.45313,394.5168,18.53141,-4.270094,0.6536489,2.110011,1
372.4253,91941,right,1,106.3621,119.3474,-33.67437,25.11839,-58.25128,-2.745353,-3.136462,0.1624825,-1.845143,171.5827,115.1833,-55.83477,396.4073,18.71456,-9.801343,0.6458264,2.28288,1
372.4415,91943,right,1,105.4925,116.9229,-34.24314,-49.73125,-138.6551,-32.52692,-2.901913,0.2195477,-1.834002,171.0047,116.4459,-55.88056,397.2236,21.85671,-12.87751,0.5158106,2.484121,1
372.458,91945,right,1,105.1113,116.8913,-35.35027,-22.04811,-1.827957,-64.03677,-2.764272,0.2325138,-1.826377,170.6631,118.9462,-56.43173,395.9314,23.03863,-11.40633,0.6022438,2.454674,1
372.4743,91947,right,1,105.3579,119.7076,-36.65439,14.13277,161.4587,-74.76469,-2.643489,0.2318243,-1.799728,171.3117,123.3129,-55.98729,394.6947,25.32508,-6.290347,0.8108783,2.426573,1
372.4912,91949,right,1,105.0266,122.5352,-39.08499,-19.2059,163.9537,-140.9373,-2.613504,0.1930519,-1.768677,171.5104,126.0566,-56.25271,391.4236,24.85811,1.785126,0.7623453,2.393847,1
372.5074,91951,right,1,102.9408,125.1185,-39.15891,-120.8419,149.6626,-4.281908,-2.316652,0.1864391,-1.712441,169.9497,132.0867,-52.43077,388.5494,33.39867,14.24911,0.564189,2.383441,1
372.5245,91953,right,1,104.7822,128.9907,-40.2206,104.4858,219.7135,-60.24165,-2.597507,0.1195012,-1.728581,171.9059,133.3117,-54.25307,390.5471,35.20832,13.14968,0.5292597,1.962508,1
372.5411,91953,right,1,104.7822,128.9907,-40.2206,104.4858,219.7135,-60.24165,-2.597507,0.1195012,-1.728581,171.9059,133.3117,-54.25307,390.5471,35.20832,13.14968,0.5292597,1.962508,1
372.5579,91957,right,1,115.0111,138.3195,-45.20322,353.297,245.192,-163.8522,3.053451,-0.003383668,-1.784316,181.4314,135.7814,-62.5792,393.5472,20.16781,-2.481394,0.6116893,1.85349,0.7667856
372.5899,91961,right,1,130.5373,148.4891,-48.7538,416.0776,311.5845,-121.3268,2.491128,-0.1194876,-1.742553,196.7401,137.8948,-64.06806,387.3085,-14.46046,-14.64245,0.385354,1.516797,0.4545329
372.5934,91961,right,1,130.5373,148.4891,-48.7538,416.0776,311.5845,-121.3268,2.491128,-0.1194876,-1.742553,196.7401,137.8948,-64.06806,387.3085,-14.46046,-14.64245,0.385354,1.516797,0.4545329
372.6078,91961,right,1,130.5373,148.4891,-48.7538,416.0776,311.5845,-121.3268,2.491128,-0.1194876,-1.742553,196.7401,137.8948,-64.06806,387.3085,-14.46046,-14.64245,0.385354,1.516797,0.4545329
372.6266,91963,right,1,137.8453,151.8691,-50.49732,417.7173,193.2003,-99.65839,2.660263,-0.06953217,-1.776505,203.2318,141.2173,-67.87548,383.7347,-20.85813,-12.00392,0.1036871,1.238398,0.3216633
372.642,91965,right,1,143.0484,151.6872,-52.05675,302.9635,-10.59445,-90.80172,2.789104,-0.01741636,-1.804203,207.6966,140.9552,-70.96363,377.3497,-30.06824,-8.192933,0,0.9632328,0.1928963
372.6584,91967,right,1,145.7,148.6341,-52.21964,152.3061,-175.3665,-9.356025,2.79925,-0.008568354,-1.805599,209.9844,137.1675,-71.32552,366.8843,-46.23336,-10.35097,0,0.9140733,0.1182452
372.6744,91969,right,1,147.1028,144.2111,-50.3371,81.14621,-255.8548,108.8988,2.73689,-0.02157061,-1.787446,211.3726,131.6254,-68.68813,357.989,-62.0178,-14.12352,0,0.8829937,0.1007729
372.6913,91971,right,1,146.2554,139.054,-48.51655,-48.14078,-292.9665,103.4227,2.586065,-0.0551393,-1.764763,210.5214,124.5571,-65.47739,349.7302,-74.13056,-9.660799,0,0.9372901,0.1748902
372.7075,91973,right,1,144.5168,135.8429,-47.17156,-100.1962,-185.0571,77.51205,2.493184,-0.0768235,-1.752579,208.7921,120.3308,-63.37062,346.3709,-79.29513,-6.864536,0,0.9954109,0.2682342
372.7242,91975,right,1,143.2883,132.7489,-46.01149,-71.59866,-180.3208,67.61097,2.447309,-0.09961595,-1.76509,207.1743,116.1096,-62.78286,346.3325,-81.8017,-4.153007,0,1.043034,0.3546283
372.7407,91977,right,1,142.1515,129.6085,-45.31799,-65.18061,-180.0598,39.76271,2.396414,-0.140456,-1.780408,205.6207,111.8913,-62.83742,348.4171,-83.71276,-5.221421,0.04747305,1.128297,0.4383426
372.7577,91979,right,1,140.7977,127.9797,-44.75621,-78.28536,-94.18828,32.48637,2.390738,-0.1503292,-1.784843,204.2701,110.2657,-62.39437,350.912,-81.94826,-3.053912,0.08234478,1.152083,0.4858577
372.7892,91983,right,1,140.6208,128.2538,-43.83701,13.7588,34.38167,4.056297,2.552788,-0.2234876,-1.869268,203.2827,113.0158,-65.05247,353.9898,-75.00792,-2.5562,0.05952196,1.165368,0.4122997
372.7917,91983,right,1,140.6208,128.2538,-43.83701,13.7588,34.38167,4.056297,2.552788,-0.2234876,-1.869268,203.2827,113.0158,-65.05247,353.9898,-75.00792,-2.5562,0.05952196,1.165368,0.4122997
372.8074,91985,right,1,141.9206,129.7541,-44.43226,74.68009,86.19429,-34.19795,2.532912,-0.2192411,-1.864835,204.6097,114.1082,-65.22513,356.0105,-70.98319,3.986974,0.075652,1.114936,0.4126369
372.8249,91987,right,1,143.4182,130.5629,-44.87635,86.218,46.56478,-25.56612,2.523035,-0.2178522,-1.866129,206.0606,114.6375,-65.44044,358.3531,-66.2983,12.28054,0,1.062275,0.3786208
372.8409,91989,right,1,144.1192,130.5674,-44.79866,40.73309,0.2615483,4.514024,2.535852,-0.1971319,-1.86495,206.8044,114.8108,-65.19974,360.2025,-62.04752,19.4257,0,0.9910928,0.3268851
372.8578,91991,right,1,144.2323,129.9371,-44.56355,6.477848,-36.09137,13.46284,2.547177,-0.1721409,-1.856824,207.0834,114.4306,-64.52151,360.154,-60.45969,24.66441,0,0.9434932,0.2824358
372.8746,91993,right,1,144.0425,129.2227,-44.40207,-11.06502,-41.64619,9.41281,2.551741,-0.1553482,-1.846669,207.0653,113.8818,-63.83958,358.0264,-61.94762,27.07863,0,0.9229554,0.265545
372.8913,91995,right,1,143.9597,128.9683,-44.29364,-4.759433,-14.60929,6.228002,2.574732,-0.1407872,-1.846057,206.9922,113.9149,-63.77731,356.1724,-63.45641,27.08536,0,0.9366457,0.2531098
372.9224,91999,right,1,143.9336,129.2169,-43.58466,3.673256,13.99859,25.05318,2.602772,-0.1238417,-1.857868,206.7099,114.1182,-63.98732,358.3511,-62.67873,23.87135,0,0.9450809,0.2064152
372.925,91999,right,1,143.9336,129.2169,-43.58466,3.673256,13.99859,25.05318,2.602772,-0.1238417,-1.857868,206.7099,114.1182,-63.98732,358.3511,-62.67873,23.87135,0,0.9450809,0.2064152
372.9405,92001,right,1,144.1523,129.5582,-43.34332,12.52999,19.54844,13.82298,2.578748,-0.1210611,-1.85664,206.8379,113.7719,-63.77605,360.4507,-61.54996,23.61215,0,0.9341593,0.193427
372.9584,92003,right,1,144.1544,129.7995,-43.1056,0.1207672,13.74199,13.53994,2.549613,-0.1272622,-1.857069,206.6688,113.2141,-63.58024,360.4604,-62.02678,23.65594,0,0.9372217,0.2211494
372.9751,92005,right,1,143.8717,129.5684,-42.76077,-16.58492,-13.55123,20.22362,2.525155,-0.1321857,-1.85908,206.1608,112.1805,-63.31158,359.3428,-63.10026,24.91128,0,0.9372674,0.2561638
372.9918,92007,right,1,143.5412,128.9091,-42.37777,-19.04282,-37.98775,22.06744,2.516205,-0.133146,-1.864928,205.5814,110.9758,-63.15219,358.4002,-63.38603,27.48816,0,0.9413649,0.2885904
373.0088,92007,right,1,143.5412,128.9091,-42.37777,-19.04282,-37.98775,22.06744,2.516205,-0.133146,-1.864928,205.5814,110.9758,-63.15219,358.4002,-63.38603,27.48816,0,0.9413649,0.2885904
373.0256,92009,right,1,143.5045,128.35,-42.00664,-2.095595,-32.01089,21.24972,2.510022,-0.1560875,-1.878827,205.2362,110.151,-63.30806,358.9096,-62.17896,29.7414,0,0.9562885,0.3223814
