Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
503.3009,105148,right,2,51.86076,130.0387,6.880912,-19.00014,-61.41044,-10.96265,0.8556347,-0.2949401,-1.319888,118.8946,111.7821,15.55632,333.0813,-10.43437,48.96494,0,0.9185719,0
503.3175,105149,left,2,-117.9784,134.7507,4.815487,-13.22683,3.065387,-45.19548,1.191112,-2.069691,0.8139501,-142.681,77.41856,34.06177,-350.929,-36.31809,109.0665,0.6046429,2.376268,0
503.3175,105149,right,2,51.31204,129.1218,6.657024,-32.82822,-54.85715,-13.39441,0.8721125,-0.3024766,-1.321451,118.1757,110.2658,15.22737,330.0704,-15.77087,49.0555,0,0.9515331,0
503.3338,105150,left,2,-118.0764,134.664,4.049119,-5.822162,-5.153825,-45.56022,1.191378,-2.065501,0.8036692,-142.4048,77.22102,33.27678,-351.6454,-35.15823,107.5617,0.6065179,2.35563,0
503.3338,105150,right,2,50.56191,128.0608,6.315118,-44.5951,-63.07727,-20.32614,0.8753097,-0.3047271,-1.321443,117.3402,108.9793,14.91351,327.5494,-19.58485,49.73184,0,0.9635111,0
503.3507,105151,left,2,-118.117,134.6336,3.36789,-2.415685,-1.807412,-40.4987,1.192042,-2.050555,0.7821802,-141.7633,77.02779,32.60306,-353.2396,-32.69029,104.4966,0.6346791,2.31116,0
503.3507,105151,right,2,49.50616,126.3559,5.805044,-62.76329,-101.3544,-30.32368,0.8756914,-0.307427,-1.321344,116.238,107.1723,14.47883,325.7938,-21.71008,51.95752,0,0.9374918,0
503.3672,105152,left,2,-117.9211,134.2634,3.038783,11.56411,-21.84943,-19.42665,1.188059,-2.044691,0.7800012,-141.8377,76.90679,32.51681,-354.5009,-31.80701,102.407,0.706673,2.268823,0.05329092
503.3672,105152,right,2,48.70763,124.9076,5.016994,-47.13631,-85.48874,-46.51729,0.8670163,-0.3061431,-1.317455,115.4198,105.8282,14.04578,325.0246,-22.10513,54.39245,0,0.9467467,0
503.3836,105153,left,2,-117.6634,133.5323,2.723682,15.17188,-43.05067,-18.55282,1.183855,-2.044284,0.7799006,-141.8531,76.40884,32.43681,-355.0908,-31.60123,101.6642,0.8208441,2.250569,0.09464321
503.3836,105153,right,2,48.05048,124.1327,3.930676,-38.69258,-45.62626,-63.96125,0.8654631,-0.3167205,-1.306563,114.4869,104.4412,13.70574,323.2319,-23.62581,57.90216,0,1.008934,0
503.4004,105154,left,2,-117.3223,132.3143,2.355781,19.93654,-71.17718,-21.49957,1.179098,-2.043754,0.7759217,-141.6358,75.40633,32.37468,-355.261,-31.45885,102.1818,0.8849849,2.257456,0.1114564
503.4004,105154,right,2,46.94362,122.5325,2.846944,-64.68303,-93.51585,-63.33173,0.8389931,-0.3106298,-1.302296,113.5015,103.4332,12.96119,323.0543,-22.36488,59.77343,0,0.9853035,0
503.4331,105156,left,2,-117.6476,129.8479,2.393226,-20.89009,-72.73535,7.33919,1.16502,-2.053147,0.7904377,-143.214,73.93233,33.50073,-355.1943,-30.29761,111.7913,0.9190773,2.262995,0.07262383
503.4331,105156,right,2,45.68389,120.4798,-0.0140374,-23.13441,-56.02197,-91.94631,0.8031777,-0.297308,-1.296832,112.4203,102.3811,10.70004,323.2455,-18.95808,63.22163,0,1.009848,0
503.436,105156,left,2,-117.6476,129.8479,2.393226,-20.89009,-72.73535,7.33919,1.16502,-2.053147,0.7904377,-143.214,73.93233,33.50073,-355.1943,-30.29761,111.7913,0.9190773,2.262995,0.07262383
503.436,105156,right,2,45.68389,120.4798,-0.0140374,-23.13441,-56.02197,-91.94631,0.8031777,-0.297308,-1.296832,112.4203,102.3811,10.70004,323.2455,-18.95808,63.22163,0,1.009848,0
503.4501,105157,left,2,-118.3168,128.6047,2.59784,-40.58582,-75.40442,12.41062,1.15893,-2.060091,0.7943107,-144.1711,73.12049,34.42173,-353.0286,-28.59622,123.6473,0.9238781,2.258741,0.01843935
503.4501,105157,right,2,44.92313,118.9508,-1.13739,-46.14325,-92.74152,-68.13567,0.7753168,-0.2898557,-1.293382,111.7667,101.4532,9.846202,322.7004,-18.96962,64.01484,0,0.985079,0
503.4688,105158,left,2,-118.1044,127.3108,2.259817,12.74694,-77.66814,-20.28951,1.127523,-2.111993,0.8023233,-145.0442,73.07233,35.73065,-346.3101,-30.002,139.6376,1,2.389332,0
503.4688,105158,right,2,44.73415,117.7852,-2.232311,-11.34317,-69.95846,-65.7215,0.7709462,-0.2950763,-1.284222,111.3801,99.92793,9.35241,321.176,-21.59602,65.44672,0,1.027084,0
503.4833,105159,left,2,-118.1342,126.8219,2.373861,-1.843874,-30.26556,7.060675,1.145337,-2.090789,0.8018872,-143.9489,71.88054,35.75479,-336.5579,-31.58358,154.6072,1,2.382553,0
503.4833,105159,right,2,44.5576,116.5961,-3.032566,-10.93028,-73.62041,-49.54529,0.7685747,-0.2979561,-1.281807,111.0918,98.5671,8.803884,318.9695,-24.63398,68.2792,0,1.046851,0
503.5001,105160,left,2,-118.0432,126.4217,2.639915,5.679323,-24.9822,16.60658,1.156587,-2.078635,0.8085316,-143.3113,71.10091,36.02031,-327.3268,-34.41869,166.1466,1,2.364523,0
503.5001,105160,right,2,44.18279,115.2794,-3.715345,-23.39503,-82.18755,-42.61777,0.7460171,-0.2937414,-1.279752,110.7827,97.69616,8.328104,318.0648,-25.20063,70.45264,0,1.056912,0
503.5314,105162,left,2,-117.0513,125.4374,3.406887,37.29285,-33.89501,28.69883,1.164208,-2.073365,0.8250167,-142.2104,69.88148,36.83126,-314.605,-42.55658,176.7123,0.9911391,2.30957,0
503.5314,105162,right,2,44.75749,115.4291,-4.074381,-6.999181,-14.11702,-17.64197,0.5993567,-0.2373193,-1.284998,112.2059,101.6543,7.745483,320.3641,-20.3358,68.71698,0,1.102545,0
503.5338,105162,left,2,-117.0513,125.4374,3.406887,37.29285,-33.89501,28.69883,1.164208,-2.073365,0.8250167,-142.2104,69.88148,36.83126,-314.605,-42.55658,176.7123,0.9911391,2.30957,0
503.5338,105162,right,2,44.75749,115.4291,-4.074381,-6.999181,-14.11702,-17.64197,0.5993567,-0.2373193,-1.284998,112.2059,101.6543,7.745483,320.3641,-20.3358,68.71698,0,1.102545,0
503.5499,105163,left,2,-116.5437,125.4897,3.881956,31.85032,3.279762,29.81293,1.171059,-2.068055,0.8304061,-141.5318,69.56671,36.89571,-312.2376,-47.91845,174.6844,0.9625243,2.274835,0
503.5499,105163,right,2,44.72357,115.3049,-4.181632,-2.128318,-7.792787,-6.730489,0.5530298,-0.2220221,-1.286847,112.4045,102.6713,7.539924,322.0056,-16.90716,68.34526,0,1.057333,0
503.5682,105164,left,2,-116.1216,125.8927,4.613351,25.95822,24.78251,44.97019,1.178622,-2.062885,0.8399253,-141.239,69.69088,37.06676,-313.5069,-51.45847,169.6396,0.9626976,2.254179,0
503.5682,105164,right,2,44.80763,115.4018,-4.253266,5.168145,5.96153,-4.40449,0.5269538,-0.2133353,-1.289976,112.6345,103.4219,7.273438,323.0312,-14.8896,67.80926,0,1.009659,0
503.5836,105165,left,2,-115.7843,126.4734,5.761547,20.93001,36.03922,71.2634,1.182091,-2.064379,0.860996,-141.7632,70.38689,37.83087,-315.2693,-54.5176,165.2023,0.9802665,2.258225,0
503.5836,105165,right,2,44.95765,115.8169,-4.30501,9.310846,25.75911,-3.211509,0.5064886,-0.2067336,-1.29293,112.8849,104.2959,7.028051,323.4047,-14.02134,67.12321,0,0.9525177,0
503.6007,105166,left,2,-115.4821,127.1535,6.604866,18.83423,42.37779,52.54979,1.182307,-2.073293,0.8784648,-142.2471,71.28618,38.4823,-316.3358,-55.35303,163.3206,1,2.279139,0.03841146
503.6007,105166,right,2,45.13995,116.4521,-4.276313,11.35991,39.58458,1.78819,0.4897726,-0.201626,-1.296033,113.1461,105.2663,6.835866,323.4726,-13.79506,66.13286,0,0.8933303,0
503.6317,105168,left,2,-116.2639,129.0088,7.599874,-41.06514,67.59726,27.38137,1.193483,-2.085881,0.9017431,-143.5903,73.12867,38.82392,-322.1529,-46.44434,164.3323,1,2.292609,0.03409011
503.6317,105168,right,2,45.40581,118.5807,-4.366311,4.275622,71.15902,-4.714922,0.4719878,-0.1945164,-1.302771,113.5747,107.8292,6.167069,324.6942,-11.88893,61.21935,0,0.8211849,0
503.6346,105168,left,2,-116.2639,129.0088,7.599874,-41.06514,67.59726,27.38137,1.193483,-2.085881,0.9017431,-143.5903,73.12867,38.82392,-322.1529,-46.44434,164.3323,1,2.292609,0.03409011
503.6346,105168,right,2,45.40581,118.5807,-4.366311,4.275622,71.15902,-4.714922,0.4719878,-0.1945164,-1.302771,113.5747,107.8292,6.167069,324.6942,-11.88893,61.21935,0,0.8211849,0
503.6502,105169,left,2,-116.9295,130.0213,7.666947,-41.08122,62.49112,4.139824,1.198621,-2.074653,0.8914303,-143.8646,74.06424,38.7795,-328.8484,-35.32479,164.3188,1,2.272282,0
503.6502,105169,right,2,45.40268,119.5391,-4.389191,-0.1930209,59.15357,-1.412169,0.4773329,-0.193646,-1.307173,113.6511,108.8429,5.800732,325.8449,-9.873253,58.95468,0,0.8065139,0
503.6686,105170,left,2,-117.8515,131.163,7.589492,-55.86374,69.17044,-4.69256,1.201509,-2.059661,0.8740645,-144.1883,75.11319,38.73667,-334.1051,-25.51041,164.2603,1,2.232092,0
503.6686,105170,right,2,45.43483,120.2484,-4.46753,1.947176,42.97442,-4.746096,0.4970562,-0.1962974,-1.311004,113.7172,109.3924,5.469147,327.078,-7.459991,58.12215,0,0.808625,0
503.6832,105171,left,2,-118.877,132.3782,7.440779,-62.82772,74.45263,-9.111761,1.203797,-2.040545,0.8448957,-144.1527,76.07031,38.6254,-338.6636,-16.71262,163.1505,0.8763317,2.161664,0
503.6832,105171,right,2,45.02265,120.2561,-4.609386,-25.25439,0.4727911,-8.691673,0.573193,-0.2152285,-1.311416,113.1396,108.0977,5.255951,327.3654,-7.628598,56.87352,0,0.8169041,0
503.7003,105171,left,2,-118.877,132.3782,7.440779,-62.82772,74.45263,-9.111761,1.203797,-2.040545,0.8448957,-144.1527,76.07031,38.6254,-338.6636,-16.71262,163.1505,0.8763317,2.161664,0
503.7003,105171,right,2,45.02265,120.2561,-4.609386,-25.25439,0.4727911,-8.691673,0.573193,-0.2152285,-1.311416,113.1396,108.0977,5.255951,327.3654,-7.628598,56.87352,0,0.8169041,0
503.7318,105174,left,2,-120.7274,134.1677,5.190515,-37.1375,35.91483,-45.16153,1.194566,-2.063876,0.8161629,-145.6764,77.94928,35.97349,-354.4034,-1.23314,146.0757,0.7032003,2.008472,0
503.7318,105174,right,2,44.69909,120.0774,-4.667595,-6.493679,-3.586969,-1.168216,0.6616296,-0.2422925,-1.31519,112.5421,106.0983,4.899546,325.9142,-11.41153,56.1161,0,0.824361,0
503.7349,105174,left,2,-120.7274,134.1677,5.190515,-37.1375,35.91483,-45.16153,1.194566,-2.063876,0.8161629,-145.6764,77.94928,35.97349,-354.4034,-1.23314,146.0757,0.7032003,2.008472,0
503.7349,105174,right,2,44.69909,120.0774,-4.667595,-6.493679,-3.586969,-1.168216,0.6616296,-0.2422925,-1.31519,112.5421,106.0983,4.899546,325.9142,-11.41153,56.1161,0,0.824361,0
503.75,105175,left,2,-121.0023,133.8698,4.21343,-16.48119,-17.8633,-58.58527,1.195715,-2.051052,0.8008208,-145.5064,77.51284,34.89475,-357.1478,0.3268179,140.77,0.5426736,1.838912,0
503.75,105175,right,2,44.64456,120.0456,-4.768314,-3.269347,-1.905319,-6.039024,0.6862786,-0.2535978,-1.317601,112.4136,105.5237,4.633212,326.1234,-10.90232,56.90574,0,0.8294913,0
503.7683,105176,left,2,-122.1403,133.2933,3.75973,-65.56525,-33.2125,-26.13932,1.162807,-2.084139,0.8204917,-148.9516,78.48196,35.80231,-359.6715,-4.690223,138.9586,0.3791269,1.748849,0
503.7683,105176,right,2,44.41549,119.964,-4.924001,-13.1974,-4.705359,-8.969705,0.7006016,-0.2606576,-1.317319,112.1232,105.0931,4.485267,326.237,-10.35045,57.30337,0,0.8650515,0
503.7834,105177,left,2,-124.0274,133.4885,1.880029,-107.1588,11.08554,-106.7405,1.153366,-2.084893,0.7844636,-149.5253,78.39896,34.46335,-357.8711,-7.069713,140.524,0.2355217,1.485099,0
503.7834,105177,right,2,44.00115,119.7184,-5.078417,-23.52885,-13.94455,-8.768664,0.7159615,-0.2674352,-1.316381,111.6193,104.4207,4.355539,325.6115,-11.38827,56.86584,0,0.9110807,0
503.8006,105178,left,2,-126.1042,134.4283,-1.092223,-121.8238,55.12706,-174.3461,1.130525,-2.094018,0.7158122,-149.6518,79.29044,32.55418,-358.4396,-4.366045,139.1887,0,1.191689,0
503.8006,105178,right,2,43.58443,119.5773,-5.221475,-24.44422,-8.276295,-8.391426,0.7251919,-0.2728675,-1.314093,111.1143,103.9084,4.287817,324.7939,-13.01232,55.59328,0,0.9541951,0
503.8171,105179,left,2,-128.1488,135.2926,-5.858355,-117.5173,49.68017,-273.9471,1.098404,-2.133479,0.6514468,-150.1836,80.45441,28.97271,-360.4128,-1.211382,134.3107,0,0.7527307,0
503.8171,105179,right,2,43.15777,119.1323,-5.262678,-24.52348,-25.57823,-2.3683,0.7371877,-0.2794925,-1.311989,110.5863,103.0105,4.279267,323.9715,-15.24378,53.71997,0,0.9725134,0
503.8344,105180,left,2,-129.4996,134.7154,-11.24111,-83.86642,-35.83565,-334.1873,1.060586,-2.231957,0.5580482,-148.6365,79.77796,24.79011,-356.1418,-1.273076,135.8485,0,0.3609,0
503.8344,105180,right,2,42.65979,118.5866,-5.311521,-30.91655,-33.88006,-3.032381,0.7594652,-0.2905555,-1.31089,109.9502,101.7474,4.112757,323.2945,-18.01624,49.96684,0,0.989328,0
503.8524,105182,left,2,-131.3118,133.092,-19.78711,-203.4642,8.295014,-238.3871,0.9871019,-2.480967,0.4595882,-147.6802,78.81885,18.7689,-341.9938,-10.4492,146.186,0,0.4157297,0
503.8524,105182,right,2,41.96193,117.4249,-5.254822,-22.32295,-44.52299,4.060677,0.8079091,-0.3225977,-1.304054,108.7962,98.73228,4.291478,322.2105,-22.22829,46.53611,0,0.9646145,0
503.8675,105183,left,2,-133.3582,129.7744,-20.80461,-151.2345,-245.1902,-75.19728,0.9363694,-2.576715,0.4403428,-149.8384,76.64115,19.57573,-340.2787,-23.49967,144.7397,0,0.4919504,0
503.8675,105183,right,2,41.63966,116.9937,-5.206646,-23.81719,-31.86942,3.560374,0.8416907,-0.3462198,-1.299091,108.0826,96.94959,4.536623,321.3859,-24.0838,47.13126,0,0.9705043,0
503.8837,105184,left,2,-132.1686,125.4855,-20.85963,93.67298,-337.7349,-4.332906,0.9162363,-2.654157,0.4157061,-148.1482,72.63333,20.04694,-339.0623,-28.76593,143.4636,0,0.6095259,0
503.8837,105184,right,2,41.40741,116.8914,-5.194016,-18.28885,-8.05415,0.9946272,0.8751772,-0.3698642,-1.294952,107.4207,95.47427,4.71577,320.4432,-25.68793,48.33718,0,1.009812,0
503.9016,105185,left,2,-133.2074,120.8566,-19.5987,-84.65208,-377.1864,102.7487,0.8997341,-2.682181,0.4045078,-148.8965,68.20109,21.826,-336.8833,-41.56469,142.5494,0,0.4252016,0
503.9016,105185,right,2,41.26806,116.7808,-5.115674,-11.35506,-9.014374,6.38374,0.907079,-0.3908899,-1.293783,106.8928,94.15176,4.806101,319.7768,-26.72491,49.87221,0,1.053143,0
503.917,105187,left,2,-136.6961,112.592,-14.6681,-181.0336,-249.1134,229.2913,0.8510249,-2.66102,0.388752,-152.0504,61.01827,28.60315,-330.6382,-74.9154,136.2607,0,0.008295114,0
503.917,105187,right,2,41.19176,116.5226,-4.824723,-3.067894,-13.01457,13.64969,0.9683627,-0.4281149,-1.298036,106.1429,91.80573,4.732173,319.5224,-27.18757,52.3924,0,1.106142,0
503.9349,105188,left,2,-141.2493,110.3603,-12.91606,-400.7774,-196.4329,154.215,0.8222772,-2.702588,0.395737,-156.6701,59.19296,31.24507,-319.3361,-96.48138,137.3911,0,0.04294632,0
503.9349,105188,right,2,41.33767,116.5675,-4.699811,12.84308,3.952984,10.99484,1.00041,-0.4503089,-1.299531,105.8327,90.58845,4.682235,319.2295,-27.86699,53.58881,0,1.134367,0
503.9502,105190,left,2,-148.2641,104.5038,-11.4935,-227.9431,-236.1025,13.41662,0.8016921,-2.776712,0.4294389,-164.1184,53.34749,33.24322,-292.8112,-125.6868,148.7706,0,0.06312554,0
503.9502,105190,right,2,41.88738,117.321,-4.530898,30.47662,40.89022,7.391846,1.064422,-0.5048487,-1.298764,105.0688,88.17877,4.62631,317.2155,-31.46766,56.00951,0,1.209633,0
503.9679,105192,left,2,-148.6038,101.8501,-11.79345,21.73336,-60.29475,-33.1766,0.7915159,-2.898886,0.4444862,-165.1775,50.91669,33.14739,-285.7935,-124.3562,162.3483,0,0.1503437,0
503.9679,105192,right,2,43.35384,117.8429,-3.952812,56.2924,9.232503,33.48775,1.117105,-0.5832522,-1.283837,104.2423,84.29379,5.641905,311.3687,-41.13355,63.33363,0,1.153514,0
503.9846,105193,left,2,-155.4012,91.24341,-5.103453,-678.5176,-1058.767,667.7977,0.7451509,0.1419355,0.8215171,-202.2248,57.0971,33.43755,-295.7962,-130.4306,167.7485,0,0.2246674,0
503.9846,105193,right,2,43.82124,117.9343,-3.635322,46.65624,9.123153,31.69193,1.156711,-0.61846,-1.290508,103.5975,82.3216,5.383369,308.0368,-46.34938,65.4672,0,0.8070828,0
504.0007,105195,left,2,-154.0037,89.86013,-1.386148,112.2,66.17397,0.7370256,0.7209296,0.1759344,0.8571341,-202.9553,57.56929,35.91903,-298.657,-130.1928,168.3889,0,0.3844997,0
504.0007,105195,right,2,44.31994,117.9365,-3.187171,13.40713,-35.22179,26.9834,1.23113,-0.6848517,-1.30816,101.7923,78.42838,4.304623,302.3212,-56.25005,64.40096,0,0.5398301,0
504.0169,105197,left,2,-153.0595,91.35466,-1.87815,39.09105,92.11533,-18.50323,0.6297572,0.0933392,0.8650761,-203.667,63.4492,36.33918,-299.0682,-127.3705,164.5895,0,0.2000824,0
504.0169,105197,right,2,44.46109,117.2638,-2.931054,13.59415,-37.1283,13.31177,1.294923,-0.7449344,-1.329255,99.54574,74.28413,2.951714,295.758,-66.68761,62.86345,0,0.2784098,0
504.034,105199,left,2,-153.8444,93.07224,-2.537575,-83.39352,110.5306,-51.06299,0.563818,0.02521984,0.8886722,-206.0183,68.68147,35.53829,-298.9937,-125.2517,160.8667,0,0.05341969,0
504.034,105199,right,2,44.69056,116.5485,-2.749336,7.177151,-34.28451,10.70596,1.349038,-0.8026121,-1.350849,97.21466,70.33546,1.554409,288.3783,-78.00475,59.97824,0,0.1759788,0
504.051,105201,left,2,-154.1856,94.12049,-4.252168,-2.195606,41.01474,-115.0177,0.519448,-0.01190226,0.9069316,-207.3139,72.77145,34.27501,-298.7037,-107.3695,179.7358,0,0,0
504.051,105201,right,2,45.11646,116.525,-2.151284,30.04766,10.66436,41.19968,1.395238,-0.845211,-1.379413,95.48701,67.88185,0.4496303,280.0666,-89.51891,56.28059,0,0.1432048,0
504.0684,105203,left,2,-153.5457,93.61269,-4.515906,34.39009,-23.52419,-10.13336,0.4898524,-0.02869801,0.9130394,-207.1577,74.38463,34.57561,-300.6428,-89.41521,197.0313,0,0,0
504.0684,105203,right,2,45.57718,116.7704,-1.464235,31.82189,46.93009,34.45589,1.436803,-0.8927467,-1.409354,93.48234,65.66684,-0.6157634,271.6691,-99.97065,52.06644,0,0.1163956,0
504.0856,105204,left,2,-152.5371,93.05104,-5.297204,110.1714,-61.34946,-85.34113,0.4754024,-0.03149247,0.922044,-206.6219,74.94783,33.70507,-301.3256,-80.83035,203.1927,0,0,0
504.0856,105204,right,2,45.71589,117.1307,-1.124395,15.15111,39.3624,37.1207,1.457061,-0.9192064,-1.425996,92.28859,64.83961,-1.13205,269.4884,-101.7425,51.89964,0,0.1036075,0
504.1007,105206,left,2,-149.3797,91.84531,-7.095912,196.1336,-56.90374,-132.711,0.4482268,-0.03438172,0.9452702,-204.5723,75.94891,31.32652,-302.1392,-64.50637,212.1986,0,0.01421446,0
504.1007,105206,right,2,45.98912,118.0051,-0.2992777,11.82138,39.9381,48.58858,1.493125,-0.9813303,-1.457525,89.42789,63.18987,-1.859787,266.6185,-103.1643,51.91268,0,0.1040213,0
504.117,105208,left,2,-145.5976,88.91447,-7.023713,181.7681,-153.3144,40.37612,0.4853625,0.0247458,0.9337436,-200.3878,71.61756,31.68235,-301.7762,-54.93291,220.5397,0,0.2081809,0
504.117,105208,right,2,46.16827,118.1622,0.4634789,19.4094,3.770853,37.27298,1.518282,-1.056844,-1.479759,85.61369,60.54115,-2.25718,261.7474,-106.9078,51.58973,0,0.09854343,0
504.1339,105210,left,2,-143.4943,86.8311,-6.15568,87.37782,-99.78416,57.84716,0.5201613,0.06500445,0.9293693,-197.9275,68.15279,32.54099,-299.5726,-51.31866,225.8194,0,0.2734816,0
504.1339,105210,right,2,46.8728,118.6493,1.225709,6.094788,-47.63573,56.53565,1.533039,-1.117604,-1.494895,82.80798,58.92059,-2.227105,257.4137,-109.592,53.25305,0,0.06970306,0
504.151,105211,left,2,-142.7604,86.42445,-5.69706,76.88636,-42.6038,48.04824,0.5240061,0.0726615,0.9256882,-197.0406,67.50887,33.1256,-298.588,-50.70084,227.2294,0,0.2526943,0
504.151,105211,right,2,46.97147,118.4691,1.809814,10.33743,-18.87631,61.19483,1.547113,-1.132863,-1.520923,81.91321,58.26167,-2.362194,257.0258,-109.3951,54.10458,0,0.04558259,0
504.1686,105213,left,2,-140.6605,85.42052,-5.285875,99.48906,-54.85086,23.50855,0.5224614,0.08101058,0.9257729,-195.0278,66.62798,33.50316,-297.8051,-48.63141,228.7308,0,0.1700838,0
504.1686,105213,right,2,48.19004,120.1451,2.279295,66.61878,86.4538,30.10823,1.548756,-1.183335,-1.517668,80.29568,58.48608,-1.887393,255.6093,-108.0218,57.28989,0,0.03404041,0
504.1841,105215,left,2,-138.7345,84.31346,-4.960764,116.5979,-63.21982,11.42547,0.5216047,0.08341737,0.9258146,-193.1844,65.7338,33.8655,-297.8129,-44.85111,230.806,0,0.1194941,0
504.1841,105215,right,2,49.50652,121.5555,3.029627,63.75886,63.46062,43.60379,1.553434,-1.228393,-1.522819,79.15892,58.80765,-1.338444,256.892,-104.7362,58.87838,0,0.04569296,0
504.2008,105217,left,2,-136.9808,83.82871,-4.88805,100.4913,-20.47555,-7.052429,0.5218757,0.07730644,0.929345,-191.5817,65.59003,33.91703,-297.4343,-39.72962,233.0771,0,0.1113736,0
504.2008,105217,right,2,50.43943,122.3752,3.797938,26.27124,30.0602,43.65804,1.561381,-1.263053,-1.54144,78.15576,58.87636,-1.036672,258.3102,-102.3082,58.34025,0,0.02434467,0
504.2186,105218,left,2,-135.7865,83.80827,-5.079946,118.7145,-2.03141,-19.07521,0.5196146,0.07174535,0.9373578,-190.6974,66.00842,33.46931,-296.9717,-36.44767,233.8944,0,0.1075616,0
504.2186,105218,right,2,51.16486,123.1503,4.169446,72.11037,77.04259,36.92921,1.567431,-1.26625,-1.560122,78.70703,59.61364,-1.018284,259.3659,-101.2769,57.61866,0,0.01728656,0
504.2338,105220,left,2,-133.1101,81.51761,-5.647048,119.5911,-149.7905,-28.094,0.5197871,-0.009675671,0.9408855,-188.2268,64.69707,33.29979,-304.3826,-30.04167,232.0311,0,0.06204968,0
504.2338,105220,right,2,52.54018,124.6941,4.770205,60.81026,75.06699,24.82013,1.576734,-1.281943,-1.590886,79.12434,60.81852,-1.04683,259.779,-101.0729,54.78119,0,0.006210867,0
504.2506,105222,left,2,-126.1537,93.64718,-12.48721,6.263241,341.1,104.8438,-0.05167167,2.885737,0.711704,-168.9339,86.51167,42.42683,-355.4692,-1.100127,182.0349,0.4908192,1.230693,0.5788434
504.2506,105222,right,2,53.84852,126.8989,4.923992,82.76499,169.5669,-7.110424,1.570579,-1.316286,-1.56996,78.42764,62.18553,-0.6560035,255.695,-104.3478,52.30277,0,0.03262895,0
504.2669,105223,left,2,-124.8567,95.9716,-12.73579,97.95435,175.5471,-18.77309,-0.1448854,2.819379,0.7510468,-170.5636,93.61078,40.12086,-375.4994,28.97379,165.7596,0.7022201,1.466498,0.5610696
504.2669,105223,right,2,54.87859,128.7532,5.053489,77.79383,140.0366,9.780011,1.563033,-1.340882,-1.537936,77.99447,63.44384,-0.1795884,251.7682,-107.3942,50.60187,0,0.03213817,0
